epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,0.66616732183891,0.6353612492481867,0.6071993670886076,0.6270833333333333,0.0001,0.2,0.0001
2,0.6066010486853274,0.5710487137238185,0.677676687763713,0.703125,0.0001,0.2,0.0001
3,0.5642957455372508,0.5385779256621996,0.7147283755274262,0.7317708333333334,0.0001,0.2,0.0001
4,0.5463781387619832,0.5239846378564834,0.7232331223628692,0.7432291666666667,0.0001,0.2,0.0001
5,0.5366727054622102,0.5163111542661984,0.7289688818565401,0.7510416666666667,0.0001,0.2,0.0001
6,0.5315701627027133,0.5114263226588567,0.732331223628692,0.7515625,0.0001,0.2,0.0001
7,0.5274583113218662,0.5083993747830391,0.734045358649789,0.7526041666666666,0.0001,0.2,0.0001
8,0.5253181754914014,0.5063438102602958,0.7368802742616034,0.7505208333333333,0.0001,0.2,0.0001
9,0.5240399671506278,0.5048684865236283,0.7370121308016878,0.7520833333333333,0.0001,0.2,0.0001
10,0.5210842119239051,0.5039687683184941,0.7392536919831224,0.7520833333333333,0.0001,0.2,0.0001
11,0.5188388204524286,0.5031298592686653,0.7436049578059072,0.7489583333333333,0.0001,0.2,0.0001
12,0.5181273883405114,0.5018493473529816,0.7399789029535865,0.75,0.0001,0.2,0.0001
13,0.5161760256386004,0.5011844630042712,0.7423523206751055,0.7515625,0.0001,0.2,0.0001
14,0.5152540910470335,0.5009525140126546,0.742550105485232,0.7520833333333333,0.0001,0.2,0.0001
15,0.5139739568097682,0.5002373293042183,0.7450553797468354,0.7515625,0.0001,0.2,0.0001
16,0.512796133442267,0.4994963293274244,0.7450553797468354,0.75,0.0001,0.2,0.0001
17,0.5113673594933522,0.49875535170237223,0.7456487341772152,0.7510416666666667,0.0001,0.2,0.0001
18,0.5110752674346232,0.4981696272889773,0.7459124472573839,0.7489583333333333,0.0001,0.2,0.0001
19,0.5087258552322911,0.49780856172243754,0.7482199367088608,0.7494791666666667,0.0001,0.2,0.0001
20,0.507169266541799,0.4983957871794701,0.749670358649789,0.7463541666666667,0.0001,0.2,0.0001
21,0.5061485229790965,0.49683292508125304,0.7490770042194093,0.7505208333333333,0.0001,0.2,0.0001
22,0.505540935613435,0.49656757165988286,0.7482199367088608,0.7510416666666667,0.0001,0.2,0.0001
23,0.5040893704956594,0.4957959532737732,0.752373417721519,0.753125,0.0001,0.2,0.0001
24,0.5026519426187885,0.4955317144592603,0.7507252109704642,0.7510416666666667,0.0001,0.2,0.0001
25,0.5011761760661371,0.4946960374712944,0.7521756329113924,0.7515625,0.0001,0.2,0.0001
26,0.5002339760210947,0.4940427541732788,0.7524393459915611,0.7520833333333333,0.0001,0.2,0.0001
27,0.4988748534948011,0.4937416712443034,0.7536260548523207,0.7505208333333333,0.0001,0.2,0.0001
28,0.49741043489945086,0.4933447490135829,0.754417194092827,0.7526041666666666,0.0001,0.2,0.0001
