epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,0.5919627608880715,0.523568727572759,0.6796545358649789,0.7286458333333333,0.0005,0.2,0.0001
2,0.5331154287112916,0.5091558421651522,0.7317378691983122,0.746875,0.0005,0.2,0.0001
3,0.5220261858108175,0.5067847828070323,0.7380669831223629,0.7395833333333334,0.0005,0.2,0.0001
4,0.5159871344324909,0.4991576368610064,0.7426819620253164,0.7479166666666667,0.0005,0.2,0.0001
5,0.5100990840025592,0.49440001795689265,0.7453190928270043,0.7494791666666667,0.0005,0.2,0.0001
6,0.504065759134192,0.49252961377302806,0.7500659282700421,0.7546875,0.0005,0.2,0.0001
7,0.4986458090664465,0.49181598524252573,0.755076476793249,0.7567708333333333,0.0005,0.2,0.0001
8,0.49163319233349106,0.4889859696229299,0.7553401898734177,0.7505208333333333,0.0005,0.2,0.0001
9,0.4860955677329236,0.4877148886521657,0.763581223628692,0.7536458333333333,0.0005,0.2,0.0001
10,0.4779891033464343,0.4841503262519836,0.7683939873417721,0.7557291666666667,0.0005,0.2,0.0001
11,0.47086375382756385,0.4827826713522275,0.7731408227848101,0.7604166666666666,0.0005,0.2,0.0001
12,0.4637219667874811,0.4804547518491745,0.7788106540084389,0.7578125,0.0005,0.2,0.0001
13,0.45767076410950486,0.47929185032844546,0.7821070675105485,0.7635416666666667,0.0005,0.2,0.0001
14,0.44952591769554445,0.4757320945461591,0.7906118143459916,0.7598958333333333,0.0005,0.2,0.0001
15,0.44161933314699664,0.47904252757628757,0.7931170886075949,0.7598958333333333,0.0005,0.2,0.0001
16,0.4361408558135797,0.47911845296621325,0.7960179324894515,0.7536458333333333,0.0005,0.2,0.0001
17,0.4260562093386167,0.47683932185173034,0.8031381856540084,0.7583333333333333,0.0005,0.2,0.0001
18,0.4197296514667036,0.4741224388281504,0.8066323839662447,0.7677083333333333,0.0005,0.2,0.0001
19,0.410826624194278,0.47322678565979004,0.8159282700421941,0.759375,0.0005,0.2,0.0001
20,0.4021665021337034,0.4750342071056366,0.8207410337552743,0.7598958333333333,0.0005,0.2,0.0001
21,0.3957837439979179,0.47658919567863145,0.8239055907172996,0.7578125,0.0005,0.2,0.0001
22,0.3853206845149712,0.4794953132669131,0.8299709915611815,0.7552083333333334,0.0005,0.2,0.0001
23,0.3785024193834655,0.4774121875564257,0.8320806962025317,0.7619791666666667,0.0005,0.2,0.0001
24,0.37095366899348514,0.4791785274942716,0.8363660337552743,0.7578125,0.0005,0.2,0.0001
25,0.3615999260469328,0.4795683458447456,0.8430247890295358,0.7583333333333333,0.0005,0.2,0.0001
26,0.3540680551516356,0.4842226753632228,0.8500791139240507,0.7541666666666667,0.0005,0.2,0.0001
27,0.34511267846520943,0.48368791739145917,0.8556170886075949,0.7567708333333333,0.0005,0.2,0.0001
28,0.33967339140579167,0.48642170826594033,0.8578586497890295,0.7515625,0.0005,0.2,0.0001
29,0.33134532021948054,0.4847956602772077,0.8670226793248945,0.753125,0.0005,0.2,0.0001
