epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,0.6885424750515178,0.6857482443253199,0.5990242616033755,0.60625,1e-05,0.2,0
2,0.6830495221202384,0.6802480032046636,0.6058148734177216,0.60625,1e-05,0.2,0
3,0.6778477937108857,0.6747143665949503,0.6056830168776371,0.60625,1e-05,0.2,0
4,0.6724658960531532,0.6692102293173472,0.6056830168776371,0.60625,1e-05,0.2,0
5,0.6671675036225138,0.6636920442183812,0.6056830168776371,0.60625,1e-05,0.2,0
6,0.6620163330297429,0.6581249157587687,0.6056830168776371,0.60625,1e-05,0.2,0
7,0.6566767760469944,0.6525024245182673,0.6058148734177216,0.60625,1e-05,0.2,0
8,0.6512766730684771,0.6467787355184555,0.6071993670886076,0.6145833333333334,1e-05,0.2,0
9,0.6455749221743411,0.640851965546608,0.6126054852320675,0.6203125,1e-05,0.2,0
10,0.6395475446926391,0.6347426970799764,0.6215717299578059,0.6333333333333333,1e-05,0.2,0
11,0.6340542204269377,0.628622176249822,0.6320543248945147,0.6484375,1e-05,0.2,0
12,0.6283974136984298,0.6224847654501597,0.6428665611814346,0.6651041666666667,1e-05,0.2,0
13,0.6222791327202873,0.6164468884468078,0.6572389240506329,0.6776041666666667,1e-05,0.2,0
14,0.6168756720134477,0.6105174730221431,0.6672600210970464,0.6791666666666667,1e-05,0.2,0
15,0.6114106975527253,0.6048065414031346,0.6758306962025317,0.6869791666666667,1e-05,0.2,0
16,0.6063235575639749,0.5992633407314618,0.682423523206751,0.6901041666666666,1e-05,0.2,0
17,0.6012733244820486,0.5940161218245824,0.6878955696202531,0.6932291666666667,1e-05,0.2,0
18,0.5964769663187018,0.5890392209092776,0.6917194092827004,0.6953125,1e-05,0.2,0
19,0.592363634189976,0.5843176215887069,0.6952795358649789,0.6958333333333333,1e-05,0.2,0
20,0.5880521153598898,0.5798268655935923,0.6979166666666666,0.7005208333333334,1e-05,0.2,0
21,0.5840821801232889,0.5755918994545937,0.7014108649789029,0.7057291666666666,1e-05,0.2,0
22,0.5805733158618589,0.5716580996910731,0.7033887130801688,0.7078125,1e-05,0.2,0
23,0.577183203040799,0.5679488902290662,0.705498417721519,0.7114583333333333,1e-05,0.2,0
24,0.5738576919720646,0.5644626195232073,0.708201476793249,0.7135416666666666,1e-05,0.2,0
25,0.5709322030785717,0.5612077434857686,0.7087289029535865,0.7140625,1e-05,0.2,0
26,0.5682252007949201,0.558123771349589,0.7111023206751055,0.7166666666666667,1e-05,0.2,0
27,0.5656795887755945,0.5552594174941381,0.711629746835443,0.7197916666666667,1e-05,0.2,0
28,0.5633511279831456,0.5525286460916201,0.7132120253164557,0.7213541666666666,1e-05,0.2,0
29,0.5608388400530513,0.54998829215765,0.7166402953586498,0.721875,1e-05,0.2,0
30,0.5589624829433135,0.5476007079084714,0.7164425105485233,0.7234375,1e-05,0.2,0
31,0.5564266351456381,0.5453428680698077,0.7182225738396625,0.7255208333333333,1e-05,0.2,0
32,0.5552162363936629,0.5432349627216657,0.7171677215189873,0.7260416666666667,1e-05,0.2,0
33,0.5534009603382666,0.5412401815255483,0.7212552742616034,0.7291666666666666,1e-05,0.2,0
34,0.5521195443496423,0.5393612369894981,0.7202663502109705,0.7317708333333334,1e-05,0.2,0
35,0.5508913831620277,0.5376106441020966,0.7217827004219409,0.7322916666666667,1e-05,0.2,0
36,0.5492324738562862,0.5359494462609291,0.7218486286919831,0.7338541666666667,1e-05,0.2,0
37,0.5480968861011514,0.5343621402978898,0.725870253164557,0.734375,1e-05,0.2,0
38,0.5465688623708008,0.5328948944807053,0.7232990506329114,0.7364583333333333,1e-05,0.2,0
39,0.5452235972328026,0.5315197169780731,0.7264636075949367,0.7385416666666667,1e-05,0.2,0
40,0.5443222228484818,0.5301831007003784,0.7268591772151899,0.7390625,1e-05,0.2,0
41,0.5431070017160745,0.5289455274740855,0.726925105485232,0.7411458333333333,1e-05,0.2,0
42,0.5415326803922653,0.5277473986148834,0.726199894514768,0.7453125,1e-05,0.2,0
43,0.5406480999938547,0.5266235798597336,0.7268591772151899,0.7463541666666667,1e-05,0.2,0
44,0.5405354275356365,0.5255597333113352,0.7279799578059072,0.746875,1e-05,0.2,0
45,0.5390461021209065,0.5245441546042761,0.7290348101265823,0.7463541666666667,1e-05,0.2,0
46,0.538874571522077,0.5236291602253914,0.7281118143459916,0.7463541666666667,1e-05,0.2,0
47,0.5378854002504913,0.5227471128106117,0.7298259493670886,0.7463541666666667,1e-05,0.2,0
48,0.5373752646556886,0.5218792031208674,0.7287710970464135,0.7479166666666667,1e-05,0.2,0
49,0.5366002806631321,0.521087754269441,0.7296940928270043,0.7484375,1e-05,0.2,0
50,0.5348707130689662,0.5202891503771147,0.7312763713080169,0.7489583333333333,1e-05,0.2,0
51,0.534837486120216,0.5195725714166959,0.7304852320675106,0.75,1e-05,0.2,0
52,0.533839223819946,0.5188663726051649,0.7319356540084389,0.7510416666666667,1e-05,0.2,0
53,0.5342092432301758,0.5181829556822777,0.7312763713080169,0.753125,1e-05,0.2,0
54,0.5328446031245502,0.5175404330094655,0.7338475738396625,0.7536458333333333,1e-05,0.2,0
55,0.53185065040357,0.5169379060467084,0.734375,0.7546875,1e-05,0.2,0
56,0.5323737972270587,0.5163823192318281,0.7310785864978903,0.7552083333333334,1e-05,0.2,0
57,0.5320717835099386,0.5158503477772077,0.7318697257383966,0.7546875,1e-05,0.2,0
58,0.5315495971511688,0.5152956008911133,0.7332542194092827,0.753125,1e-05,0.2,0
59,0.5306661479206528,0.5148128405213356,0.7336497890295358,0.7536458333333333,1e-05,0.2,0
60,0.5308855196091696,0.5143263955911,0.7335838607594937,0.7541666666666667,1e-05,0.2,0
61,0.5303440857285688,0.5138712043563525,0.7334520042194093,0.7536458333333333,1e-05,0.2,0
62,0.5301365588913487,0.5134564230839411,0.7349683544303798,0.7536458333333333,1e-05,0.2,0
63,0.5297905287159144,0.5130163560311,0.7335179324894515,0.7546875,1e-05,0.2,0
64,0.5287315990728668,0.5126234357555707,0.7353639240506329,0.7541666666666667,1e-05,0.2,0
65,0.5287462352197382,0.5122372359037399,0.7362209915611815,0.7546875,1e-05,0.2,0
66,0.5278419218485868,0.5118682553370794,0.7369462025316456,0.7541666666666667,1e-05,0.2,0
67,0.5278797302442261,0.5114962354302406,0.734375,0.7567708333333333,1e-05,0.2,0
68,0.5271117001268935,0.5111366008718808,0.7358913502109705,0.7546875,1e-05,0.2,0
69,0.526817787737283,0.510812851289908,0.7361550632911392,0.7536458333333333,1e-05,0.2,0
70,0.5262830229751169,0.510478730003039,0.7377373417721519,0.7526041666666666,1e-05,0.2,0
71,0.5262900751854297,0.5101652304331462,0.7366165611814346,0.7520833333333333,1e-05,0.2,0
72,0.5249516765276591,0.5098821977774303,0.7370121308016878,0.7526041666666666,1e-05,0.2,0
73,0.5260646065956429,0.5096041897932688,0.7370121308016878,0.7520833333333333,1e-05,0.2,0
74,0.5253490855296453,0.5093221416076025,0.7376054852320675,0.7520833333333333,1e-05,0.2,0
75,0.5246519504217156,0.5090383142232895,0.7365506329113924,0.7515625,1e-05,0.2,0
76,0.5246128191550573,0.5088001474738121,0.736748417721519,0.7526041666666666,1e-05,0.2,0
77,0.5236976703133764,0.5085005675752957,0.7376054852320675,0.7515625,1e-05,0.2,0
78,0.5234735736364051,0.5082316602269809,0.7387262658227848,0.7515625,1e-05,0.2,0
79,0.5233172347399756,0.5079963530103365,0.7392536919831224,0.7515625,1e-05,0.2,0
80,0.5238364354593341,0.5077774509787559,0.7378032700421941,0.7520833333333333,1e-05,0.2,0
81,0.523119727456117,0.5075425083438555,0.7378032700421941,0.7510416666666667,1e-05,0.2,0
82,0.5226121674987334,0.50732498417298,0.7402426160337553,0.7520833333333333,1e-05,0.2,0
83,0.5218650802404066,0.5071020027001699,0.7392536919831224,0.7520833333333333,1e-05,0.2,0
84,0.5217677994242197,0.5068935836354892,0.7398470464135021,0.7536458333333333,1e-05,0.2,0
85,0.5217568243731929,0.5067001402378082,0.7399129746835443,0.7541666666666667,1e-05,0.2,0
86,0.5221503248697594,0.5064885194102923,0.739451476793249,0.7510416666666667,1e-05,0.2,0
87,0.5226699563395625,0.5063482309381168,0.7381988396624473,0.7526041666666666,1e-05,0.2,0
88,0.5208514571692873,0.5061458791295688,0.7416271097046413,0.7520833333333333,1e-05,0.2,0
89,0.5210425426814124,0.5059660255908967,0.7409678270042194,0.753125,1e-05,0.2,0
90,0.5212249018974948,0.5058082098762194,0.7399789029535865,0.7536458333333333,1e-05,0.2,0
91,0.5209182573773187,0.5056265463431676,0.7409018987341772,0.7520833333333333,1e-05,0.2,0
92,0.5199788001519215,0.5054492756724358,0.7403085443037974,0.7536458333333333,1e-05,0.2,0
