epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,0.663543275262736,0.6305217643578848,0.6013976793248945,0.640625,0.0001,0.2,0.0005
2,0.603806846441096,0.5706352392832438,0.6782041139240507,0.7098958333333333,0.0001,0.2,0.0005
3,0.5647540517497164,0.5407036190231641,0.712618670886076,0.7328125,0.0001,0.2,0.0005
4,0.5464396309500505,0.5264828662077586,0.7232331223628692,0.7416666666666667,0.0001,0.2,0.0005
5,0.5385759133326856,0.5180339316527048,0.7273866033755274,0.7473958333333334,0.0001,0.2,0.0005
6,0.5319428778398892,0.513318928082784,0.7331882911392406,0.75,0.0001,0.2,0.0005
7,0.5290926761516539,0.5102048739790916,0.7351661392405063,0.7494791666666667,0.0001,0.2,0.0005
8,0.5264855102018968,0.5086667920152347,0.7366824894514767,0.7479166666666667,0.0001,0.2,0.0005
9,0.5237619058869559,0.5064298689365387,0.740176687763713,0.7526041666666666,0.0001,0.2,0.0005
10,0.5227072668352207,0.505118474860986,0.7404404008438819,0.7520833333333333,0.0001,0.2,0.0005
11,0.5202759640126289,0.5039444093902906,0.7412974683544303,0.7520833333333333,0.0001,0.2,0.0005
12,0.519727235542068,0.5038100416461627,0.7392536919831224,0.7515625,0.0001,0.2,0.0005
13,0.5185197496841728,0.5025957326094309,0.7426819620253164,0.7536458333333333,0.0001,0.2,0.0005
14,0.5174506912754557,0.5020089839895566,0.7420226793248945,0.7489583333333333,0.0001,0.2,0.0005
15,0.5162173300227032,0.5019830256700516,0.7439345991561181,0.7505208333333333,0.0001,0.2,0.0005
16,0.5145025645630269,0.5014361922939619,0.7461102320675106,0.75,0.0001,0.2,0.0005
17,0.513743808249381,0.5005844766894977,0.7455168776371308,0.7520833333333333,0.0001,0.2,0.0005
18,0.5134560779554431,0.5002141311764717,0.7444620253164557,0.7489583333333333,0.0001,0.2,0.0005
19,0.5126125116514254,0.4998382563392321,0.7470332278481012,0.7505208333333333,0.0001,0.2,0.0005
20,0.5114230766326566,0.4990918671091398,0.7472310126582279,0.7484375,0.0001,0.2,0.0005
21,0.5118768806195964,0.49883584727843605,0.7461761603375527,0.7505208333333333,0.0001,0.2,0.0005
22,0.5099067218947512,0.4981249928474426,0.7475606540084389,0.7505208333333333,0.0001,0.2,0.0005
23,0.509545511145632,0.4981327414512634,0.7458465189873418,0.7505208333333333,0.0001,0.2,0.0005
24,0.5089020802627636,0.49812161872784294,0.7467035864978903,0.7526041666666666,0.0001,0.2,0.0005
25,0.5076267205587419,0.49772621790568033,0.749670358649789,0.7505208333333333,0.0001,0.2,0.0005
26,0.5075253352585725,0.4974270636836688,0.7482199367088608,0.7526041666666666,0.0001,0.2,0.0005
27,0.5060796006445141,0.49702952355146407,0.75,0.7515625,0.0001,0.2,0.0005
28,0.5059239649948691,0.4964852347970009,0.7498681434599156,0.7510416666666667,0.0001,0.2,0.0005
29,0.5048749978783764,0.4973046213388443,0.75,0.7489583333333333,0.0001,0.2,0.0005
30,0.5037290220647924,0.4960925330718358,0.7494725738396625,0.753125,0.0001,0.2,0.0005
31,0.5031053793581226,0.4959114775061607,0.7533623417721519,0.753125,0.0001,0.2,0.0005
32,0.502868126213299,0.4969331189990044,0.7509889240506329,0.7442708333333333,0.0001,0.2,0.0005
33,0.5026679570916333,0.49661237746477127,0.752043776371308,0.7479166666666667,0.0001,0.2,0.0005
34,0.5011923081135448,0.49520804832379023,0.7529008438818565,0.753125,0.0001,0.2,0.0005
35,0.5004585580861015,0.4950951730211576,0.7512526371308017,0.7541666666666667,0.0001,0.2,0.0005
36,0.499690940548599,0.49460871318976085,0.7532964135021097,0.7526041666666666,0.0001,0.2,0.0005
37,0.49898817311610855,0.4935955951611201,0.7552083333333334,0.7536458333333333,0.0001,0.2,0.0005
38,0.49795055238506464,0.4936810170610746,0.7551424050632911,0.7552083333333334,0.0001,0.2,0.0005
39,0.49736109885233865,0.4934397841493289,0.7556039029535865,0.7567708333333333,0.0001,0.2,0.0005
40,0.49653485216168913,0.4929095660646757,0.7548127637130801,0.7546875,0.0001,0.2,0.0005
41,0.49629916112382705,0.4925285721818606,0.7564609704641351,0.7546875,0.0001,0.2,0.0005
42,0.49478576473797425,0.49227883368730546,0.756790611814346,0.7515625,0.0001,0.2,0.0005
43,0.4936874564815674,0.4924551645914714,0.7596255274261603,0.7552083333333334,0.0001,0.2,0.0005
44,0.49413583883504825,0.49209184596935907,0.7579113924050633,0.7536458333333333,0.0001,0.2,0.0005
45,0.4921845010941542,0.49161078929901125,0.7589662447257384,0.7510416666666667,0.0001,0.2,0.0005
46,0.4922177723691433,0.4908764163653056,0.7586366033755274,0.753125,0.0001,0.2,0.0005
47,0.49078334767355697,0.490883994102478,0.7593618143459916,0.7567708333333333,0.0001,0.2,0.0005
48,0.4906060047416244,0.49121694415807726,0.7583069620253164,0.7572916666666667,0.0001,0.2,0.0005
49,0.48898279006722606,0.4908204674720764,0.760548523206751,0.7572916666666667,0.0001,0.2,0.0005
50,0.48831125087878874,0.4904674972097079,0.7624604430379747,0.7572916666666667,0.0001,0.2,0.0005
51,0.4878945110467919,0.48981636116902033,0.7617352320675106,0.7557291666666667,0.0001,0.2,0.0005
52,0.48676631794574393,0.4897321845094363,0.7625922995780591,0.7526041666666666,0.0001,0.2,0.0005
53,0.48626800969180173,0.4891509557763735,0.7626582278481012,0.7541666666666667,0.0001,0.2,0.0005
54,0.4851909536978363,0.4893522078792254,0.7648338607594937,0.7552083333333334,0.0001,0.2,0.0005
55,0.48349539790978413,0.4888862768809001,0.7631856540084389,0.7515625,0.0001,0.2,0.0005
56,0.48232288092752046,0.48876539170742034,0.7661524261603375,0.7567708333333333,0.0001,0.2,0.0005
57,0.48186876734852285,0.48826180199782054,0.7677347046413502,0.7572916666666667,0.0001,0.2,0.0005
58,0.48050426261082985,0.4877443467577299,0.765295358649789,0.753125,0.0001,0.2,0.0005
59,0.48028728240149937,0.487943538526694,0.7680643459915611,0.7515625,0.0001,0.2,0.0005
60,0.479414231823718,0.4873173594474792,0.7674709915611815,0.7552083333333334,0.0001,0.2,0.0005
61,0.4784789296645152,0.48786703596512476,0.7690532700421941,0.7546875,0.0001,0.2,0.0005
62,0.4776121306268475,0.48725204964478813,0.7701081223628692,0.7567708333333333,0.0001,0.2,0.0005
63,0.4770344251193075,0.4870783771077792,0.7695147679324894,0.7588541666666667,0.0001,0.2,0.0005
64,0.47538445726477147,0.48689244240522384,0.7696466244725738,0.7572916666666667,0.0001,0.2,0.0005
65,0.4744669243316107,0.48637120227018993,0.7707674050632911,0.7557291666666667,0.0001,0.2,0.0005
66,0.4732812746164668,0.48624853491783143,0.7731408227848101,0.7557291666666667,0.0001,0.2,0.0005
67,0.4727349151161653,0.48612959732611977,0.7734704641350211,0.7536458333333333,0.0001,0.2,0.0005
68,0.47240567276497936,0.4856151223182678,0.7725474683544303,0.7546875,0.0001,0.2,0.0005
69,0.470053806209363,0.48495098650455476,0.7745912447257384,0.7578125,0.0001,0.2,0.0005
70,0.4708332203737291,0.4851698572436968,0.7751845991561181,0.7526041666666666,0.0001,0.2,0.0005
71,0.46935251248285237,0.4846549804011981,0.7747890295358649,0.7541666666666667,0.0001,0.2,0.0005
72,0.4681567818177903,0.48488909006118774,0.776503164556962,0.7541666666666667,0.0001,0.2,0.0005
73,0.4672352109528795,0.48496465931336086,0.7755142405063291,0.7572916666666667,0.0001,0.2,0.0005
74,0.466193494791723,0.4839836205045382,0.776173523206751,0.7567708333333333,0.0001,0.2,0.0005
75,0.46506413691657505,0.48441113730271657,0.7781513713080169,0.7526041666666666,0.0001,0.2,0.0005
76,0.46407144142605583,0.4838357205192248,0.780920358649789,0.7557291666666667,0.0001,0.2,0.0005
77,0.4629445792124744,0.48388582468032837,0.7791402953586498,0.7552083333333334,0.0001,0.2,0.0005
78,0.46260365296768235,0.4837702179948489,0.7800632911392406,0.7536458333333333,0.0001,0.2,0.0005
79,0.46038339142432194,0.48341546456019086,0.7805247890295358,0.753125,0.0001,0.2,0.0005
80,0.459518303788161,0.48417754570643107,0.7819752109704642,0.7583333333333333,0.0001,0.2,0.0005
81,0.4595935954574794,0.4836101964116096,0.7819752109704642,0.759375,0.0001,0.2,0.0005
82,0.4575499249661522,0.4825142075618108,0.7818433544303798,0.75625,0.0001,0.2,0.0005
83,0.45798333140113684,0.4822985172271729,0.7827004219409283,0.7546875,0.0001,0.2,0.0005
84,0.4556688766313505,0.48295607169469196,0.7830300632911392,0.7583333333333333,0.0001,0.2,0.0005
85,0.45388890978907737,0.48176083465417224,0.7860627637130801,0.7567708333333333,0.0001,0.2,0.0005
86,0.4533828956542639,0.48206649472316104,0.7868539029535865,0.7557291666666667,0.0001,0.2,0.0005
87,0.4529256895813258,0.4812389885385831,0.7872494725738397,0.75625,0.0001,0.2,0.0005
88,0.45259244699141143,0.4806881601611773,0.7865242616033755,0.7567708333333333,0.0001,0.2,0.0005
89,0.4508721869328857,0.4808576981226603,0.7890295358649789,0.7583333333333333,0.0001,0.2,0.0005
90,0.45016276742084116,0.4803983752926191,0.7883043248945147,0.7572916666666667,0.0001,0.2,0.0005
91,0.4497223197156367,0.4800819387038549,0.7883043248945147,0.759375,0.0001,0.2,0.0005
92,0.448334199592534,0.4805980086326599,0.7910073839662447,0.7552083333333334,0.0001,0.2,0.0005
93,0.44646699393348854,0.48033306101957957,0.7926555907172996,0.7588541666666667,0.0001,0.2,0.0005
94,0.4455627177209291,0.4802019288142522,0.7922600210970464,0.7546875,0.0001,0.2,0.0005
95,0.4448139258200609,0.4798334017395973,0.7926555907172996,0.7578125,0.0001,0.2,0.0005
96,0.4430372987869923,0.47979914645353955,0.7905458860759493,0.7583333333333333,0.0001,0.2,0.0005
97,0.44223956182158947,0.4791571289300919,0.7946334388185654,0.7588541666666667,0.0001,0.2,0.0005
98,0.44206928062539563,0.47925338248411814,0.7957542194092827,0.7557291666666667,0.0001,0.2,0.0005
99,0.4404318793853627,0.4793888012568156,0.7944356540084389,0.7583333333333333,0.0001,0.2,0.0005
100,0.4405602488336684,0.47900828570127485,0.7954905063291139,0.7598958333333333,0.0001,0.2,0.0005
101,0.4379290354591382,0.47921976099411645,0.7994462025316456,0.7567708333333333,0.0001,0.2,0.0005
102,0.4383429467426574,0.47916756520668663,0.7974683544303798,0.7572916666666667,0.0001,0.2,0.0005
103,0.434834951527008,0.47914003431797025,0.8007647679324894,0.759375,0.0001,0.2,0.0005
104,0.43410140980145095,0.4786664664745331,0.7977320675105485,0.7583333333333333,0.0001,0.2,0.0005
105,0.43515991419553757,0.4785803963740667,0.8004351265822784,0.7614583333333333,0.0001,0.2,0.0005
106,0.43358915868187753,0.4783146609862646,0.8005669831223629,0.7598958333333333,0.0001,0.2,0.0005
107,0.43379287201643996,0.47898017466068266,0.8005669831223629,0.7541666666666667,0.0001,0.2,0.0005
108,0.43053382892900377,0.47801151474316916,0.8020833333333334,0.7598958333333333,0.0001,0.2,0.0005
109,0.43011924105731747,0.47795791377623875,0.802676687763713,0.7583333333333333,0.0001,0.2,0.0005
110,0.4274518998489098,0.47771253834168115,0.804324894514768,0.7614583333333333,0.0001,0.2,0.0005
111,0.42832752295184234,0.4787585059801737,0.8025448312236287,0.7588541666666667,0.0001,0.2,0.0005
112,0.42672051539652456,0.4782159517208735,0.803006329113924,0.7619791666666667,0.0001,0.2,0.0005
113,0.4249879578875087,0.4785037736097972,0.8056434599156118,0.7609375,0.0001,0.2,0.0005
114,0.42364389628549165,0.4776639809211095,0.8072257383966245,0.7651041666666667,0.0001,0.2,0.0005
115,0.42294900575141864,0.4777591864267985,0.807423523206751,0.7572916666666667,0.0001,0.2,0.0005
116,0.42126934884218226,0.47805659621953966,0.8089398734177216,0.7578125,0.0001,0.2,0.0005
117,0.42197878221796536,0.4775584444403648,0.8070938818565401,0.7604166666666666,0.0001,0.2,0.0005
118,0.4190591284179989,0.47750737220048906,0.8098628691983122,0.7578125,0.0001,0.2,0.0005
119,0.4197621425370124,0.4778252109885216,0.8107858649789029,0.7630208333333334,0.0001,0.2,0.0005
120,0.4179946291358662,0.47757898569107055,0.8119066455696202,0.7604166666666666,0.0001,0.2,0.0005
121,0.41666169656354163,0.4784359226624171,0.8122362869198312,0.7588541666666667,0.0001,0.2,0.0005
122,0.4162438014514336,0.4779054174820582,0.8132911392405063,0.7619791666666667,0.0001,0.2,0.0005
123,0.4162096130005418,0.4787309944629669,0.8123681434599156,0.7583333333333333,0.0001,0.2,0.0005
124,0.41382877255165124,0.47767057418823244,0.8124340717299579,0.7598958333333333,0.0001,0.2,0.0005
125,0.4138236776120049,0.4778016502658526,0.814543776371308,0.7583333333333333,0.0001,0.2,0.0005
126,0.4118007018784933,0.47732455283403397,0.8167853375527426,0.7625,0.0001,0.2,0.0005
127,0.40917802124209546,0.47791981001695,0.8159282700421941,0.75625,0.0001,0.2,0.0005
128,0.40998491968660916,0.4773708259065946,0.8163897679324894,0.7588541666666667,0.0001,0.2,0.0005
129,0.4078814857619724,0.47734531859556834,0.8187631856540084,0.7598958333333333,0.0001,0.2,0.0005
130,0.4087013130701041,0.47762453456719717,0.8200158227848101,0.7625,0.0001,0.2,0.0005
131,0.4059600516336377,0.4777020166317622,0.8192246835443038,0.7604166666666666,0.0001,0.2,0.0005
132,0.40390879654557393,0.47794753809769946,0.8193565400843882,0.7583333333333333,0.0001,0.2,0.0005
133,0.40513143773320354,0.4774125312765439,0.817246835443038,0.7578125,0.0001,0.2,0.0005
134,0.40377968769787737,0.47671264310677847,0.8181698312236287,0.7609375,0.0001,0.2,0.0005
135,0.4019162151569556,0.47797166407108305,0.822323312236287,0.7598958333333333,0.0001,0.2,0.0005
136,0.4007421432668147,0.4780402660369873,0.8246308016877637,0.7578125,0.0001,0.2,0.0005
137,0.40066511620952105,0.4772050460179647,0.8215321729957806,0.759375,0.0001,0.2,0.0005
138,0.39790255409755787,0.47803577929735186,0.8254878691983122,0.7619791666666667,0.0001,0.2,0.0005
139,0.398116039733092,0.4779898598790169,0.8231144514767933,0.7567708333333333,0.0001,0.2,0.0005
140,0.39731435943001936,0.477980375289917,0.8242352320675106,0.7625,0.0001,0.2,0.0005
141,0.3952979630621677,0.4773916055758794,0.8268723628691983,0.7640625,0.0001,0.2,0.0005
142,0.39538038327095376,0.4767272477348646,0.8262130801687764,0.7609375,0.0001,0.2,0.0005
143,0.3924901535428023,0.4764449432492256,0.8330036919831224,0.7598958333333333,0.0001,0.2,0.0005
144,0.39338824674801487,0.47646619429190956,0.828454641350211,0.7635416666666667,0.0001,0.2,0.0005
145,0.39141775104944215,0.4763655806581179,0.8270042194092827,0.7635416666666667,0.0001,0.2,0.0005
146,0.390291739648153,0.47720773667097094,0.8290479957805907,0.7630208333333334,0.0001,0.2,0.0005
147,0.3883334408329509,0.4774704694747925,0.8322125527426161,0.7588541666666667,0.0001,0.2,0.0005
148,0.388169982545235,0.4768059914310773,0.8276635021097046,0.7583333333333333,0.0001,0.2,0.0005
149,0.3863846504675688,0.4775986393292745,0.833926687763713,0.7598958333333333,0.0001,0.2,0.0005
150,0.3868755505494931,0.47786287367343905,0.8333992616033755,0.7625,0.0001,0.2,0.0005
151,0.3851907533998228,0.47863444189230603,0.8319488396624473,0.7572916666666667,0.0001,0.2,0.0005
