epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,0.6667627712342307,0.6332363933324814,0.5931566455696202,0.6328125,0.0001,0.2,0
2,0.6054484434897387,0.571849608918031,0.6802478902953587,0.7083333333333334,0.0001,0.2,0
3,0.5651327270998734,0.5402778416872025,0.7101133966244726,0.7291666666666666,0.0001,0.2,0
4,0.5464548754666928,0.5245619719227155,0.7223760548523207,0.7411458333333333,0.0001,0.2,0
5,0.5372970067121812,0.51677692035834,0.7288370253164557,0.75,0.0001,0.2,0
6,0.5314000872620047,0.5119780172904332,0.732001582278481,0.7505208333333333,0.0001,0.2,0
7,0.5277157762256856,0.5090191751718521,0.7380010548523207,0.7510416666666667,0.0001,0.2,0
8,0.525050142709213,0.5065865462025007,0.7381329113924051,0.7505208333333333,0.0001,0.2,0
9,0.5224398010516469,0.5057397425174713,0.7362209915611815,0.75,0.0001,0.2,0
10,0.5200435630505598,0.5036687418818474,0.7397151898734177,0.753125,0.0001,0.2,0
11,0.5183107970510354,0.5028926288088162,0.7404404008438819,0.7520833333333333,0.0001,0.2,0
12,0.5157357665556895,0.5013268296917279,0.7448575949367089,0.7505208333333333,0.0001,0.2,0
13,0.5150252370014472,0.5010500108202298,0.7444620253164557,0.7526041666666666,0.0001,0.2,0
14,0.5136292031671428,0.4999154681960742,0.7457146624472574,0.7484375,0.0001,0.2,0
15,0.5109760129376303,0.5003009125590324,0.7463080168776371,0.753125,0.0001,0.2,0
16,0.5100611943107114,0.4983761822183927,0.7451872362869199,0.7489583333333333,0.0001,0.2,0
17,0.5085336558426483,0.4974110300342242,0.7494725738396625,0.7484375,0.0001,0.2,0
18,0.5076945051236494,0.4974526857336362,0.7474287974683544,0.7489583333333333,0.0001,0.2,0
19,0.5058816172779864,0.49633074303468067,0.7498681434599156,0.7494791666666667,0.0001,0.2,0
20,0.5038567844951203,0.495793708662192,0.7501977848101266,0.7515625,0.0001,0.2,0
21,0.503303409502979,0.495695985853672,0.7527689873417721,0.7505208333333333,0.0001,0.2,0
22,0.5018856910839362,0.4944642742474874,0.7523074894514767,0.75,0.0001,0.2,0
23,0.5004832532083938,0.4939118872086207,0.7532304852320675,0.7520833333333333,0.0001,0.2,0
24,0.4988061044412323,0.49389100819826126,0.7550105485232067,0.7510416666666667,0.0001,0.2,0
25,0.4966292925776309,0.49282684673865634,0.7577795358649789,0.7541666666666667,0.0001,0.2,0
26,0.49542151731026324,0.4926076054573059,0.7577136075949367,0.7515625,0.0001,0.2,0
27,0.4945545583208905,0.49240949501593906,0.7556698312236287,0.7536458333333333,0.0001,0.2,0
28,0.4930759751344029,0.49169671833515166,0.758504746835443,0.7541666666666667,0.0001,0.2,0
29,0.49081818520519804,0.491052633523941,0.7587684599156118,0.7515625,0.0001,0.2,0
30,0.4893554249770531,0.49077563335498176,0.7604166666666666,0.7536458333333333,0.0001,0.2,0
31,0.4873448941652282,0.49011979351441065,0.7640427215189873,0.7536458333333333,0.0001,0.2,0
32,0.48621778190135956,0.48920386681954064,0.7625922995780591,0.7552083333333334,0.0001,0.2,0
33,0.48496280478525766,0.48886957118908564,0.7616693037974683,0.7552083333333334,0.0001,0.2,0
34,0.4829503567535666,0.4893371298909187,0.7643723628691983,0.7510416666666667,0.0001,0.2,0
35,0.4815753879426401,0.4883961563309034,0.7678665611814346,0.753125,0.0001,0.2,0
36,0.4793232055341644,0.48789742241303125,0.7691191983122363,0.7536458333333333,0.0001,0.2,0
37,0.4781399032863384,0.48759690920511883,0.7678006329113924,0.7552083333333334,0.0001,0.2,0
38,0.477303453764332,0.48767516563336055,0.7691191983122363,0.753125,0.0001,0.2,0
