epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,0.7041761589704184,0.6986668318510055,0.3947784810126582,0.3953125,1e-05,0.2,0.0005
2,0.6939510577338658,0.6890133112668991,0.48397943037974683,0.6166666666666667,1e-05,0.2,0.0005
3,0.6850130966695552,0.6800328671932221,0.6024525316455697,0.6088541666666667,1e-05,0.2,0.0005
4,0.6768494039648193,0.6719407985607783,0.6064741561181435,0.60625,1e-05,0.2,0.0005
5,0.6695163065119635,0.6648464153210322,0.6063422995780591,0.60625,1e-05,0.2,0.0005
6,0.6627544358309814,0.6584429879983266,0.6067378691983122,0.6067708333333334,1e-05,0.2,0.0005
7,0.6569888810568218,0.6524423470099767,0.6065400843881856,0.6067708333333334,1e-05,0.2,0.0005
8,0.6513326971591273,0.6465215504169464,0.6097705696202531,0.615625,1e-05,0.2,0.0005
9,0.6456692673988986,0.6405109067757925,0.6131329113924051,0.6213541666666667,1e-05,0.2,0.0005
10,0.6400308509667715,0.6343560894330342,0.6210443037974683,0.6322916666666667,1e-05,0.2,0.0005
11,0.6342897330909841,0.6282052516937255,0.6326476793248945,0.6505208333333333,1e-05,0.2,0.0005
12,0.6289118371180844,0.6221021036307017,0.6435917721518988,0.6645833333333333,1e-05,0.2,0.0005
13,0.6226353532151331,0.616139155626297,0.6542721518987342,0.6713541666666667,1e-05,0.2,0.0005
14,0.6172319414243417,0.6103679557641347,0.6700290084388185,0.6796875,1e-05,0.2,0.0005
15,0.6122132386336346,0.6048485159873962,0.6738528481012658,0.6875,1e-05,0.2,0.0005
16,0.6070052067187265,0.5995687360564868,0.680050105485232,0.6942708333333333,1e-05,0.2,0.0005
17,0.6022676701661404,0.5945185457666715,0.6859177215189873,0.6947916666666667,1e-05,0.2,0.0005
18,0.5976513715358726,0.5896784568826358,0.6904008438818565,0.6921875,1e-05,0.2,0.0005
19,0.593614249101168,0.5851074968775113,0.6934335443037974,0.6973958333333333,1e-05,0.2,0.0005
20,0.5892264847388248,0.5807689448197683,0.6970595991561181,0.7,1e-05,0.2,0.0005
21,0.5858556481101845,0.5766926263769467,0.6999604430379747,0.7010416666666667,1e-05,0.2,0.0005
22,0.581984386916905,0.5728313490748406,0.7019382911392406,0.7046875,1e-05,0.2,0.0005
23,0.5786399403704873,0.5692151069641114,0.7069488396624473,0.7083333333333334,1e-05,0.2,0.0005
24,0.5751363481021632,0.5657724102338155,0.7074103375527426,0.7083333333333334,1e-05,0.2,0.0005
25,0.5724161504315928,0.5625724832216898,0.7072784810126582,0.7114583333333333,1e-05,0.2,0.0005
26,0.5697683386410339,0.5595704798897108,0.7098496835443038,0.7151041666666667,1e-05,0.2,0.0005
27,0.566853232524566,0.5567572052280109,0.7120253164556962,0.7161458333333334,1e-05,0.2,0.0005
28,0.5649066666762034,0.5541011894742648,0.7142009493670886,0.7192708333333333,1e-05,0.2,0.0005
29,0.5630368663288873,0.5516245926419894,0.7143987341772152,0.7197916666666667,1e-05,0.2,0.0005
30,0.5610374297773788,0.5493031392494837,0.7146624472573839,0.7208333333333333,1e-05,0.2,0.0005
31,0.5588546758085363,0.5470857714613279,0.7163106540084389,0.721875,1e-05,0.2,0.0005
32,0.557018790818468,0.5450370714068413,0.7182225738396625,0.7223958333333333,1e-05,0.2,0.0005
33,0.5546351533524597,0.543062134583791,0.7211893459915611,0.7239583333333334,1e-05,0.2,0.0005
34,0.5532553070205174,0.5412001366416613,0.719079641350211,0.7276041666666667,1e-05,0.2,0.0005
35,0.5523713512133949,0.5394544328252474,0.7190137130801688,0.7291666666666666,1e-05,0.2,0.0005
36,0.5506174236787522,0.5378281429409981,0.7215189873417721,0.7302083333333333,1e-05,0.2,0.0005
37,0.549111460268749,0.5362558568517367,0.7243539029535865,0.7317708333333334,1e-05,0.2,0.0005
38,0.547967750374778,0.5347768753767014,0.7226397679324894,0.7322916666666667,1e-05,0.2,0.0005
39,0.5464243087210233,0.5333709791302681,0.7247494725738397,0.7338541666666667,1e-05,0.2,0.0005
40,0.5453259913478723,0.5320700774590175,0.727254746835443,0.7369791666666666,1e-05,0.2,0.0005
41,0.5447415306472577,0.530828653772672,0.7261339662447257,0.7380208333333333,1e-05,0.2,0.0005
