epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,1.882063069343567,1.8332523124437805,0.23566666666666666,0.25698790154981277,5e-05,0.1,0.0005
2,1.8221365928649902,1.8123602495125846,0.2688888888888889,0.2886811639611603,5e-05,0.1,0.0005
3,1.800693896929423,1.7944008052771818,0.2950833333333333,0.3044430538483545,5e-05,0.1,0.0005
4,1.7816707206302218,1.7800442994909083,0.30955555555555553,0.3079630788547773,5e-05,0.1,0.0005
5,1.7669123911327786,1.7696058217515336,0.31772222222222224,0.31017939091151486,5e-05,0.1,0.0005
6,1.7566920422448051,1.7620810143491055,0.32222222222222224,0.31059657914418703,5e-05,0.1,0.0005
7,1.7480127002927992,1.7562654483402875,0.3243333333333333,0.30946234883146084,5e-05,0.1,0.0005
8,1.7418452189763387,1.7516411948711315,0.32858333333333334,0.313008448122241,5e-05,0.1,0.0005
9,1.7366943288379246,1.7476616134034826,0.3312222222222222,0.31611128500167357,5e-05,0.1,0.0005
10,1.7323993603388468,1.7444147184385475,0.335,0.3154463913846523,5e-05,0.1,0.0005
11,1.7283645609749687,1.7413646845107382,0.33444444444444443,0.31918804759674885,5e-05,0.1,0.0005
12,1.725730329407586,1.7389050240212298,0.33652777777777776,0.3167501043343375,5e-05,0.1,0.0005
13,1.7220506281322903,1.7365800776380174,0.33869444444444446,0.32118272844781265,5e-05,0.1,0.0005
14,1.719274401028951,1.7345651616441442,0.34030555555555553,0.32184762206483397,5e-05,0.1,0.0005
15,1.7170669440163506,1.7327818253361587,0.3405,0.3220692532705077,5e-05,0.1,0.0005
16,1.715644877327813,1.7312515145497964,0.3421111111111111,0.32450719653291904,5e-05,0.1,0.0005
17,1.712787833955553,1.7298467818726884,0.34325,0.323620671710224,5e-05,0.1,0.0005
18,1.7108259144888984,1.7283743417009394,0.34194444444444444,0.3251720901499403,5e-05,0.1,0.0005
19,1.7086859676573012,1.727189729399715,0.34380555555555553,0.32450719653291904,5e-05,0.1,0.0005
20,1.7068744169871013,1.7262494766965826,0.3437222222222222,0.32339904050455026,5e-05,0.1,0.0005
21,1.705798111597697,1.7251042812428576,0.3457222222222222,0.32628024617830914,5e-05,0.1,0.0005
22,1.703124783621894,1.7241503025623077,0.34597222222222224,0.3260586149726354,5e-05,0.1,0.0005
23,1.702807929250929,1.7231383729488292,0.3462222222222222,0.32339904050455026,5e-05,0.1,0.0005
