epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,1.9211955296198526,1.909593660780724,0.22947222222222222,0.25322017105335887,1e-05,0.1,0.0001
2,1.895109170065986,1.8811251533792375,0.25713888888888886,0.25477158949307516,1e-05,0.1,0.0001
3,1.8676410768296983,1.8562658594009724,0.25627777777777777,0.2554364831100964,1e-05,0.1,0.0001
4,1.8478538138071696,1.8406349657275152,0.25555555555555554,0.2554364831100964,1e-05,0.1,0.0001
5,1.835927406416999,1.8321015598080683,0.2556388888888889,0.2554364831100964,1e-05,0.1,0.0001
6,1.8287418032752143,1.826869638253611,0.25783333333333336,0.2594258448122241,1e-05,0.1,0.0001
7,1.8240537633895875,1.8228660179368148,0.2614444444444444,0.2654098873654156,1e-05,0.1,0.0001
8,1.8207717027664185,1.8192208743264489,0.26858333333333334,0.2700641426845645,1e-05,0.1,0.0001
9,1.8160595180723402,1.8157363140836675,0.27569444444444446,0.27471839800371345,1e-05,0.1,0.0001
10,1.8121632431877983,1.8122481648803603,0.28044444444444444,0.28336201502499003,1e-05,0.1,0.0001
11,1.8085754424201117,1.8088008621905713,0.28608333333333336,0.2853566958760539,1e-05,0.1,0.0001
12,1.804815553771125,1.805339311031585,0.2920833333333333,0.2891244263725078,1e-05,0.1,0.0001
13,1.8003075987497965,1.8019270651729395,0.2946666666666667,0.2906758448122241,1e-05,0.1,0.0001
14,1.796516014734904,1.798565483262353,0.2980277777777778,0.29355705048598296,1e-05,0.1,0.0001
15,1.7926912869347467,1.7953019057605284,0.3005833333333333,0.29887619942215315,1e-05,0.1,0.0001
16,1.7894044374889797,1.7921479103413034,0.30191666666666667,0.30264392991860706,1e-05,0.1,0.0001
17,1.7862331893708971,1.789164089987464,0.3055555555555556,0.3024222987129333,1e-05,0.1,0.0001
18,1.7824084751341078,1.7862992717864665,0.3075277777777778,0.3050818731810184,1e-05,0.1,0.0001
19,1.7789640652338663,1.783516658113358,0.30830555555555555,0.30641166041506096,1e-05,0.1,0.0001
20,1.775134325557285,1.7808596961041714,0.31119444444444444,0.30818471006045106,1e-05,0.1,0.0001
21,1.7726894833246867,1.7783559780594305,0.31222222222222223,0.31015331673283947,1e-05,0.1,0.0001
22,1.7696468031141492,1.775985522473112,0.31377777777777777,0.3090712348831461,1e-05,0.1,0.0001
23,1.7674554169972738,1.7737461903416518,0.315,0.3086279724717986,1e-05,0.1,0.0001
24,1.76441082127889,1.7716318098365837,0.3156111111111111,0.30929286608881984,1e-05,0.1,0.0001
25,1.7619822736316257,1.7696183361905686,0.31805555555555554,0.3106226533228624,1e-05,0.1,0.0001
26,1.7592841353946262,1.7677001606488059,0.3194722222222222,0.3110659157342099,1e-05,0.1,0.0001
27,1.75746829117669,1.765888196356753,0.3199444444444444,0.3106226533228624,1e-05,0.1,0.0001
28,1.7550474536683824,1.7641607717419348,0.3220277777777778,0.31084428452853613,1e-05,0.1,0.0001
29,1.75371254963345,1.7625333366664588,0.32233333333333336,0.3103749479385132,1e-05,0.1,0.0001
30,1.7509794340133666,1.7609718725190942,0.32380555555555557,0.3123696287895771,1e-05,0.1,0.0001
31,1.7495049525366888,1.7595032740992012,0.324,0.3132561536122721,1e-05,0.1,0.0001
32,1.7479957100550334,1.7581012426538671,0.3259444444444444,0.31347778481794586,1e-05,0.1,0.0001
33,1.7460720366372002,1.7567889309943991,0.32605555555555554,0.31192636637822957,1e-05,0.1,0.0001
34,1.7440727835761176,1.7555070016401033,0.32725,0.3132561536122721,1e-05,0.1,0.0001
35,1.7428837468889025,1.7542839481475505,0.32680555555555557,0.3143382353562835,1e-05,0.1,0.0001
36,1.741371178203159,1.7531087905802625,0.32863888888888887,0.3134517105335885,1e-05,0.1,0.0001
37,1.7406177361806234,1.751967522269445,0.32919444444444446,0.3145598665619573,1e-05,0.1,0.0001
38,1.7384355185826619,1.75091238647488,0.3302777777777778,0.3134517105335885,1e-05,0.1,0.0001
39,1.7377892718844943,1.7498503619051995,0.3289722222222222,0.31367334173926226,1e-05,0.1,0.0001
40,1.7362826630274455,1.74885892445314,0.331,0.3145598665619573,1e-05,0.1,0.0001
41,1.7351413624021743,1.7478828937449353,0.32969444444444446,0.313008448122241,1e-05,0.1,0.0001
42,1.7338924340142143,1.7469515259384263,0.3319166666666667,0.31367334173926226,1e-05,0.1,0.0001
43,1.7326651429070368,1.746057634658002,0.3326388888888889,0.31478149776763104,1e-05,0.1,0.0001
44,1.7318768753475613,1.7451981255348692,0.3314166666666667,0.3154463913846523,1e-05,0.1,0.0001
45,1.731046244515313,1.7443586782360754,0.3323611111111111,0.31522476017897855,1e-05,0.1,0.0001
46,1.7300138381322225,1.743537906213855,0.3337222222222222,0.3154463913846523,1e-05,0.1,0.0001
47,1.7278190020455255,1.7427574785043163,0.3343888888888889,0.3158896537959998,1e-05,0.1,0.0001
48,1.7277130406697592,1.741994301478068,0.334,0.3167501043343375,1e-05,0.1,0.0001
49,1.7261137392255994,1.7412543685723705,0.3358611111111111,0.31630684192298997,1e-05,0.1,0.0001
50,1.7255914851294623,1.7405479140315496,0.3329166666666667,0.3165284731286637,1e-05,0.1,0.0001
51,1.724393905321757,1.7398532257012442,0.3358888888888889,0.31697173554001123,1e-05,0.1,0.0001
52,1.7238174350526598,1.7391609908841181,0.3357222222222222,0.3167501043343375,1e-05,0.1,0.0001
53,1.7224604767693414,1.7385155985541378,0.33766666666666667,0.3165284731286637,1e-05,0.1,0.0001
54,1.7218699657652112,1.7378844530024427,0.337,0.3178582603627063,1e-05,0.1,0.0001
55,1.7214769697189332,1.7372748936321718,0.3363888888888889,0.3176366291570325,1e-05,0.1,0.0001
