epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,1.7795714224709405,1.7430011744194842,0.30733333333333335,0.3192141218811062,0.0005,0.1,0.0001
2,1.7189592604107327,1.7227336033016232,0.337,0.32874426372507787,0.0005,0.1,0.0001
3,1.6995789061652289,1.715125876115569,0.3481666666666667,0.3318210263201531,0.0005,0.1,0.0001
4,1.6883669092390272,1.7096474821685899,0.35225,0.3342850438669218,0.0005,0.1,0.0001
5,1.6788633170657687,1.7064500818861292,0.3556944444444444,0.3349238631995857,0.0005,0.1,0.0001
6,1.6703643696043227,1.7048638213610818,0.35886111111111113,0.33913485610738714,0.0005,0.1,0.0001
7,1.6627000453737046,1.7041573778111885,0.3644722222222222,0.3371662495406807,0.0005,0.1,0.0001
8,1.65552059396108,1.7022156385665244,0.36475,0.3344806007882382,0.0005,0.1,0.0001
9,1.6480325401094225,1.7019491525406534,0.369,0.3382744055690495,0.0005,0.1,0.0001
10,1.6418831879297893,1.6993705161074375,0.37277777777777776,0.3395520442343773,0.0005,0.1,0.0001
11,1.6351613983578153,1.7024037313799487,0.3750277777777778,0.3360841677966693,0.0005,0.1,0.0001
12,1.6277081167432996,1.6985411238163075,0.37730555555555556,0.3404907176257871,0.0005,0.1,0.0001
13,1.620946581946479,1.6984951250942042,0.3829166666666667,0.33960419280309206,0.0005,0.1,0.0001
14,1.614017177581787,1.696747803518958,0.3862777777777778,0.33893929918607074,0.0005,0.1,0.0001
15,1.6073206923802694,1.6945319217993013,0.38955555555555554,0.34736128500167357,0.0005,0.1,0.0001
16,1.6019721366034614,1.6947417098579678,0.39266666666666666,0.3404907176257871,0.0005,0.1,0.0001
17,1.5926351112789578,1.6951310152703143,0.39855555555555555,0.34536660415060977,0.0005,0.1,0.0001
18,1.5866069821251763,1.6945358185057944,0.39911111111111114,0.348443366745685,0.0005,0.1,0.0001
19,1.5789767529169718,1.6960324640815139,0.4036666666666667,0.34556216107192617,0.0005,0.1,0.0001
20,1.572408520380656,1.6952209954566144,0.4078611111111111,0.34691802259032606,0.0005,0.1,0.0001
21,1.5633294950061374,1.698953720694738,0.4122222222222222,0.34694409687468347,0.0005,0.1,0.0001
22,1.5567929356892904,1.696879691265999,0.4127777777777778,0.34667031710029494,0.0005,0.1,0.0001
23,1.5481127270592583,1.6975785713669256,0.4192777777777778,0.34517104722929337,0.0005,0.1,0.0001
24,1.5412036378648546,1.6993387421817645,0.42077777777777775,0.34317636637822957,0.0005,0.1,0.0001
25,1.5331568854649862,1.6962891064637096,0.4227222222222222,0.3440107426322098,0.0005,0.1,0.0001
