epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,1.8778855412801108,1.831950620556554,0.2551111111111111,0.25632300793279145,5e-05,0.1,0
2,1.8197640001508926,1.8096593762120456,0.2679722222222222,0.2831403838193163,5e-05,0.1,0
3,1.7969690910975138,1.7900536939607445,0.29744444444444446,0.3013141426845645,5e-05,0.1,0
4,1.7771304415596856,1.7750943383426532,0.3085555555555556,0.3075198164434298,5e-05,0.1,0
5,1.7610850675370957,1.764227566989601,0.31805555555555554,0.3112875469398837,5e-05,0.1,0
6,1.7512406583362154,1.7562880144051627,0.32366666666666666,0.3145859408463147,5e-05,0.1,0
7,1.742384966638353,1.7501988977405196,0.32844444444444443,0.31854922826408494,5e-05,0.1,0
8,1.7352107770707872,1.7451298938575366,0.3308888888888889,0.3194096788024226,5e-05,0.1,0
9,1.7287329866621228,1.7408965724579832,0.33344444444444443,0.31918804759674885,5e-05,0.1,0
10,1.7248549185858832,1.7373597047007676,0.3362222222222222,0.3185231539797276,5e-05,0.1,0
11,1.7198657389746772,1.734328659713691,0.33816666666666667,0.31918804759674885,5e-05,0.1,0
12,1.7168559066984388,1.731686291965187,0.34005555555555556,0.32118272844781265,5e-05,0.1,0
13,1.712756606525845,1.729354185415498,0.34041666666666665,0.32118272844781265,5e-05,0.1,0
14,1.710344946331448,1.727441261000667,0.3426666666666667,0.3220692532705077,5e-05,0.1,0
15,1.7070499256981744,1.7255055236478223,0.34297222222222223,0.323620671710224,5e-05,0.1,0
16,1.703848732524448,1.723880464303578,0.34552777777777777,0.3238423029158978,5e-05,0.1,0
17,1.7014527396096124,1.722410464117713,0.3453333333333333,0.3256153525612878,5e-05,0.1,0
18,1.6991115953657363,1.72120408893477,0.3466388888888889,0.323620671710224,5e-05,0.1,0
19,1.6979291454950969,1.7199662534903126,0.347,0.3276100334123517,5e-05,0.1,0
20,1.6961206769943238,1.7190145254135132,0.34944444444444445,0.32716677100100416,5e-05,0.1,0
21,1.6939951124191284,1.7179931461388338,0.3498611111111111,0.3284965582350467,5e-05,0.1,0
22,1.6921627100838554,1.7170506580501583,0.3525,0.33204265752582685,5e-05,0.1,0
23,1.6904846895005967,1.7163649949621647,0.35105555555555557,0.3298263454690893,5e-05,0.1,0
24,1.6889619372685751,1.7155654531844118,0.35158333333333336,0.3318210263201531,5e-05,0.1,0
25,1.6866067106458875,1.7149971030282636,0.3555277777777778,0.32916145185206797,5e-05,0.1,0
26,1.685852477285597,1.7144081330468468,0.35433333333333333,0.33204265752582685,5e-05,0.1,0
27,1.6846122050815158,1.7137591145562787,0.35655555555555557,0.3307128702917843,5e-05,0.1,0
28,1.6829661999808418,1.7131682727353792,0.35533333333333333,0.3307128702917843,5e-05,0.1,0
29,1.6815100206798976,1.712792528436539,0.3555277777777778,0.3307128702917843,5e-05,0.1,0
30,1.6805189334021675,1.7122683246084984,0.356,0.33248591993717436,5e-05,0.1,0
31,1.678573179827796,1.7119891930979194,0.3571111111111111,0.3351454944052595,5e-05,0.1,0
32,1.6779677633709378,1.7113990048144727,0.3585,0.3302696078804368,5e-05,0.1,0
33,1.6768357137044272,1.711053394256754,0.3575,0.3347283062782693,5e-05,0.1,0
34,1.6751622384389242,1.7107360430643068,0.3595,0.3311561327031318,5e-05,0.1,0
35,1.6728693350685968,1.710448830685717,0.3596666666666667,0.3311561327031318,5e-05,0.1,0
36,1.6734924445682102,1.7100204846537705,0.3585833333333333,0.3318210263201531,5e-05,0.1,0
37,1.6726394424438475,1.7097419610260227,0.35927777777777775,0.3298263454690893,5e-05,0.1,0
38,1.670520090315077,1.7092454222077174,0.36136111111111113,0.33470223199391197,5e-05,0.1,0
39,1.6696521481408013,1.7089136128729963,0.35944444444444446,0.33425896958256446,5e-05,0.1,0
40,1.6690924197302923,1.7086788534272648,0.35977777777777775,0.3333724447598694,5e-05,0.1,0
41,1.6682557242711384,1.7082922179648217,0.3612222222222222,0.3340373383768907,5e-05,0.1,0
42,1.6667743856112163,1.7081551399636776,0.36183333333333334,0.3340373383768907,5e-05,0.1,0
43,1.666487497223748,1.7078727931841045,0.36294444444444446,0.3344806007882382,5e-05,0.1,0
44,1.6655064914491442,1.7075538474617276,0.3631111111111111,0.33381570717121695,5e-05,0.1,0
45,1.6640409517288208,1.707227422835979,0.3640555555555556,0.33581038802228075,5e-05,0.1,0
46,1.6634494280285306,1.707022488539946,0.3619722222222222,0.3344806007882382,5e-05,0.1,0
47,1.662430022875468,1.7065954707193036,0.36333333333333334,0.3349238631995857,5e-05,0.1,0
48,1.6616663800345526,1.706492192356299,0.36191666666666666,0.3351454944052595,5e-05,0.1,0
49,1.6600912579430473,1.7063966820426022,0.3645277777777778,0.33425896958256446,5e-05,0.1,0
50,1.6598731627994114,1.706068366131884,0.3645555555555556,0.3351454944052595,5e-05,0.1,0
51,1.6591405203077527,1.705705018753701,0.3641388888888889,0.33581038802228075,5e-05,0.1,0
52,1.6582018559773763,1.7055561069055651,0.36533333333333334,0.33669691284497577,5e-05,0.1,0
53,1.6558939507802328,1.705533190821925,0.36694444444444446,0.33536712561093324,5e-05,0.1,0
54,1.6559984295103285,1.7051311858156895,0.3654722222222222,0.3371662495406807,5e-05,0.1,0
55,1.6556853379143608,1.705059102241029,0.3650555555555556,0.33536712561093324,5e-05,0.1,0
56,1.6528786511951024,1.7050122986448573,0.36580555555555555,0.3373618064619971,5e-05,0.1,0
57,1.653968380080329,1.7049114644950163,0.3665555555555556,0.3371401752563233,5e-05,0.1,0
58,1.6522938408321803,1.704499527917686,0.3680555555555556,0.33758343766767085,5e-05,0.1,0
59,1.6525770054923163,1.7045050521268912,0.3659722222222222,0.3371401752563233,5e-05,0.1,0
60,1.6510059334437053,1.7043514234799866,0.36833333333333335,0.3369185440506495,5e-05,0.1,0
61,1.64943622663286,1.704125148184756,0.3683611111111111,0.3371401752563233,5e-05,0.1,0
62,1.6494480930964153,1.704059825721362,0.36975,0.3389132249017134,5e-05,0.1,0
63,1.6475242955949572,1.7040939998964892,0.3695277777777778,0.33846996249036587,5e-05,0.1,0
64,1.6481323925654094,1.7035713280346376,0.3696388888888889,0.33846996249036587,5e-05,0.1,0
65,1.6466972087224325,1.7034856199372745,0.36966666666666664,0.3378050688733446,5e-05,0.1,0
66,1.6448194780349732,1.7034467255815546,0.3721388888888889,0.33802670007901836,5e-05,0.1,0
67,1.6449250706566705,1.7033556902662237,0.3706388888888889,0.3371401752563233,5e-05,0.1,0
68,1.6438881389829847,1.7032531838045053,0.3703611111111111,0.3382744055690495,5e-05,0.1,0
69,1.6431909922493828,1.7031530750558732,0.37183333333333335,0.3378050688733446,5e-05,0.1,0
70,1.642471975962321,1.7029526546491798,0.3719166666666667,0.3391609303917445,5e-05,0.1,0
71,1.641820900493198,1.7028370089564764,0.37072222222222223,0.3382744055690495,5e-05,0.1,0
72,1.641074980629815,1.7024499609115276,0.37072222222222223,0.3382744055690495,5e-05,0.1,0
73,1.6401967310375638,1.7024360311792253,0.3734166666666667,0.338717667980397,5e-05,0.1,0
74,1.6395597670873006,1.7024431423092565,0.37283333333333335,0.34002138093008216,5e-05,0.1,0
75,1.6381778245502048,1.7023514204836907,0.37233333333333335,0.3391609303917445,5e-05,0.1,0
76,1.6372349191241795,1.7021978924460446,0.3730833333333333,0.33893929918607074,5e-05,0.1,0
77,1.6371438517040677,1.7021304039244955,0.37466666666666665,0.3402430121357559,5e-05,0.1,0
78,1.6366145026948717,1.7019888881250476,0.37375,0.33849603677472323,5e-05,0.1,0
79,1.6351157971488104,1.701907976299313,0.37383333333333335,0.3380527743633757,5e-05,0.1,0
80,1.6350503982967801,1.701671212277514,0.37555555555555553,0.3371662495406807,5e-05,0.1,0
81,1.63346283393436,1.7015270163826908,0.37630555555555556,0.3382744055690495,5e-05,0.1,0
82,1.6327104851404826,1.7012214567644377,0.37575,0.338717667980397,5e-05,0.1,0
83,1.6315529599719578,1.7011473161954407,0.3765,0.33783114315770196,5e-05,0.1,0
84,1.631219070010715,1.7010250607280866,0.37680555555555556,0.338717667980397,5e-05,0.1,0
85,1.6296503942277696,1.701125238804107,0.3779166666666667,0.3380527743633757,5e-05,0.1,0
86,1.6289325441784328,1.7008760964616816,0.3778611111111111,0.3380527743633757,5e-05,0.1,0
87,1.6286761569976806,1.7008139478399398,0.37794444444444447,0.33738788074635445,5e-05,0.1,0
88,1.6271897688971626,1.7007295036992283,0.37880555555555556,0.33783114315770196,5e-05,0.1,0
89,1.6264178875817192,1.7006900893880965,0.3794444444444444,0.3376095119520282,5e-05,0.1,0
90,1.6274025475184122,1.7008140543673902,0.3783611111111111,0.3380527743633757,5e-05,0.1,0
91,1.626080130259196,1.7006037818624617,0.3796111111111111,0.3371662495406807,5e-05,0.1,0
92,1.6236989594565499,1.7003963796804982,0.3810277777777778,0.3382744055690495,5e-05,0.1,0
93,1.6232408305274115,1.7006155430002416,0.3835,0.33694461833500694,5e-05,0.1,0
94,1.622079489601983,1.7002542264072606,0.3794722222222222,0.33694461833500694,5e-05,0.1,0
95,1.6206979524294536,1.7005466814582229,0.38313888888888886,0.3371662495406807,5e-05,0.1,0
96,1.6196422714657253,1.7004573370548004,0.38172222222222224,0.33583646230663816,5e-05,0.1,0
97,1.6202850393719144,1.7001742784013139,0.38083333333333336,0.33938256159741825,5e-05,0.1,0
98,1.6198762536578708,1.7000415426619508,0.38230555555555557,0.33893929918607074,5e-05,0.1,0
99,1.6178656357659233,1.6999602385446535,0.3839444444444444,0.3382744055690495,5e-05,0.1,0
100,1.6175437256495158,1.699864922685826,0.38225,0.3367229871293332,5e-05,0.1,0
101,1.6165430555343627,1.6998815688681095,0.38280555555555557,0.3376095119520282,5e-05,0.1,0
102,1.6160840134090848,1.6998590214032654,0.3833888888888889,0.33719232382503805,5e-05,0.1,0
103,1.6153530600865682,1.699618728448313,0.38483333333333336,0.3382744055690495,5e-05,0.1,0
104,1.6143238951365153,1.6996495689906128,0.3847777777777778,0.3387437422647544,5e-05,0.1,0
105,1.613208939658271,1.6998325129772753,0.38413888888888886,0.33943471006045106,5e-05,0.1,0
106,1.611958030488756,1.6992842914364863,0.38505555555555554,0.3387437422647544,5e-05,0.1,0
107,1.610841137462192,1.6993518712672782,0.3865,0.33763558623638557,5e-05,0.1,0
108,1.6107968083487616,1.6991672870960641,0.38675,0.33940863588177567,5e-05,0.1,0
109,1.6095888027615017,1.6995325088500977,0.3859722222222222,0.33940863588177567,5e-05,0.1,0
110,1.6077664836247763,1.6989787453455283,0.38763888888888887,0.33807884864773313,5e-05,0.1,0
111,1.6091513606177437,1.6990876197814941,0.3873888888888889,0.3398518982931232,5e-05,0.1,0
112,1.607071332719591,1.6989445762431368,0.3877777777777778,0.33807884864773313,5e-05,0.1,0
113,1.6057980650795831,1.6987839134026927,0.3888888888888889,0.33940863588177567,5e-05,0.1,0
114,1.6061023717456393,1.6988401489054903,0.38830555555555557,0.3387437422647544,5e-05,0.1,0
115,1.6042337047788833,1.698735589676715,0.38880555555555557,0.3391870046761019,5e-05,0.1,0
116,1.6038993954128689,1.6987536562250016,0.38955555555555554,0.3402951607044707,5e-05,0.1,0
117,1.6031069508658515,1.6985563394871164,0.38955555555555554,0.3391870046761019,5e-05,0.1,0
118,1.6022172170215183,1.6986111715330299,0.39255555555555555,0.34007352949879693,5e-05,0.1,0
119,1.6003426582548352,1.6986005509153326,0.39172222222222225,0.34184657914418703,5e-05,0.1,0
120,1.600143019464281,1.6983658109150879,0.39108333333333334,0.34007352949879693,5e-05,0.1,0
121,1.599166839811537,1.6982827397948461,0.3927777777777778,0.3411816855271657,5e-05,0.1,0
122,1.5978058995140922,1.698294051995514,0.3922777777777778,0.3416510221171886,5e-05,0.1,0
123,1.5965463075637818,1.6982334125126508,0.3929722222222222,0.34096005432149196,5e-05,0.1,0
124,1.5958604860305785,1.6981957482953443,0.39425,0.34098612850016735,5e-05,0.1,0
125,1.5963607122633192,1.698061927835992,0.39294444444444443,0.3416510221171886,5e-05,0.1,0
126,1.5950670114093357,1.6982229432315692,0.3942777777777778,0.3416510221171886,5e-05,0.1,0
127,1.5938601575427584,1.697989156060185,0.39416666666666667,0.3411816855271657,5e-05,0.1,0
128,1.5927352452807957,1.6980684116377052,0.3954722222222222,0.3420682103498608,5e-05,0.1,0
129,1.5918356651730008,1.6979531920548026,0.3966388888888889,0.3425114727612083,5e-05,0.1,0
130,1.5903736679289076,1.6981968575335564,0.3963055555555556,0.34140331673283947,5e-05,0.1,0
131,1.5896833922068279,1.6981541062077732,0.3963888888888889,0.3423159157342099,5e-05,0.1,0
132,1.5889822705586751,1.69816699011106,0.39644444444444443,0.3425375469398837,5e-05,0.1,0
133,1.5890491852230495,1.697915368891777,0.3953333333333333,0.3434240717625787,5e-05,0.1,0
134,1.5868586084577772,1.6976552068764437,0.39825,0.3418726533228624,5e-05,0.1,0
135,1.5852666945987277,1.6977082161193198,0.3983888888888889,0.34209428452853613,5e-05,0.1,0
136,1.5852968805101182,1.6979549201667732,0.3972777777777778,0.34275917814555745,5e-05,0.1,0
137,1.5854214481777615,1.6976238218605095,0.39769444444444446,0.3429808093512312,5e-05,0.1,0
138,1.583668085416158,1.6974793376652062,0.4001388888888889,0.3429808093512312,5e-05,0.1,0
139,1.5825101714664036,1.6978739516954895,0.3996111111111111,0.34320244055690496,5e-05,0.1,0
140,1.5816276766459147,1.6976602542484907,0.40166666666666667,0.34320244055690496,5e-05,0.1,0
141,1.58116566435496,1.6975590971344752,0.39991666666666664,0.3425375469398837,5e-05,0.1,0
142,1.579824527528551,1.6977282787891144,0.40152777777777776,0.3423159157342099,5e-05,0.1,0
143,1.5787903221978081,1.697887527181747,0.4023333333333333,0.34209428452853613,5e-05,0.1,0
144,1.577992979897393,1.6976718885678772,0.40255555555555556,0.3407644972944936,5e-05,0.1,0
145,1.5765927535163031,1.6975451420384942,0.40244444444444444,0.34431059658527374,5e-05,0.1,0
146,1.5773129200405545,1.6975938056377655,0.4022222222222222,0.3418726533228624,5e-05,0.1,0
147,1.5753951363033718,1.697432391186978,0.4041111111111111,0.34386733417392623,5e-05,0.1,0
148,1.5751211041344537,1.6971521605836584,0.4031666666666667,0.3445322277909475,5e-05,0.1,0
149,1.5730345567067465,1.697674479890377,0.4046111111111111,0.34275917814555745,5e-05,0.1,0
150,1.5737583373387654,1.6973757718471771,0.404,0.34142939091151486,5e-05,0.1,0
151,1.5732473720974391,1.6974889209084476,0.4058333333333333,0.34209428452853613,5e-05,0.1,0
152,1.5700938993030125,1.6974500138708886,0.4067222222222222,0.3423159157342099,5e-05,0.1,0
153,1.569170888847775,1.6975629211317562,0.40569444444444447,0.34142939091151486,5e-05,0.1,0
154,1.5679998973210654,1.6972773379467903,0.4066111111111111,0.34320244055690496,5e-05,0.1,0
155,1.5688635594050089,1.697261465356705,0.4081111111111111,0.3423159157342099,5e-05,0.1,0
156,1.567014115439521,1.697322446403774,0.4082222222222222,0.34275917814555745,5e-05,0.1,0
157,1.5665444167455038,1.697657825253534,0.40697222222222224,0.3423159157342099,5e-05,0.1,0
158,1.5651363041136,1.6975838639211993,0.40891666666666665,0.34320244055690496,5e-05,0.1,0
