epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,1.7868940653271146,1.7536627121850954,0.30286111111111114,0.31480757205198845,0.0005,0.1,0.001
2,1.7347460179858738,1.7370742559432983,0.3312222222222222,0.3211566541634553,0.0005,0.1,0.001
3,1.722205539809333,1.7303092259887263,0.3383888888888889,0.3260586149726354,0.0005,0.1,0.001
4,1.7154748300976224,1.7236184600397204,0.34152777777777776,0.32916145185206797,0.0005,0.1,0.001
5,1.709444181866116,1.724220207396974,0.34302777777777776,0.32871818944072045,0.0005,0.1,0.001
6,1.7060757973988852,1.7216725476244663,0.34330555555555553,0.3278577389023828,0.0005,0.1,0.001
7,1.7029384513431125,1.7186852194738726,0.34580555555555553,0.3276100334123517,0.0005,0.1,0.001
8,1.7009830141067506,1.717306080439412,0.34525,0.32716677100100416,0.0005,0.1,0.001
9,1.6980324026743572,1.717329257768942,0.34552777777777777,0.33381570717121695,0.0005,0.1,0.001
10,1.695250949965583,1.716459275982904,0.34975,0.3238423029158978,0.0005,0.1,0.001
11,1.6932479954825508,1.7141835342907736,0.3488611111111111,0.33206873181018426,0.0005,0.1,0.001
12,1.6918015348646376,1.7142084769323362,0.35144444444444445,0.3275839591279943,0.0005,0.1,0.001
13,1.6906844572491115,1.7117253432037136,0.3516944444444444,0.33425896958256446,0.0005,0.1,0.001
14,1.689087089114719,1.7111766989349473,0.35194444444444445,0.3296307885477729,0.0005,0.1,0.001
15,1.688410699420505,1.709419827934698,0.353,0.33807884864773313,0.0005,0.1,0.001
16,1.6869454186757407,1.7109319867817223,0.3561944444444444,0.3371662495406807,0.0005,0.1,0.001
17,1.6858503257963393,1.7108591389148793,0.35544444444444445,0.33625365043362826,0.0005,0.1,0.001
18,1.684364956219991,1.7099695645325572,0.35305555555555557,0.33802670007901836,0.0005,0.1,0.001
19,1.6840247583389283,1.708431692833596,0.35441666666666666,0.3338417814555743,0.0005,0.1,0.001
20,1.6831151995129054,1.7097178224130725,0.3556111111111111,0.3373618064619971,0.0005,0.1,0.001
21,1.68279562664032,1.7111174595271441,0.3561944444444444,0.33381570717121695,0.0005,0.1,0.001
22,1.6813061637878417,1.708545706796308,0.35825,0.33846996249036587,0.0005,0.1,0.001
23,1.6811152506934273,1.7086098253304232,0.3591111111111111,0.33450667507259557,0.0005,0.1,0.001
24,1.6801912762324016,1.7069693051331432,0.35641666666666666,0.3367229871293332,0.0005,0.1,0.001
25,1.6790614778730604,1.7074960495563263,0.35744444444444445,0.3316515436831941,0.0005,0.1,0.001
26,1.679864879184299,1.7083382319051323,0.357,0.33583646230663816,0.0005,0.1,0.001
27,1.6780930955674913,1.7066738360317042,0.35933333333333334,0.33517156868961684,0.0005,0.1,0.001
28,1.6782141112221611,1.7068773626435734,0.3585833333333333,0.3344806007882382,0.0005,0.1,0.001
29,1.677429406589932,1.705817551477581,0.3600277777777778,0.34159887365415587,0.0005,0.1,0.001
30,1.677370152261522,1.7101968281657984,0.35738888888888887,0.3245593451016338,0.0005,0.1,0.001
31,1.6764037575191921,1.706657812105003,0.3591944444444444,0.3396302670874494,0.0005,0.1,0.001
