epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,1.8824207309087118,1.832614559653803,0.22927777777777777,0.27139392991860706,5e-05,0.1,0.0001
2,1.8194902874628702,1.8100363481129316,0.2793611111111111,0.28557832708172765,5e-05,0.1,0.0001
3,1.7981255718866984,1.791961893122247,0.2975833333333333,0.2982113058051319,5e-05,0.1,0.0001
4,1.7797178978390165,1.7776807690343113,0.3066388888888889,0.3102054651958723,5e-05,0.1,0.0001
5,1.7644217014312744,1.7672144056211971,0.316,0.31150917814555745,5e-05,0.1,0.0001
6,1.7540391223695544,1.759272041050255,0.32272222222222224,0.3123957029682525,5e-05,0.1,0.0001
7,1.7450712523990208,1.753011610491056,0.32558333333333334,0.31367334173926226,5e-05,0.1,0.0001
8,1.7393738911946615,1.748059906012623,0.3293888888888889,0.31655454741302114,5e-05,0.1,0.0001
9,1.733109907997979,1.7437703524920958,0.33294444444444443,0.31655454741302114,5e-05,0.1,0.0001
10,1.7276387310028076,1.7400436266094235,0.33525,0.31807989156838007,5e-05,0.1,0.0001
11,1.723755655500624,1.7370041380537318,0.3368055555555556,0.31918804759674885,5e-05,0.1,0.0001
12,1.7198555688858033,1.7341322569136923,0.33916666666666667,0.32162599085916016,5e-05,0.1,0.0001
13,1.7167589573330349,1.731685106635939,0.34080555555555553,0.32118272844781265,5e-05,0.1,0.0001
14,1.7127386077245077,1.729631872041851,0.3421388888888889,0.32184762206483397,5e-05,0.1,0.0001
15,1.7104137331644693,1.727592243370435,0.34302777777777776,0.3231774092988765,5e-05,0.1,0.0001
16,1.7078724208407932,1.7258617573596062,0.3426666666666667,0.323620671710224,5e-05,0.1,0.0001
17,1.7047798920737371,1.7242036212420633,0.34569444444444447,0.32406393412157153,5e-05,0.1,0.0001
18,1.7028253508673774,1.7228482505108447,0.3451111111111111,0.3265018773839829,5e-05,0.1,0.0001
19,1.700349607573615,1.7216235027245597,0.34644444444444444,0.3265018773839829,5e-05,0.1,0.0001
20,1.6988908185958862,1.7205585858500596,0.3487777777777778,0.3280793701080566,5e-05,0.1,0.0001
21,1.697059423128764,1.7195941099883816,0.34855555555555556,0.32830100131373036,5e-05,0.1,0.0001
22,1.6953545538584391,1.7187842578752666,0.3498888888888889,0.32628024617830914,5e-05,0.1,0.0001
23,1.6945428603490194,1.7179056169293452,0.34808333333333336,0.32495045894426655,5e-05,0.1,0.0001
24,1.6922111279169718,1.717086229763978,0.35097222222222224,0.3289398206463942,5e-05,0.1,0.0001
25,1.691194254345364,1.7165701203312433,0.3537777777777778,0.32716677100100416,5e-05,0.1,0.0001
26,1.689464057498508,1.7156213352866208,0.3517777777777778,0.33292918234852187,5e-05,0.1,0.0001
27,1.6878602873484294,1.7151745786058141,0.35255555555555557,0.33049123908611056,5e-05,0.1,0.0001
28,1.6859321151309543,1.714517407383479,0.35375,0.3335940759655432,5e-05,0.1,0.0001
