epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,1.853793652428521,1.8155178068377447,0.26402777777777775,0.2835836462306638,0.0001,0.2,0.0005
2,1.7962196466657852,1.7835157982846523,0.3016111111111111,0.303999791437007,0.0001,0.2,0.0005
3,1.7664247116512724,1.764884168374623,0.31669444444444445,0.3117308093512312,0.0001,0.2,0.0005
4,1.750460938135783,1.7538338848885069,0.3243888888888889,0.3123435545052197,0.0001,0.2,0.0005
5,1.7398878237406412,1.7464359170156167,0.3294166666666667,0.3167501043343375,0.0001,0.2,0.0005
6,1.7315895456737942,1.7408684187747063,0.3333611111111111,0.31874478518540134,0.0001,0.2,0.0005
7,1.7250725785361396,1.7365789709361732,0.33441666666666664,0.323620671710224,0.0001,0.2,0.0005
8,1.7206021251678467,1.732783245702162,0.3388055555555556,0.3238423029158978,0.0001,0.2,0.0005
9,1.7171654532750447,1.7301992524600198,0.34,0.32583698376696163,0.0001,0.2,0.0005
10,1.7132958166334364,1.7278043809511983,0.34158333333333335,0.3251720901499403,0.0001,0.2,0.0005
11,1.7108325435850356,1.7257261800427808,0.3433611111111111,0.3247288277385928,0.0001,0.2,0.0005
12,1.7056619350645277,1.7241904186018815,0.34505555555555556,0.3293830830577417,0.0001,0.2,0.0005
13,1.7038847497304281,1.72254138719951,0.34452777777777777,0.3276100334123517,0.0001,0.2,0.0005
14,1.7026490509245131,1.7210348286527268,0.3453888888888889,0.32916145185206797,0.0001,0.2,0.0005
15,1.699675752321879,1.7197517621601728,0.3472222222222222,0.33093450149745807,0.0001,0.2,0.0005
16,1.69725812180837,1.718752163521787,0.3496388888888889,0.33049123908611056,0.0001,0.2,0.0005
17,1.6961245498657227,1.717657691198038,0.35041666666666665,0.3313777639088056,0.0001,0.2,0.0005
18,1.693618752585517,1.7168384139419448,0.34975,0.32916145185206797,0.0001,0.2,0.0005
19,1.6927871840794881,1.7161966131088582,0.34983333333333333,0.3298263454690893,0.0001,0.2,0.0005
20,1.690455408944024,1.7154731513760615,0.3506111111111111,0.3318210263201531,0.0001,0.2,0.0005
21,1.6892345780266655,1.7145089325329936,0.3528611111111111,0.3311561327031318,0.0001,0.2,0.0005
22,1.688165825949775,1.7137146317367014,0.35258333333333336,0.3307128702917843,0.0001,0.2,0.0005
23,1.6865748442543878,1.713241937312674,0.353,0.3302696078804368,0.0001,0.2,0.0005
24,1.6854408085081312,1.7126797581395359,0.35438888888888886,0.33029568216479416,0.0001,0.2,0.0005
25,1.6839159236484105,1.7119474394101624,0.3541388888888889,0.3318210263201531,0.0001,0.2,0.0005
26,1.6822901102701824,1.7114795573214268,0.3550833333333333,0.3311561327031318,0.0001,0.2,0.0005
27,1.6812670420540703,1.7109019637953304,0.3556666666666667,0.3333985190442268,0.0001,0.2,0.0005
28,1.6799065279430814,1.710671474747624,0.35688888888888887,0.3302696078804368,0.0001,0.2,0.0005
29,1.6791159001456366,1.710020178598715,0.3580277777777778,0.335588756816607,0.0001,0.2,0.0005
30,1.677660975880093,1.709420140753401,0.3586111111111111,0.33425896958256446,0.0001,0.2,0.0005
31,1.6771183565987482,1.7087824251634856,0.35875,0.3349238631995857,0.0001,0.2,0.0005
32,1.6750012720955743,1.7085307286986222,0.35836111111111113,0.3327075511428481,0.0001,0.2,0.0005
33,1.6743718883726333,1.7084559151466856,0.3600833333333333,0.33425896958256446,0.0001,0.2,0.0005
34,1.6738491187625462,1.7079727024051314,0.361,0.33561483110096435,0.0001,0.2,0.0005
35,1.6726369214587742,1.7073491710297606,0.35941666666666666,0.33381570717121695,0.0001,0.2,0.0005
36,1.671447358025445,1.7068551744975098,0.361,0.3371401752563233,0.0001,0.2,0.0005
37,1.6704645856221516,1.7063529398424406,0.36038888888888887,0.33292918234852187,0.0001,0.2,0.0005
38,1.6687885392506918,1.7061383944031194,0.36130555555555555,0.33758343766767085,0.0001,0.2,0.0005
39,1.6678459703657362,1.705564671374382,0.3650277777777778,0.33846996249036587,0.0001,0.2,0.0005
40,1.6676912376615736,1.7054684660958905,0.3625,0.3389132249017134,0.0001,0.2,0.0005
41,1.6669126249949138,1.7055250871266034,0.36286111111111113,0.3342850438669218,0.0001,0.2,0.0005
42,1.666430571768019,1.7052158455476694,0.36191666666666666,0.3369185440506495,0.0001,0.2,0.0005
43,1.6648892085817124,1.704741171911253,0.36291666666666667,0.3340373383768907,0.0001,0.2,0.0005
44,1.664483304341634,1.7048762225090188,0.3655555555555556,0.33846996249036587,0.0001,0.2,0.0005
45,1.6626149055692885,1.70455250841506,0.3640555555555556,0.336475281639302,0.0001,0.2,0.0005
46,1.663603598276774,1.7045745798882017,0.3638888888888889,0.335588756816607,0.0001,0.2,0.0005
47,1.6614554007848104,1.7041361145939387,0.3656388888888889,0.3349238631995857,0.0001,0.2,0.0005
48,1.6603842891057332,1.7035510759827093,0.3650277777777778,0.33869159369603963,0.0001,0.2,0.0005
49,1.659933139483134,1.7033227327022147,0.36441666666666667,0.3349499374839431,0.0001,0.2,0.0005
50,1.6591128085454305,1.7027270438823294,0.3656111111111111,0.3362797247179857,0.0001,0.2,0.0005
51,1.658188809076945,1.7027009015387677,0.36683333333333334,0.338717667980397,0.0001,0.2,0.0005
52,1.6578228957917955,1.7024725126036515,0.3668888888888889,0.33519764297397425,0.0001,0.2,0.0005
53,1.6571615507337782,1.70201845541068,0.3673888888888889,0.336475281639302,0.0001,0.2,0.0005
54,1.6565263982348972,1.7018908067797938,0.3685277777777778,0.33564090538532176,0.0001,0.2,0.0005
55,1.654799336857266,1.7017620776561981,0.36880555555555555,0.3404907176257871,0.0001,0.2,0.0005
56,1.6552565655178495,1.7008592786518395,0.36880555555555555,0.33783114315770196,0.0001,0.2,0.0005
57,1.6539634365505642,1.7014596775068458,0.36841666666666667,0.3376095119520282,0.0001,0.2,0.0005
58,1.6539291429519654,1.7012963743074565,0.36872222222222223,0.33517156868961684,0.0001,0.2,0.0005
59,1.652344783676995,1.7009161000556134,0.36930555555555555,0.33564090538532176,0.0001,0.2,0.0005
60,1.6525915424558852,1.7009993005306163,0.3686111111111111,0.3349760117683005,0.0001,0.2,0.0005
61,1.6524322706858317,1.7003411612612136,0.3690555555555556,0.33630579900234303,0.0001,0.2,0.0005
62,1.6503653660880195,1.7010008823787066,0.3700833333333333,0.3360580935123119,0.0001,0.2,0.0005
63,1.6500626369052462,1.7003965918899429,0.37016666666666664,0.3380527743633757,0.0001,0.2,0.0005
64,1.6505183293024699,1.7001376168947693,0.3711111111111111,0.3369706926193643,0.0001,0.2,0.0005
65,1.649312857521905,1.699577121869892,0.3713888888888889,0.3380527743633757,0.0001,0.2,0.0005
66,1.6477048784891763,1.6995861741667944,0.3719166666666667,0.3365274302080168,0.0001,0.2,0.0005
67,1.6484860812293158,1.69942433276075,0.37041666666666667,0.33893929918607074,0.0001,0.2,0.0005
68,1.647116338941786,1.6992860711212698,0.3733888888888889,0.3371662495406807,0.0001,0.2,0.0005
69,1.6468384745915732,1.6990706430259326,0.3721388888888889,0.34026908642011333,0.0001,0.2,0.0005
70,1.64600782500373,1.6988148029814376,0.37572222222222224,0.3376095119520282,0.0001,0.2,0.0005
71,1.6446887692345513,1.698533887558795,0.37227777777777776,0.3380527743633757,0.0001,0.2,0.0005
72,1.6452641265657213,1.6984606753004359,0.3729722222222222,0.33738788074635445,0.0001,0.2,0.0005
73,1.6445168129603067,1.6990268957530352,0.3734166666666667,0.335419274179648,0.0001,0.2,0.0005
74,1.6434814199871488,1.698180338169666,0.37472222222222223,0.3367229871293332,0.0001,0.2,0.0005
75,1.6422347588009305,1.697945531378401,0.37577777777777777,0.335419274179648,0.0001,0.2,0.0005
76,1.6426741213268703,1.6984215915625822,0.3754166666666667,0.3382744055690495,0.0001,0.2,0.0005
77,1.6416245302624173,1.6980096871125783,0.3735,0.33938256159741825,0.0001,0.2,0.0005
78,1.6412790121502348,1.6980816176597109,0.37494444444444447,0.3371662495406807,0.0001,0.2,0.0005
79,1.640493165757921,1.6974780584903473,0.3760833333333333,0.3383004798534069,0.0001,0.2,0.0005
80,1.641380014207628,1.6972656165454405,0.37569444444444444,0.33852211105908064,0.0001,0.2,0.0005
81,1.6392158008151585,1.6974953751192026,0.37572222222222224,0.3404907176257871,0.0001,0.2,0.0005
82,1.6389845555623372,1.6973199387814135,0.3768611111111111,0.33940863588177567,0.0001,0.2,0.0005
83,1.6374691513909234,1.6969587726795927,0.3790833333333333,0.3382744055690495,0.0001,0.2,0.0005
84,1.6380565021302964,1.6968984121971942,0.3773888888888889,0.3383004798534069,0.0001,0.2,0.0005
85,1.6368730210198297,1.6971589859495773,0.37730555555555556,0.3409339800371346,0.0001,0.2,0.0005
86,1.6372898485395644,1.696577583644407,0.37755555555555553,0.33763558623638557,0.0001,0.2,0.0005
87,1.6353286217583551,1.6971240195822208,0.37877777777777777,0.33561483110096435,0.0001,0.2,0.0005
88,1.6372620294358995,1.6965587198311556,0.3794722222222222,0.33719232382503805,0.0001,0.2,0.0005
89,1.6356182696024577,1.6963699954621336,0.3785,0.3378572174420593,0.0001,0.2,0.0005
