epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,1.8717137138578628,1.8301843413224457,0.2520833333333333,0.2625286816916567,5e-05,0,0
2,1.8186183344523112,1.8084027124634872,0.27825,0.29023258240087657,5e-05,0,0
3,1.7949526516596477,1.789162557175819,0.3023888888888889,0.3046125365909955,5e-05,0,0
4,1.7745912342071533,1.774344171192629,0.31377777777777777,0.30641166041506096,5e-05,0,0
5,1.7595094401041667,1.7636553091360323,0.32105555555555554,0.30929286608881984,5e-05,0,0
6,1.748168093363444,1.7555486800822806,0.32655555555555554,0.31347778481794586,5e-05,0,0
7,1.7396717046101888,1.7492395216691579,0.33044444444444443,0.31411660415060977,5e-05,0,0
8,1.7331212657292685,1.7442108713988718,0.33261111111111114,0.3167761786186949,5e-05,0,0
9,1.7263885085847643,1.7398620717068936,0.33391666666666664,0.31918804759674885,5e-05,0,0
10,1.7216838954289755,1.736168622970581,0.3378888888888889,0.3194096788024226,5e-05,0,0
11,1.717193302154541,1.7331191597255409,0.34002777777777776,0.3187708594697587,5e-05,0,0
12,1.7135258075926039,1.7302463781749102,0.3408611111111111,0.3198790154981275,5e-05,0,0
13,1.7096526909934149,1.7279022923598053,0.34275,0.3201006467038013,5e-05,0,0
14,1.7064589454862806,1.7260660787000723,0.34347222222222223,0.3198790154981275,5e-05,0,0
15,1.7035603770150078,1.7240333962947765,0.3443611111111111,0.32453327081727645,5e-05,0,0
16,1.7005425839953952,1.7225877215676273,0.34608333333333335,0.3247549020229502,5e-05,0,0
17,1.6982589937845867,1.7208129556466503,0.3481111111111111,0.32409000840592894,5e-05,0,0
18,1.6962228967878554,1.7196455331558878,0.3477222222222222,0.3271928452853615,5e-05,0,0
19,1.693771053314209,1.7184562962105934,0.34905555555555556,0.3254197956399715,5e-05,0,0
20,1.6920288297865125,1.7175010764007028,0.3503888888888889,0.32697121407968777,5e-05,0,0
21,1.689956724272834,1.7165044106490224,0.3521388888888889,0.3263063204626665,5e-05,0,0
22,1.6884623424741958,1.7159055851875467,0.35305555555555557,0.3311822069874892,5e-05,0,0
23,1.686745166460673,1.715088517953318,0.3537222222222222,0.3285226325194041,5e-05,0,0
24,1.6850665946536594,1.714389901634649,0.35530555555555554,0.3271928452853615,5e-05,0,0
25,1.6832114759021335,1.7136727926578927,0.35530555555555554,0.3327336254272055,5e-05,0,0
26,1.6824322747124565,1.7131446244868827,0.35533333333333333,0.32940915734209913,5e-05,0,0
27,1.6806076240539551,1.7126562105002978,0.3565833333333333,0.3318471006045105,5e-05,0,0
28,1.6790585678948295,1.712148334963102,0.35655555555555557,0.33073894457614167,5e-05,0,0
29,1.6782639387978449,1.7116124663792602,0.35675,0.3309605757818154,5e-05,0,0
30,1.676493440522088,1.7112680479144373,0.35836111111111113,0.3309605757818154,5e-05,0,0
31,1.675617240693834,1.7110588939477367,0.35905555555555557,0.33251199422153177,5e-05,0,0
32,1.674455099105835,1.7106472930164203,0.35886111111111113,0.33251199422153177,5e-05,0,0
33,1.6737211343977187,1.710303100288337,0.3590277777777778,0.3349499374839431,5e-05,0,0
34,1.6721443356408012,1.7100228392486032,0.35930555555555554,0.33450667507259557,5e-05,0,0
35,1.6720709632237751,1.709656464292648,0.35938888888888887,0.3349499374839431,5e-05,0,0
36,1.6707433735529582,1.7093965914232512,0.36094444444444446,0.3347283062782693,5e-05,0,0
37,1.6693529793421427,1.709750679367823,0.3610277777777778,0.3342850438669218,5e-05,0,0
38,1.66883365366194,1.709041291094841,0.3615833333333333,0.3333985190442268,5e-05,0,0
39,1.6677837835947673,1.7087544160531767,0.36133333333333334,0.33738788074635445,5e-05,0,0
40,1.6669846853680081,1.7084391472187448,0.36138888888888887,0.3360580935123119,5e-05,0,0
41,1.6656581469641791,1.7083205373574657,0.36333333333333334,0.3376095119520282,5e-05,0,0
42,1.6647011218600802,1.7079282500219684,0.3620277777777778,0.3371662495406807,5e-05,0,0
43,1.6643446111679077,1.7077164370962914,0.36188888888888887,0.3371662495406807,5e-05,0,0
44,1.6633574064042833,1.7078317065610953,0.3630555555555556,0.3382744055690495,5e-05,0,0
45,1.6630948791503906,1.7075239445300812,0.36319444444444443,0.33583646230663816,5e-05,0,0
46,1.6618484463161893,1.7071238527906702,0.36377777777777776,0.33783114315770196,5e-05,0,0
47,1.6608138570785522,1.7071593408043504,0.3636666666666667,0.3367229871293332,5e-05,0,0
48,1.6602527027130127,1.7070003908576694,0.3636666666666667,0.33738788074635445,5e-05,0,0
49,1.65905287943946,1.7064807973009475,0.36527777777777776,0.3391609303917445,5e-05,0,0
50,1.6587312077416314,1.7063076961125043,0.36519444444444443,0.3371662495406807,5e-05,0,0
51,1.6579387079874675,1.706429422324431,0.3649722222222222,0.3373618064619971,5e-05,0,0
52,1.6564936020109389,1.705909104211956,0.36519444444444443,0.33738788074635445,5e-05,0,0
53,1.65595040151808,1.705781305935366,0.3665277777777778,0.33738788074635445,5e-05,0,0
54,1.655373791164822,1.7056244501830837,0.3664722222222222,0.3371662495406807,5e-05,0,0
55,1.6544430130852594,1.7055344962059182,0.36633333333333334,0.33650135592365943,5e-05,0,0
56,1.6542436402638754,1.7053416443209277,0.3661111111111111,0.3360580935123119,5e-05,0,0
57,1.6531117646959093,1.705222911023079,0.3670833333333333,0.33893929918607074,5e-05,0,0
58,1.651972770690918,1.704965870431129,0.36786111111111114,0.338717667980397,5e-05,0,0
59,1.6514027974870469,1.7049551027040954,0.368,0.3400474552144396,5e-05,0,0
60,1.6510174681345622,1.7048367819887527,0.36777777777777776,0.3409339800371346,5e-05,0,0
61,1.6506378921932645,1.7045439016734454,0.369,0.33938256159741825,5e-05,0,0
62,1.6487414905760023,1.7042516317773373,0.3694722222222222,0.3398258240087658,5e-05,0,0
63,1.6479356315400866,1.7040588864197967,0.36969444444444444,0.3409339800371346,5e-05,0,0
64,1.6477484599219427,1.7039390455746481,0.3701388888888889,0.3400474552144396,5e-05,0,0
65,1.6466054528554281,1.7039757992358917,0.37077777777777776,0.34159887365415587,5e-05,0,0
66,1.6462972753312852,1.7036253289973482,0.3705,0.34159887365415587,5e-05,0,0
67,1.6456052076551648,1.7037967950739759,0.3703611111111111,0.34068627454710343,5e-05,0,0
68,1.6448857610490586,1.703286440659922,0.3705555555555556,0.34159887365415587,5e-05,0,0
69,1.6437463867399427,1.7032572140930393,0.3714166666666667,0.34226376727117713,5e-05,0,0
70,1.6431766540739272,1.7031020746163443,0.37169444444444444,0.3404907176257871,5e-05,0,0
71,1.6427243339750501,1.7029860340957101,0.3714722222222222,0.3400474552144396,5e-05,0,0
72,1.641299850040012,1.7027363354432667,0.3721388888888889,0.3426809553981673,5e-05,0,0
73,1.6407269336912367,1.7026126097280083,0.3731111111111111,0.34115561124280835,5e-05,0,0
74,1.640185946252611,1.7024600040828082,0.3736388888888889,0.34112953695845094,5e-05,0,0
75,1.639067660331726,1.7024423036169498,0.37322222222222223,0.3422376929868198,5e-05,0,0
76,1.6387946462631227,1.7021887750490337,0.37419444444444444,0.3442323738378836,5e-05,0,0
77,1.6380238749186198,1.702068415939385,0.3728611111111111,0.34245932419249353,5e-05,0,0
78,1.6368619203567505,1.701692555813079,0.375,0.34179443057547226,5e-05,0,0
79,1.6363921168645224,1.7018112113289798,0.3741388888888889,0.3426809553981673,5e-05,0,0
80,1.6353916104634603,1.7014484202608149,0.3753888888888889,0.34135116816412475,5e-05,0,0
81,1.634457835091485,1.7012771317299376,0.375,0.34334584901518855,5e-05,0,0
82,1.633745830959744,1.701258456453364,0.37527777777777777,0.33957811851873465,5e-05,0,0
83,1.632827479256524,1.7009151894995507,0.3760833333333333,0.342016061781146,5e-05,0,0
84,1.6324427043067085,1.7007294233809127,0.37677777777777777,0.34068627454710343,5e-05,0,0
85,1.6313887797461615,1.7006152623088648,0.3774166666666667,0.34112953695845094,5e-05,0,0
86,1.6309531724717883,1.7004599926319528,0.3774722222222222,0.3393564873130609,5e-05,0,0
87,1.6299469924502903,1.700656183222507,0.37780555555555556,0.34245932419249353,5e-05,0,0
88,1.629336216714647,1.7002836820927072,0.3778888888888889,0.3397997497244084,5e-05,0,0
89,1.6279337341520521,1.7004133462905884,0.3785277777777778,0.3415727993697985,5e-05,0,0
90,1.6276650460561117,1.7001010729066024,0.37833333333333335,0.342016061781146,5e-05,0,0
91,1.6265301948123507,1.6999557982099818,0.3799444444444444,0.3415727993697985,5e-05,0,0
92,1.6259626009199355,1.6997259914452303,0.37975,0.3402430121357559,5e-05,0,0
93,1.6255785263909235,1.69957808568968,0.37983333333333336,0.34112953695845094,5e-05,0,0
94,1.6244247483147516,1.6993569888121693,0.38008333333333333,0.33957811851873465,5e-05,0,0
95,1.62316256597307,1.6992909409475665,0.38122222222222224,0.3404646433414297,5e-05,0,0
96,1.6224076843261719,1.6992344906989565,0.3810277777777778,0.3422376929868198,5e-05,0,0
97,1.621827861573961,1.6991392788312114,0.38219444444444445,0.3422376929868198,5e-05,0,0
98,1.6217230699327256,1.6990920296797516,0.3815,0.34245932419249353,5e-05,0,0
99,1.6203032546573215,1.6988436372567577,0.38183333333333336,0.342016061781146,5e-05,0,0
100,1.620256441646152,1.6987677584303187,0.38255555555555554,0.34378911142653606,5e-05,0,0
101,1.6188658208847047,1.6986218437235405,0.3834166666666667,0.34290258660384104,5e-05,0,0
102,1.6179943768183391,1.698639321834483,0.38369444444444445,0.34245932419249353,5e-05,0,0
103,1.617171467675103,1.6984966122512277,0.38322222222222224,0.342016061781146,5e-05,0,0
104,1.6165153403811985,1.6983956876375996,0.3838611111111111,0.34334584901518855,5e-05,0,0
105,1.6156031794018215,1.6984578565502844,0.3839722222222222,0.34179443057547226,5e-05,0,0
106,1.6149082923465305,1.6983599290780143,0.3849166666666667,0.3431242178095148,5e-05,0,0
107,1.6135613587697346,1.6980219986421843,0.3858888888888889,0.3431242178095148,5e-05,0,0
108,1.6128187108569676,1.697808932750783,0.38619444444444445,0.342016061781146,5e-05,0,0
109,1.6119821271896362,1.6977954993011257,0.3865277777777778,0.3431242178095148,5e-05,0,0
110,1.6108854139116076,1.6977553240796353,0.3864722222222222,0.34334584901518855,5e-05,0,0
111,1.61027724509769,1.697680339745596,0.3873611111111111,0.3422376929868198,5e-05,0,0
112,1.610023526403639,1.6976402752788355,0.3874444444444444,0.34245932419249353,5e-05,0,0
113,1.6088906621932983,1.697578913776587,0.38713888888888887,0.3415727993697985,5e-05,0,0
114,1.6080353314081828,1.6976522181896454,0.3884166666666667,0.34290258660384104,5e-05,0,0
115,1.606699499130249,1.6974661544705114,0.3895,0.34179443057547226,5e-05,0,0
116,1.6062721662521362,1.6974070427265573,0.3899166666666667,0.3426809553981673,5e-05,0,0
117,1.6056668645011054,1.6973561877054526,0.39008333333333334,0.3442323738378836,5e-05,0,0
118,1.6047555000517104,1.6975434401356582,0.3898611111111111,0.3440107426322098,5e-05,0,0
119,1.6039405389361912,1.6972807053978562,0.3908611111111111,0.34290258660384104,5e-05,0,0
120,1.6025484274758233,1.6972009070376133,0.3923611111111111,0.3460054234832737,5e-05,0,0
121,1.6018318973117405,1.6971106960418376,0.3918333333333333,0.3446756362492311,5e-05,0,0
122,1.6013294161690605,1.696947807115866,0.39144444444444443,0.34334584901518855,5e-05,0,0
123,1.6001277494430541,1.6969731023125614,0.3928333333333333,0.34622705468894743,5e-05,0,0
124,1.5994913999769422,1.6970885374867324,0.3933888888888889,0.34622705468894743,5e-05,0,0
125,1.5979254874123467,1.6971773746165824,0.39461111111111113,0.3435674802208623,5e-05,0,0
126,1.597335061179267,1.6969449934384502,0.39458333333333334,0.3453405298662524,5e-05,0,0
127,1.5963635214699639,1.6968745804847556,0.395,0.3460054234832737,5e-05,0,0
128,1.595545605023702,1.6972689062145585,0.3949166666666667,0.34445400504355733,5e-05,0,0
129,1.5951782942877875,1.6965545754060678,0.3957777777777778,0.3460054234832737,5e-05,0,0
130,1.5933986473083497,1.6963245572773278,0.39661111111111114,0.3468919483059687,5e-05,0,0
131,1.5932174841562907,1.6964960453358102,0.3963055555555556,0.34622705468894743,5e-05,0,0
132,1.5917507121827867,1.6963185494673167,0.3967222222222222,0.34711357951164246,5e-05,0,0
133,1.5908349453608195,1.69657342653748,0.39825,0.3451188986605786,5e-05,0,0
134,1.5896526162889268,1.6962178091630868,0.3973055555555556,0.34556216107192617,5e-05,0,0
135,1.5898767386542427,1.6962608200438478,0.39861111111111114,0.34822173554001123,5e-05,0,0
136,1.5881316064198812,1.696200948234991,0.39841666666666664,0.34622705468894743,5e-05,0,0
137,1.587086063808865,1.6962771829983867,0.3998888888888889,0.34755684192298997,5e-05,0,0
138,1.5864273846944172,1.6962287586631504,0.40041666666666664,0.34556216107192617,5e-05,0,0
139,1.5856869273715548,1.6963926469180601,0.4012777777777778,0.3477784731286637,5e-05,0,0
140,1.5844200948079428,1.6963387389555045,0.40158333333333335,0.3446756362492311,5e-05,0,0
141,1.583759180492825,1.6960862122528941,0.40194444444444444,0.3468919483059687,5e-05,0,0
142,1.5832886401282416,1.6959694454855954,0.4013888888888889,0.3446756362492311,5e-05,0,0
143,1.5813960682551067,1.696426953829772,0.40308333333333335,0.3464486858946212,5e-05,0,0
144,1.580949996524387,1.696080966198698,0.40305555555555556,0.3457837922775999,5e-05,0,0
145,1.5797664524714152,1.696208618211408,0.40369444444444447,0.34711357951164246,5e-05,0,0
146,1.578450381173028,1.69584100466248,0.4046666666666667,0.34711357951164246,5e-05,0,0
147,1.577915352291531,1.6958465449353481,0.40441666666666665,0.34556216107192617,5e-05,0,0
148,1.5768439202838473,1.695848896993813,0.40469444444444447,0.3457837922775999,5e-05,0,0
149,1.5766971304151747,1.6959126781910023,0.40505555555555556,0.3464486858946212,5e-05,0,0
150,1.5750583432515461,1.6960949424310778,0.40647222222222223,0.3473352107173162,5e-05,0,0
151,1.5746351057688395,1.6961706098935283,0.4061666666666667,0.34755684192298997,5e-05,0,0
152,1.5729342138502334,1.6958324765482693,0.4073611111111111,0.34622705468894743,5e-05,0,0
153,1.5724255500369602,1.6961041672009949,0.4072777777777778,0.34711357951164246,5e-05,0,0
154,1.5712710095511542,1.6961011041140726,0.40794444444444444,0.3477784731286637,5e-05,0,0
155,1.5702866847780015,1.6959716377528846,0.40808333333333335,0.3446756362492311,5e-05,0,0
156,1.5689994925392998,1.6959649628781257,0.4086666666666667,0.34667031710029494,5e-05,0,0
157,1.5680381513171726,1.6964757078928305,0.41,0.34647476017897855,5e-05,0,0
158,1.5669810002644857,1.6959053928970445,0.4103611111111111,0.3468919483059687,5e-05,0,0
159,1.5665100042555067,1.6961578697177535,0.4098611111111111,0.34667031710029494,5e-05,0,0
160,1.56536850282881,1.696045623603442,0.41141666666666665,0.3473352107173162,5e-05,0,0
161,1.5639426307678224,1.6959811195414116,0.4111666666666667,0.3488866291570325,5e-05,0,0
162,1.5632711680730185,1.6960230905113491,0.4117777777777778,0.34866499795135875,5e-05,0,0
