epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,1.8854567761951022,1.8343871552893456,0.22669444444444445,0.25521485190442267,5e-05,0.2,0.0001
2,1.8229605468114216,1.813280554527932,0.26925,0.2811457029682525,5e-05,0.2,0.0001
3,1.8018759049309625,1.795038381366865,0.29405555555555557,0.2982113058051319,5e-05,0.2,0.0001
4,1.7824495510525173,1.780196709835783,0.3078611111111111,0.3046646850540283,5e-05,0.2,0.0001
5,1.7671675884458753,1.7695702999196155,0.3154166666666667,0.3066332916207347,5e-05,0.2,0.0001
6,1.756838139322069,1.7616274280751005,0.3205277777777778,0.3103749479385132,5e-05,0.2,0.0001
7,1.7478474957148233,1.7552015341765492,0.3244722222222222,0.31190029209387216,5e-05,0.2,0.0001
8,1.7404250218073527,1.750147838119074,0.32811111111111113,0.3163329162073474,5e-05,0.2,0.0001
9,1.7346202711529202,1.7459097737116172,0.331,0.31566802259032606,5e-05,0.2,0.0001
10,1.7306503893534342,1.7423603196516104,0.33305555555555555,0.31918804759674885,5e-05,0.2,0.0001
11,1.7255482703314886,1.7391793896965946,0.33494444444444443,0.3198529412137701,5e-05,0.2,0.0001
12,1.7224126932356092,1.7363105226070323,0.3373611111111111,0.3220692532705077,5e-05,0.2,0.0001
13,1.7192484566370647,1.7339560943292387,0.3378611111111111,0.3205178348307914,5e-05,0.2,0.0001
14,1.7160090995364718,1.7317056427610682,0.34055555555555556,0.3214043596534864,5e-05,0.2,0.0001
15,1.7130490476820204,1.7297768635107271,0.3407777777777778,0.3238423029158978,5e-05,0.2,0.0001
16,1.7108925343619452,1.7281810839970906,0.34391666666666665,0.3238423029158978,5e-05,0.2,0.0001
17,1.708241646448771,1.726672704338182,0.34441666666666665,0.3251720901499403,5e-05,0.2,0.0001
18,1.706130112330119,1.72504224253039,0.34497222222222224,0.32295577809320275,5e-05,0.2,0.0001
19,1.7037131101820204,1.7237012707595285,0.34447222222222224,0.32339904050455026,5e-05,0.2,0.0001
20,1.7022049005296496,1.7227050573267835,0.34525,0.32583698376696163,5e-05,0.2,0.0001
21,1.7000454258388944,1.7214444258534316,0.3463888888888889,0.3238423029158978,5e-05,0.2,0.0001
22,1.698304279009501,1.7205733585019483,0.34830555555555553,0.32495045894426655,5e-05,0.2,0.0001
23,1.6959831817415025,1.7195896704991658,0.35030555555555554,0.32583698376696163,5e-05,0.2,0.0001
24,1.694985603650411,1.718733197408365,0.3506388888888889,0.3276100334123517,5e-05,0.2,0.0001
25,1.6934850512610542,1.718123715820042,0.3493888888888889,0.3265018773839829,5e-05,0.2,0.0001
26,1.6914354593488905,1.7171961407289438,0.35080555555555554,0.32827492702937294,5e-05,0.2,0.0001
27,1.6905318741268582,1.7164544323657422,0.35205555555555557,0.32916145185206797,5e-05,0.2,0.0001
28,1.6892750327852037,1.7157518432495442,0.3521111111111111,0.3293830830577417,5e-05,0.2,0.0001
29,1.6882753372192383,1.7152015106052372,0.35344444444444445,0.3313777639088056,5e-05,0.2,0.0001
30,1.687111655023363,1.7147782161726173,0.35155555555555557,0.3285226325194041,5e-05,0.2,0.0001
31,1.6844349739286635,1.7140723898055705,0.3542222222222222,0.33248591993717436,5e-05,0.2,0.0001
32,1.6835704742007784,1.7134490841669394,0.35588888888888887,0.33204265752582685,5e-05,0.2,0.0001
33,1.6836681058671739,1.7130295951315697,0.35638888888888887,0.3327336254272055,5e-05,0.2,0.0001
34,1.6829681848949856,1.7126241322104812,0.35475,0.33159939511447933,5e-05,0.2,0.0001
35,1.681549851735433,1.7121689632429298,0.35525,0.33381570717121695,5e-05,0.2,0.0001
36,1.6798426331414116,1.7115908725887325,0.3565,0.3360580935123119,5e-05,0.2,0.0001
37,1.6790963136884902,1.7111869509338486,0.35680555555555554,0.3335940759655432,5e-05,0.2,0.0001
38,1.6782178642484877,1.7107526740283832,0.3561388888888889,0.33536712561093324,5e-05,0.2,0.0001
39,1.6773716449737548,1.7103993554487296,0.3590833333333333,0.3344806007882382,5e-05,0.2,0.0001
40,1.6765864739947849,1.710010586900914,0.35694444444444445,0.33450667507259557,5e-05,0.2,0.0001
41,1.6752330987718371,1.709634933065861,0.3566111111111111,0.3344806007882382,5e-05,0.2,0.0001
42,1.6733490191565619,1.7093805379055915,0.35941666666666666,0.3347283062782693,5e-05,0.2,0.0001
43,1.6731890627543131,1.7090794355311292,0.3600555555555556,0.3360320192279545,5e-05,0.2,0.0001
44,1.6723877095116508,1.708651341445057,0.35980555555555555,0.33406341266124806,5e-05,0.2,0.0001
45,1.672888359175788,1.708255040730145,0.35936111111111113,0.33583646230663816,5e-05,0.2,0.0001
46,1.6709961717393662,1.708128385510005,0.3605277777777778,0.3335940759655432,5e-05,0.2,0.0001
47,1.6691051692962646,1.7076991475220267,0.35927777777777775,0.33561483110096435,5e-05,0.2,0.0001
48,1.6687636156082153,1.7074712895332498,0.3616388888888889,0.33625365043362826,5e-05,0.2,0.0001
49,1.6673712577819824,1.707183599472046,0.3625277777777778,0.33536712561093324,5e-05,0.2,0.0001
50,1.6668306042353311,1.7068844754645165,0.36244444444444446,0.335588756816607,5e-05,0.2,0.0001
51,1.6662363378736709,1.706836350420688,0.36130555555555555,0.336475281639302,5e-05,0.2,0.0001
52,1.665370749367608,1.706636370496547,0.36225,0.336475281639302,5e-05,0.2,0.0001
53,1.6644623592164782,1.7060438876456403,0.3633888888888889,0.33650135592365943,5e-05,0.2,0.0001
54,1.663823589430915,1.7059409795923437,0.3641111111111111,0.33650135592365943,5e-05,0.2,0.0001
55,1.6622245933744642,1.7058132185158155,0.3638888888888889,0.3376095119520282,5e-05,0.2,0.0001
56,1.6624468962351482,1.7053992122623092,0.3635,0.33694461833500694,5e-05,0.2,0.0001
57,1.6606951138178507,1.7050955912745591,0.36569444444444443,0.33783114315770196,5e-05,0.2,0.0001
58,1.6607909223768447,1.7050589999408587,0.3640555555555556,0.3367229871293332,5e-05,0.2,0.0001
59,1.6595661294725206,1.7050299052651048,0.3646111111111111,0.3362797247179857,5e-05,0.2,0.0001
60,1.6592834051979912,1.7045248307234853,0.36541666666666667,0.3367229871293332,5e-05,0.2,0.0001
61,1.6581774980756971,1.704435206474142,0.3656111111111111,0.3378050688733446,5e-05,0.2,0.0001
62,1.657582260025872,1.7042581527791125,0.36569444444444443,0.33694461833500694,5e-05,0.2,0.0001
63,1.6565882344775729,1.7040373551930097,0.3641111111111111,0.33846996249036587,5e-05,0.2,0.0001
64,1.6553640310499402,1.7035979125516634,0.36525,0.3382744055690495,5e-05,0.2,0.0001
65,1.6552366978327433,1.7034795715453777,0.3683611111111111,0.33738788074635445,5e-05,0.2,0.0001
66,1.6538943019443089,1.703406623914732,0.3670277777777778,0.3382744055690495,5e-05,0.2,0.0001
67,1.6536013912624783,1.7031491529857012,0.3676388888888889,0.3362797247179857,5e-05,0.2,0.0001
68,1.6526555359098647,1.702986236159683,0.36733333333333335,0.3380527743633757,5e-05,0.2,0.0001
69,1.6521400746239556,1.7028802996831582,0.36730555555555555,0.33802670007901836,5e-05,0.2,0.0001
70,1.6503948408762614,1.7026746154676937,0.3708611111111111,0.33869159369603963,5e-05,0.2,0.0001
71,1.650975173632304,1.7025182035797877,0.3688888888888889,0.3378050688733446,5e-05,0.2,0.0001
72,1.6494541607962714,1.7020647331332484,0.36819444444444444,0.33783114315770196,5e-05,0.2,0.0001
73,1.6488377225663926,1.702099937919184,0.3684722222222222,0.3362797247179857,5e-05,0.2,0.0001
74,1.649088946978251,1.7018241231323135,0.36891666666666667,0.33783114315770196,5e-05,0.2,0.0001
75,1.6477907366222806,1.701788267345293,0.3695277777777778,0.3382483312846921,5e-05,0.2,0.0001
76,1.647122835583157,1.7015748658078782,0.36933333333333335,0.33849603677472323,5e-05,0.2,0.0001
