epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,1.7880771333906387,1.751549704700497,0.29977777777777775,0.31320400504355733,0.0005,0,0.001
2,1.732314241833157,1.7366202241140054,0.3328333333333333,0.32120880273217006,0.0005,0,0.001
3,1.7193572976854112,1.7308741528937157,0.33847222222222223,0.3251981644342977,0.0005,0,0.001
4,1.7119195037417942,1.727151816618358,0.3406388888888889,0.3285226325194041,0.0005,0,0.001
5,1.7072316132651435,1.7247346394450953,0.3423888888888889,0.3302696078804368,0.0005,0,0.001
6,1.7029978879292806,1.7191279830662072,0.34480555555555553,0.3263063204626665,0.0005,0,0.001
7,1.7002386701371934,1.7179792079519718,0.3447222222222222,0.33206873181018426,0.0005,0,0.001
8,1.6981750806172689,1.7173554406943896,0.3468888888888889,0.3333724447598694,0.0005,0,0.001
9,1.696031455039978,1.718000776378821,0.3473611111111111,0.3260586149726354,0.0005,0,0.001
10,1.6942340706719292,1.7156448600985479,0.35002777777777777,0.3318210263201531,0.0005,0,0.001
11,1.6927418877283733,1.712864097973979,0.3493611111111111,0.3322642887315006,0.0005,0,0.001
12,1.6907042831844754,1.7165086895016068,0.3497777777777778,0.3302696078804368,0.0005,0,0.001
13,1.6899566790262859,1.7116754942751946,0.35475,0.32830100131373036,0.0005,0,0.001
14,1.6885957107543945,1.7126641772317548,0.35197222222222224,0.33317688783855304,0.0005,0,0.001
15,1.6873201458189222,1.714095578971484,0.3541666666666667,0.33093450149745807,0.0005,0,0.001
16,1.6862056713104248,1.711320753638626,0.35241666666666666,0.3378050688733446,0.0005,0,0.001
17,1.6857031744851005,1.7129125070910083,0.3536944444444444,0.33292918234852187,0.0005,0,0.001
18,1.6849815360175238,1.711729182419202,0.35430555555555554,0.32921360042078274,0.0005,0,0.001
19,1.68434823513031,1.7102204814870308,0.35583333333333333,0.3382744055690495,0.0005,0,0.001
20,1.6825203615824382,1.7120022849833711,0.35636111111111113,0.33140383819316294,0.0005,0,0.001
21,1.6821785654491848,1.7092115904422516,0.3556944444444444,0.3353931998952906,0.0005,0,0.001
22,1.6812121878729926,1.7117594827151468,0.35655555555555557,0.3349499374839431,0.0005,0,0.001
23,1.6807882103390164,1.7089732225905074,0.35680555555555554,0.33561483110096435,0.0005,0,0.001
24,1.6801725597381592,1.708543676011106,0.35675,0.335588756816607,0.0005,0,0.001
25,1.6787982855902779,1.7092098014574524,0.35825,0.33807884864773313,0.0005,0,0.001
26,1.6786158594555325,1.708330583065114,0.35733333333333334,0.33425896958256446,0.0005,0,0.001
27,1.6773813003963893,1.707630827917275,0.35980555555555555,0.33140383819316294,0.0005,0,0.001
28,1.6758688460456,1.7086186315996428,0.35947222222222225,0.33253806850588913,0.0005,0,0.001
29,1.6767724156909518,1.7079254236627133,0.35886111111111113,0.3398518982931232,0.0005,0,0.001
30,1.6751180808809067,1.7079081137975056,0.3601388888888889,0.3332029621229104,0.0005,0,0.001
31,1.6757015878889296,1.7063924750537738,0.3596388888888889,0.3382744055690495,0.0005,0,0.001
32,1.674860753271315,1.7057609786378576,0.3601111111111111,0.33763558623638557,0.0005,0,0.001
33,1.6741914443969728,1.7058591115559247,0.3612222222222222,0.334532749356953,0.0005,0,0.001
34,1.6737242851257323,1.7078206835063636,0.36075,0.33519764297397425,0.0005,0,0.001
35,1.6732989169226753,1.7053313128491665,0.36277777777777775,0.334532749356953,0.0005,0,0.001
36,1.6723727832370334,1.707842470906305,0.36277777777777775,0.3287703380094352,0.0005,0,0.001
37,1.6721074319415623,1.7061506814145027,0.36169444444444443,0.33849603677472323,0.0005,0,0.001
38,1.6718550321790908,1.70459579745083,0.3631388888888889,0.33450667507259557,0.0005,0,0.001
39,1.6706478762096828,1.705931047175793,0.36466666666666664,0.33719232382503805,0.0005,0,0.001
40,1.6706576346291435,1.7044989352530622,0.3631111111111111,0.3365274302080168,0.0005,0,0.001
41,1.6698922408421835,1.705150284665696,0.3651111111111111,0.335419274179648,0.0005,0,0.001
42,1.6685511673821343,1.704938682258552,0.36419444444444443,0.33940863588177567,0.0005,0,0.001
43,1.6689787364535862,1.704082982759949,0.3645277777777778,0.3369706926193643,0.0005,0,0.001
44,1.6690355194939508,1.7098998998073822,0.36569444444444443,0.3396302670874494,0.0005,0,0.001
45,1.6685116055806477,1.7044960158936522,0.36583333333333334,0.33519764297397425,0.0005,0,0.001
46,1.6687744312286377,1.7070308568629813,0.36480555555555555,0.33564090538532176,0.0005,0,0.001
47,1.6676671775182088,1.704644503322899,0.36486111111111114,0.33187317488886786,0.0005,0,0.001
48,1.66750431866116,1.7043689683819494,0.36616666666666664,0.3380527743633757,0.0005,0,0.001
49,1.666719032605489,1.7065194642290156,0.3649722222222222,0.3320948060945416,0.0005,0,0.001
50,1.6661816591686673,1.703817717572476,0.3651388888888889,0.33630579900234303,0.0005,0,0.001
51,1.6661589728461372,1.7045389828107036,0.36666666666666664,0.3340373383768907,0.0005,0,0.001
52,1.6656561821831597,1.7032260759502438,0.36680555555555555,0.3307650188604991,0.0005,0,0.001
53,1.6653143033981324,1.7045694031613938,0.36644444444444446,0.3350020859469759,0.0005,0,0.001
54,1.6655507082409329,1.7036432467453868,0.3662222222222222,0.33721839800371345,0.0005,0,0.001
55,1.664369895193312,1.7028375754119656,0.3660277777777778,0.3378572174420593,0.0005,0,0.001
56,1.6649239922629462,1.7031574874904984,0.3671111111111111,0.3336722987129333,0.0005,0,0.001
57,1.6648298604753282,1.7036156180902575,0.36625,0.3402951607044707,0.0005,0,0.001
58,1.6638844863043891,1.702669955314474,0.3675,0.33386785573993166,0.0005,0,0.001
59,1.6634355681737265,1.7046628708535052,0.36675,0.3374139550307118,0.0005,0,0.001
60,1.6637087756262885,1.703572078799525,0.3669722222222222,0.33142991247752035,0.0005,0,0.001
61,1.6637400867674086,1.7022068737246465,0.3669722222222222,0.338717667980397,0.0005,0,0.001
62,1.6627929996914335,1.7036804231346077,0.36841666666666667,0.3316776178618695,0.0005,0,0.001
63,1.6627636607487997,1.7030402049950675,0.37019444444444444,0.3398779724717986,0.0005,0,0.001
64,1.6620576039420234,1.702772706958419,0.3690277777777778,0.3369967667980397,0.0005,0,0.001
65,1.6618351927863226,1.7024591620086778,0.36930555555555555,0.33766166041506096,0.0005,0,0.001
66,1.6623682066599528,1.7013798571647483,0.3685277777777778,0.335419274179648,0.0005,0,0.001
67,1.6627008185916476,1.7017953049206564,0.36877777777777776,0.33674906141369054,0.0005,0,0.001
68,1.6616632773081461,1.7027138243330286,0.3686388888888889,0.3325641426845645,0.0005,0,0.001
