epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,1.918441600057814,1.908006157435424,0.22630555555555557,0.23640227370651057,1e-05,0.2,0
2,1.896520040406121,1.883690004653119,0.2617777777777778,0.27361024197534467,1e-05,0.2,0
3,1.8719826521343654,1.8604819072899244,0.2708333333333333,0.26297194410300423,1e-05,0.2,0
4,1.8522726257112292,1.8444033954160433,0.26372222222222225,0.25964747601789784,1e-05,0.2,0
5,1.8393867352803548,1.8349276341445058,0.26205555555555554,0.25853931998952906,1e-05,0.2,0
6,1.8319181844923231,1.8291652101151488,0.2611111111111111,0.2605340008405929,1e-05,0.2,0
7,1.8275349716610378,1.8250876259296498,0.26452777777777775,0.2643017313370468,1e-05,0.2,0
8,1.8232862412134807,1.8215893819822486,0.26944444444444443,0.27139392991860706,1e-05,0.2,0
9,1.819710677040948,1.8183122805669798,0.276,0.2809240717625787,1e-05,0.2,0
10,1.815667502615187,1.8151025476185143,0.2806388888888889,0.28447017105335887,1e-05,0.2,0
11,1.8122337057325575,1.81189930100813,0.2851666666666667,0.28225385899662125,1e-05,0.2,0
12,1.808613531112671,1.8086829312304233,0.2912777777777778,0.28890279516683404,1e-05,0.2,0
13,1.8047006991704304,1.8054512679999601,0.2932777777777778,0.29311378807463545,1e-05,0.2,0
14,1.8012362116707696,1.8022321606358738,0.29744444444444446,0.29422194410300423,1e-05,0.2,0
15,1.7979815253151787,1.7990940657067807,0.2990277777777778,0.295330100131373,1e-05,0.2,0
16,1.7942994639078775,1.7960304867291281,0.3020555555555556,0.2986545682164794,1e-05,0.2,0
17,1.790444978819953,1.7930453593003834,0.30480555555555555,0.30064924906754326,1e-05,0.2,0
18,1.7873375820583768,1.7901625658603424,0.30666666666666664,0.3033088235356284,1e-05,0.2,0
19,1.784127423922221,1.7874097215368392,0.30769444444444444,0.30441697956399716,1e-05,0.2,0
20,1.7810455580817328,1.784768080880456,0.3110833333333333,0.30682884864773313,1e-05,0.2,0
21,1.7782908792495729,1.7822571823782956,0.3115277777777778,0.30727211105908064,1e-05,0.2,0
22,1.7750408997005886,1.7798769617757053,0.31272222222222223,0.30729818523775604,1e-05,0.2,0
23,1.77210746828715,1.7775948817002858,0.3145833333333333,0.3075198164434298,1e-05,0.2,0
24,1.7693735604816012,1.7754154458959053,0.31577777777777777,0.30641166041506096,1e-05,0.2,0
25,1.7667803664737278,1.773363007721326,0.31827777777777777,0.3066332916207347,1e-05,0.2,0
26,1.764629123157925,1.7714291168442855,0.31766666666666665,0.30729818523775604,1e-05,0.2,0
27,1.7627952710257637,1.769596720418186,0.3186111111111111,0.3079630788547773,1e-05,0.2,0
28,1.760790664990743,1.7678260355131001,0.3183888888888889,0.3099577597058411,1e-05,0.2,0
29,1.7583189323213366,1.7661487777182396,0.32083333333333336,0.3104010221171886,1e-05,0.2,0
30,1.7561347143385146,1.7645363359586568,0.32116666666666666,0.3090712348831461,1e-05,0.2,0
31,1.754798666742113,1.7630041812328583,0.3231111111111111,0.3104010221171886,1e-05,0.2,0
32,1.7525787932078043,1.7615422382422372,0.32283333333333336,0.3128128912009246,1e-05,0.2,0
33,1.7509071770773994,1.7601243029249476,0.3257777777777778,0.3128128912009246,1e-05,0.2,0
34,1.7495318831337823,1.7587883024350972,0.3249166666666667,0.3132561536122721,1e-05,0.2,0
35,1.7474959267510308,1.7574929506220716,0.3263611111111111,0.31303452240659835,1e-05,0.2,0
36,1.7459888518651328,1.7562580100188019,0.327,0.3128128912009246,1e-05,0.2,0
37,1.7443302969402736,1.7550510861349444,0.32755555555555554,0.31480757205198845,1e-05,0.2,0
38,1.743950647248162,1.7539093646597355,0.32675,0.3136994160236196,1e-05,0.2,0
39,1.7417715706295438,1.7528056159932563,0.32911111111111113,0.31347778481794586,1e-05,0.2,0
40,1.7407744425667657,1.7517264388131757,0.3283055555555556,0.3154463913846523,1e-05,0.2,0
41,1.7393913459777832,1.7507049208837198,0.33052777777777775,0.3158896537959998,1e-05,0.2,0
42,1.7381936518351238,1.7497008354105847,0.3303611111111111,0.3163329162073474,1e-05,0.2,0
43,1.7376703530417548,1.748742885623418,0.32972222222222225,0.3150031289733048,1e-05,0.2,0
44,1.7351565017700195,1.7478146857403694,0.3313055555555556,0.31478149776763104,1e-05,0.2,0
45,1.7345180925793118,1.746918353628605,0.3313611111111111,0.3158896537959998,1e-05,0.2,0
46,1.7338196772469414,1.7460598218525556,0.3298333333333333,0.3163329162073474,1e-05,0.2,0
47,1.732989760186937,1.7452165480201125,0.3329722222222222,0.31744107223571616,1e-05,0.2,0
48,1.7315659280353122,1.744395765852421,0.3317777777777778,0.31522476017897855,1e-05,0.2,0
49,1.7307528525458442,1.7436075455753515,0.3318333333333333,0.3158896537959998,1e-05,0.2,0
50,1.7292665288713243,1.7428413764804813,0.3323611111111111,0.3158896537959998,1e-05,0.2,0
51,1.7280406781302557,1.7420940339988005,0.3349722222222222,0.31566802259032606,1e-05,0.2,0
52,1.7274091629452175,1.7413545567938622,0.33466666666666667,0.317193366745685,1e-05,0.2,0
53,1.727278332710266,1.7406514105221904,0.3357222222222222,0.31741499795135875,1e-05,0.2,0
54,1.726082947201199,1.7399440293616437,0.3373333333333333,0.3178582603627063,1e-05,0.2,0
55,1.725073804219564,1.7392666027055566,0.3352777777777778,0.31874478518540134,1e-05,0.2,0
56,1.7247246334287856,1.7386224836322433,0.3358333333333333,0.3189664163910751,1e-05,0.2,0
57,1.72343492603302,1.7379850292882175,0.33805555555555555,0.3202962036251176,1e-05,0.2,0
