epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,1.8799729442596436,1.832533228481915,0.24019444444444443,0.25809605757818155,5e-05,0,0.0005
2,1.820919058587816,1.8116378395269948,0.27644444444444444,0.2869081143157702,5e-05,0,0.0005
3,1.7983097587161594,1.7922952919141621,0.2981111111111111,0.30441697956399716,5e-05,0,0.0005
4,1.7786672567791408,1.7776831659019416,0.3109166666666667,0.3077675219334609,5e-05,0,0.0005
5,1.7641226581997342,1.7671252725817632,0.31722222222222224,0.31192636637822957,5e-05,0,0.0005
6,1.753324603822496,1.759437268507396,0.32375,0.3112614727612083,5e-05,0,0.0005
7,1.7449881739086575,1.7535236033987491,0.3269722222222222,0.3125651857108935,5e-05,0,0.0005
8,1.7381702354219224,1.7487778460725825,0.3298333333333333,0.31411660415060977,5e-05,0,0.0005
9,1.7333300055397882,1.7448016083832327,0.33361111111111114,0.31874478518540134,5e-05,0,0.0005
10,1.7287749729156494,1.7416293688699709,0.3347777777777778,0.31918804759674885,5e-05,0,0.0005
11,1.724814324484931,1.7389047568571483,0.3376111111111111,0.3205178348307914,5e-05,0,0.0005
12,1.7209141686757405,1.7362299641818866,0.33955555555555555,0.3189664163910751,5e-05,0,0.0005
13,1.7180854909684924,1.7341273202963754,0.34005555555555556,0.32295577809320275,5e-05,0,0.0005
14,1.7154906145731608,1.732199788093567,0.3408333333333333,0.3220692532705077,5e-05,0,0.0005
15,1.712872406747606,1.7305804727770757,0.34347222222222223,0.3242855653272453,5e-05,0,0.0005
16,1.710385470814175,1.7288412861790217,0.3431111111111111,0.32450719653291904,5e-05,0,0.0005
17,1.7085416355133056,1.7276615166495033,0.3436111111111111,0.32495045894426655,5e-05,0,0.0005
18,1.7067153958214654,1.7262763706504876,0.34419444444444447,0.32628024617830914,5e-05,0,0.0005
19,1.7051925245920818,1.7252152422641187,0.3446111111111111,0.3256153525612878,5e-05,0,0.0005
20,1.7030528817706638,1.724156345036013,0.3451388888888889,0.32672350858965665,5e-05,0,0.0005
21,1.7011452751159668,1.7232047615321815,0.3466111111111111,0.3276100334123517,5e-05,0,0.0005
22,1.7001505201127793,1.7225173728685852,0.34691666666666665,0.3273884022066779,5e-05,0,0.0005
23,1.6986333131790161,1.7216553239957662,0.34741666666666665,0.32539372135561406,5e-05,0,0.0005
24,1.6970076321495904,1.720790535000199,0.3482777777777778,0.3284965582350467,5e-05,0,0.0005
25,1.6963113083309598,1.7199778108732076,0.3486388888888889,0.3293830830577417,5e-05,0,0.0005
26,1.6948018613391453,1.719566411160408,0.34944444444444445,0.3251720901499403,5e-05,0,0.0005
27,1.6936343666712443,1.7188808588271445,0.3496388888888889,0.32916145185206797,5e-05,0,0.0005
28,1.6925342158211603,1.7189996910433398,0.34955555555555556,0.3289398206463942,5e-05,0,0.0005
