epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,1.7833752125634088,1.7393076428284882,0.30327777777777776,0.31807989156838007,0.0005,0.2,0
2,1.7178549660576714,1.7195599848496999,0.3385,0.32697121407968777,0.0005,0.2,0
3,1.6993174029456244,1.710754892504807,0.3471666666666667,0.3329552566328793,0.0005,0.2,0
4,1.6847949843936496,1.707106018742771,0.3541388888888889,0.3335940759655432,0.0005,0.2,0
5,1.673447920481364,1.7040677087526794,0.3575833333333333,0.3331508135541956,0.0005,0.2,0
6,1.664163037829929,1.7004736797183964,0.36369444444444443,0.3342850438669218,0.0005,0.2,0
7,1.6562036281161838,1.698002871892131,0.36636111111111114,0.3349499374839431,0.0005,0.2,0
8,1.6474633162816366,1.6981113506547103,0.37016666666666664,0.3391609303917445,0.0005,0.2,0
9,1.6383659021589492,1.6963364807426506,0.3724166666666667,0.34051679191014445,0.0005,0.2,0
10,1.6311413696077135,1.6951130408767268,0.37780555555555556,0.3411816855271657,0.0005,0.2,0
11,1.6228147712283665,1.6963780923938074,0.38066666666666665,0.3365535043866922,0.0005,0.2,0
12,1.6134978324042426,1.6950989953169586,0.38455555555555554,0.3396302670874494,0.0005,0.2,0
13,1.6080233442518446,1.6941963670947027,0.38913888888888887,0.33721839800371345,0.0005,0.2,0
14,1.5980692076153225,1.694155290617165,0.39244444444444443,0.344975490202295,0.0005,0.2,0
15,1.5915214965608384,1.6942348860679788,0.39558333333333334,0.3436457029682525,0.0005,0.2,0
16,1.5817453761630589,1.6942742538790332,0.4008611111111111,0.3396563412661248,0.0005,0.2,0
17,1.5740417361789278,1.6941109227795972,0.40208333333333335,0.3416510221171886,0.0005,0.2,0
18,1.5663194552527533,1.6940801405737587,0.4092777777777778,0.33854818523775604,0.0005,0.2,0
19,1.5574468988842434,1.693824698739018,0.411,0.344975490202295,0.0005,0.2,0
20,1.5494904877344766,1.695735607586854,0.4157222222222222,0.344975490202295,0.0005,0.2,0
21,1.5408760455449422,1.6984456422481131,0.421,0.34652690864201136,0.0005,0.2,0
22,1.5287125973171658,1.7001704755404317,0.4231666666666667,0.3423159157342099,0.0005,0.2,0
23,1.523536454094781,1.7004097015299695,0.42538888888888887,0.34760899049170474,0.0005,0.2,0
24,1.5150134643978543,1.6992621100540701,0.4297222222222222,0.3445322277909475,0.0005,0.2,0
25,1.5031640563540989,1.703860694634999,0.43527777777777776,0.34807832708172765,0.0005,0.2,0
26,1.4984469035466512,1.7037253007821158,0.4385277777777778,0.34586201502499003,0.0005,0.2,0
27,1.4876264344321357,1.7087192417036556,0.4403888888888889,0.35181998339950615,0.0005,0.2,0
28,1.4770349271562364,1.7050439043247954,0.44830555555555557,0.34697017105335887,0.0005,0.2,0
29,1.4712765837245518,1.7110960060823048,0.44866666666666666,0.3491864831100964,0.0005,0.2,0
