epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,1.916652360280355,1.9050489571077605,0.24591666666666667,0.2662964121881106,1e-05,0,0.0001
2,1.8920769399007162,1.8787339291674026,0.2675,0.2611988944576142,1e-05,0,0.0001
3,1.866727836502923,1.8554736561809027,0.25863888888888886,0.25853931998952906,1e-05,0,0.0001
4,1.847331851217482,1.8406658713699233,0.2575277777777778,0.2578744263725078,1e-05,0,0.0001
5,1.8357378872765435,1.8322989602460928,0.2577777777777778,0.25964747601789784,1e-05,0,0.0001
6,1.8290354541142781,1.8269963222192533,0.2589166666666667,0.2616421568689617,1e-05,0,0.0001
7,1.8243347964816623,1.822792373650463,0.26405555555555554,0.2691776178618695,1e-05,0,0.0001
8,1.8198060421413846,1.8189948661953,0.2713611111111111,0.2771563412661248,1e-05,0,0.0001
9,1.8155361551708644,1.8152098097699754,0.2816666666666667,0.2804808093512312,1e-05,0,0.0001
10,1.8112602411905925,1.8113918642625741,0.2866111111111111,0.2831403838193163,1e-05,0,0.0001
11,1.8071645556555853,1.8075080349090251,0.29088888888888886,0.28978931998952906,1e-05,0,0.0001
12,1.802486963589986,1.8036457215640562,0.29633333333333334,0.2933354192803092,1e-05,0,0.0001
13,1.7982044032414755,1.7998410615515201,0.2985833333333333,0.29688151857108935,1e-05,0,0.0001
14,1.7935934398439195,1.7961472864692092,0.3027222222222222,0.2990978306278269,1e-05,0,0.0001
15,1.789745282597012,1.7925897346320727,0.3037222222222222,0.30220066750725955,1e-05,0,0.0001
16,1.7856350673039754,1.789237248982098,0.3070277777777778,0.30308719232995457,1e-05,0,0.0001
17,1.7818852660920885,1.786035402446774,0.30844444444444447,0.3057467667980397,1e-05,0,0.0001
18,1.7784634588029649,1.7830252376853997,0.31055555555555553,0.3066332916207347,1e-05,0,0.0001
19,1.774645273844401,1.7801713909663208,0.3119722222222222,0.3075198164434298,1e-05,0,0.0001
20,1.771521294699775,1.777481864530144,0.313,0.30909730916750344,1e-05,0,0.0001
21,1.7686774457295735,1.7749611722662093,0.31522222222222224,0.30798915313913466,1e-05,0,0.0001
22,1.7656527127159967,1.7725974879366286,0.3171388888888889,0.3077675219334609,1e-05,0,0.0001
23,1.7629194929334853,1.770374912742182,0.31772222222222224,0.309540571578851,1e-05,0,0.0001
24,1.7605525341033936,1.7682819374909637,0.3185277777777778,0.30973612850016735,1e-05,0,0.0001
25,1.7577575602001614,1.7663309083762744,0.32072222222222224,0.31150917814555745,1e-05,0,0.0001
26,1.7556618429819744,1.7644829809242952,0.32180555555555557,0.31017939091151486,1e-05,0,0.0001
27,1.7531172382566664,1.7627423029419378,0.32308333333333333,0.3084063412661248,1e-05,0,0.0001
28,1.7511982327567206,1.7610681877068595,0.3239166666666667,0.31195244055690496,1e-05,0,0.0001
29,1.749128932211134,1.7594853445147791,0.32555555555555554,0.3123957029682525,1e-05,0,0.0001
30,1.7476984887652927,1.7579756467900378,0.3253888888888889,0.3128128912009246,1e-05,0,0.0001
31,1.7456496153937446,1.7565436684493478,0.32663888888888887,0.3121479975839033,1e-05,0,0.0001
32,1.7440135957929823,1.7551777717914987,0.32775,0.3123696287895771,1e-05,0,0.0001
33,1.7424025480482312,1.7538750213934176,0.3287777777777778,0.3108182103498608,1e-05,0,0.0001
34,1.7409483006795248,1.752642902922123,0.3285,0.31015331673283947,1e-05,0,0.0001
35,1.7393156107796564,1.7514742714293459,0.32894444444444443,0.3112614727612083,1e-05,0,0.0001
36,1.737936318397522,1.7503201733244227,0.32902777777777775,0.3123696287895771,1e-05,0,0.0001
37,1.7359905909432305,1.7492341285056257,0.3303055555555556,0.3134517105335885,1e-05,0,0.0001
38,1.7349208432303536,1.7481888760911657,0.3318333333333333,0.31522476017897855,1e-05,0,0.0001
39,1.7338164512846206,1.7471573437359316,0.3313333333333333,0.31566802259032606,1e-05,0,0.0001
40,1.732629364967346,1.7461961068160146,0.33225,0.3150031289733048,1e-05,0,0.0001
41,1.7313542861938476,1.7452568272326856,0.3334722222222222,0.3150031289733048,1e-05,0,0.0001
42,1.730335706392924,1.7443514284512676,0.33352777777777776,0.3145598665619573,1e-05,0,0.0001
43,1.729479881392585,1.7434778754592788,0.3333888888888889,0.3143382353562835,1e-05,0,0.0001
44,1.7282549754248726,1.7426209661132055,0.33444444444444443,0.3167501043343375,1e-05,0,0.0001
45,1.7271624080869887,1.7418059186732515,0.33491666666666664,0.3185231539797276,1e-05,0,0.0001
46,1.726186627599928,1.7410391898865396,0.33652777777777776,0.31741499795135875,1e-05,0,0.0001
47,1.725307179874844,1.7402461775651215,0.3357222222222222,0.31807989156838007,1e-05,0,0.0001
48,1.72413211356269,1.7394992679568893,0.3361388888888889,0.3194096788024226,1e-05,0,0.0001
49,1.7229362262090047,1.7387888355458037,0.33775,0.3187708594697587,1e-05,0,0.0001
50,1.7221081322564018,1.7381016650098435,0.33819444444444446,0.32162599085916016,1e-05,0,0.0001
51,1.7213050498962403,1.7374135729268934,0.33919444444444447,0.32120880273217006,1e-05,0,0.0001
52,1.7204536918004354,1.7367639930535717,0.33905555555555555,0.32231695876053884,1e-05,0,0.0001
53,1.7196254464255438,1.7361230131582166,0.3393333333333333,0.32231695876053884,1e-05,0,0.0001
54,1.7187920880847507,1.7355076852419697,0.3403333333333333,0.3229818523775601,1e-05,0,0.0001
55,1.7175969440672132,1.7349031952256007,0.3408333333333333,0.3236467459945814,1e-05,0,0.0001
56,1.7176190090179444,1.7342955110766363,0.33997222222222223,0.32320348358323386,1e-05,0,0.0001
57,1.7165018218358359,1.7337295882245327,0.3412222222222222,0.32320348358323386,1e-05,0,0.0001
58,1.7157499883439806,1.7331718028859888,0.3408333333333333,0.3234251147889076,1e-05,0,0.0001
59,1.714971018049452,1.7326356028834133,0.34105555555555556,0.32231695876053884,1e-05,0,0.0001
60,1.714160725593567,1.7321092811882073,0.3426111111111111,0.32231695876053884,1e-05,0,0.0001
61,1.7132981403138903,1.7315965857066162,0.3423333333333333,0.32320348358323386,1e-05,0,0.0001
62,1.712815494219462,1.7310940433055797,0.3422777777777778,0.32231695876053884,1e-05,0,0.0001
63,1.711883003870646,1.7306138091053522,0.34247222222222223,0.3220953275548651,1e-05,0,0.0001
64,1.7112759030659994,1.7301504916333137,0.34219444444444447,0.32187369634919133,1e-05,0,0.0001
65,1.7105055264366997,1.7296960717397378,0.343,0.32231695876053884,1e-05,0,0.0001
66,1.710310288005405,1.729233129650143,0.34302777777777776,0.32320348358323386,1e-05,0,0.0001
67,1.70953915087382,1.728782890536261,0.34405555555555556,0.3229818523775601,1e-05,0,0.0001
68,1.7085833785798814,1.7283446298423388,0.3441666666666667,0.32409000840592894,1e-05,0,0.0001
69,1.7081137841542562,1.727936069170634,0.3443888888888889,0.3251981644342977,1e-05,0,0.0001
70,1.7071680275599161,1.7275199213771955,0.3448888888888889,0.3251981644342977,1e-05,0,0.0001
71,1.707276979446411,1.727133626633502,0.34452777777777777,0.32497653322862396,1e-05,0,0.0001
72,1.7064017843670316,1.7267478078815108,0.34455555555555556,0.3247549020229502,1e-05,0,0.0001
73,1.705714930428399,1.726371168244815,0.34491666666666665,0.3247549020229502,1e-05,0,0.0001
74,1.7054032826953465,1.7259831022708974,0.34480555555555553,0.3243116396116027,1e-05,0,0.0001
75,1.704759032037523,1.7256331917241956,0.3456388888888889,0.3247549020229502,1e-05,0,0.0001
76,1.7038591533237033,1.7252928297570411,0.3455,0.32564142684564523,1e-05,0,0.0001
77,1.7036101711061267,1.7249414514988026,0.3457777777777778,0.3251981644342977,1e-05,0,0.0001
78,1.703177915043301,1.724608949735655,0.3456111111111111,0.32564142684564523,1e-05,0,0.0001
79,1.7027170007493762,1.724275991426292,0.3458611111111111,0.3263063204626665,1e-05,0,0.0001
80,1.7022579168743557,1.723946102967499,0.3461666666666667,0.32564142684564523,1e-05,0,0.0001
81,1.701288508521186,1.7236281379740288,0.34605555555555556,0.3251981644342977,1e-05,0,0.0001
82,1.7007030260297986,1.723331777762014,0.34694444444444444,0.3263063204626665,1e-05,0,0.0001
83,1.7002986124886408,1.7230276427370437,0.3471111111111111,0.3274144764910353,1e-05,0,0.0001
84,1.6994885675642226,1.722745917367597,0.3473333333333333,0.32697121407968777,1e-05,0,0.0001
85,1.699117252561781,1.7224393415112866,0.3473888888888889,0.32697121407968777,1e-05,0,0.0001
86,1.6991535957124497,1.7221511754583805,0.34697222222222224,0.32763610769670903,1e-05,0,0.0001
87,1.6980759014023674,1.721877246883744,0.34858333333333336,0.3278577389023828,1e-05,0,0.0001
88,1.6979786583582561,1.7216282229051523,0.34841666666666665,0.3274144764910353,1e-05,0,0.0001
89,1.6978188360002306,1.7213627590355298,0.34830555555555553,0.3271928452853615,1e-05,0,0.0001
90,1.6975843856599595,1.721096356709798,0.3486388888888889,0.32652795166834025,1e-05,0,0.0001
91,1.6966771394941542,1.7208498783990847,0.3488611111111111,0.3274144764910353,1e-05,0,0.0001
92,1.696442981508043,1.7206046615086548,0.34905555555555556,0.32763610769670903,1e-05,0,0.0001
93,1.696004766676161,1.7203741445609018,0.3501388888888889,0.32608468925699274,1e-05,0,0.0001
94,1.6954540355470444,1.7201426164478275,0.3493888888888889,0.3251981644342977,1e-05,0,0.0001
95,1.6952238122092353,1.7199022347200001,0.3496944444444444,0.32608468925699274,1e-05,0,0.0001
96,1.694662314414978,1.719683883037973,0.3492777777777778,0.3271928452853615,1e-05,0,0.0001
97,1.693947092374166,1.7194628884606327,0.35091666666666665,0.3274144764910353,1e-05,0,0.0001
98,1.694241856151157,1.7192292145803465,0.3503888888888889,0.32763610769670903,1e-05,0,0.0001
99,1.6936723945405747,1.7190499314179657,0.35083333333333333,0.3280793701080566,1e-05,0,0.0001
100,1.69369078763326,1.718850925459084,0.3503888888888889,0.3274144764910353,1e-05,0,0.0001
101,1.6929522587458292,1.7186590872757823,0.35094444444444445,0.32652795166834025,1e-05,0,0.0001
102,1.6927967309951781,1.7184576785310786,0.35094444444444445,0.325863058051319,1e-05,0,0.0001
103,1.6919031046761406,1.718278413123273,0.35194444444444445,0.3274144764910353,1e-05,0,0.0001
104,1.6919107734892103,1.7180712645780956,0.35105555555555557,0.32697121407968777,1e-05,0,0.0001
105,1.6910206662284004,1.7178849252403205,0.35244444444444445,0.32697121407968777,1e-05,0,0.0001
106,1.691035095638699,1.717687944993905,0.3521666666666667,0.3263063204626665,1e-05,0,0.0001
107,1.6904619132147896,1.7175225188546146,0.3527777777777778,0.3263063204626665,1e-05,0,0.0001
108,1.6906844006644355,1.7173556292310674,0.35197222222222224,0.3263063204626665,1e-05,0,0.0001
109,1.6905051204893324,1.7171627841097243,0.3522777777777778,0.32652795166834025,1e-05,0,0.0001
110,1.6896993451648288,1.717019389707146,0.3525277777777778,0.32652795166834025,1e-05,0,0.0001
111,1.6893128492567275,1.7168548386147682,0.35280555555555554,0.3254197956399715,1e-05,0,0.0001
112,1.6894773960113525,1.7166909140052524,0.3526944444444444,0.3280793701080566,1e-05,0,0.0001
113,1.6883453285429213,1.7165358489286815,0.35397222222222224,0.3296307885477729,1e-05,0,0.0001
114,1.6884883046680026,1.716409427899841,0.35325,0.32940915734209913,1e-05,0,0.0001
115,1.6879480530420938,1.716233826698141,0.35347222222222224,0.32940915734209913,1e-05,0,0.0001
116,1.6875865335464477,1.7161094981727871,0.3541388888888889,0.32874426372507787,1e-05,0,0.0001
117,1.6870162993537055,1.7159608526432768,0.35408333333333336,0.32940915734209913,1e-05,0,0.0001
118,1.686762198554145,1.7158185268970245,0.3543611111111111,0.3296307885477729,1e-05,0,0.0001
119,1.6865575067732068,1.7157021921577182,0.3538611111111111,0.32874426372507787,1e-05,0,0.0001
120,1.6866873359680177,1.7155533952915922,0.35425,0.3291875261364254,1e-05,0,0.0001
121,1.6859312324523925,1.7154042441794213,0.3546944444444444,0.3296307885477729,1e-05,0,0.0001
122,1.6861547351413302,1.7152763165480702,0.3541666666666667,0.3289658949307516,1e-05,0,0.0001
123,1.6853388605117798,1.7151454002299207,0.3543611111111111,0.3291875261364254,1e-05,0,0.0001
124,1.6854244802263048,1.7150125740267705,0.3545,0.32940915734209913,1e-05,0,0.0001
125,1.6851296226713393,1.714898867810026,0.35494444444444445,0.3291875261364254,1e-05,0,0.0001
126,1.6850930965211657,1.7147633741933404,0.35475,0.3296307885477729,1e-05,0,0.0001
127,1.684405571937561,1.7146566996337673,0.3547777777777778,0.3300740509591204,1e-05,0,0.0001
128,1.684395901997884,1.7145229848564094,0.3550833333333333,0.32874426372507787,1e-05,0,0.0001
129,1.684166779200236,1.714408497438363,0.3556111111111111,0.32985241975344665,1e-05,0,0.0001
130,1.683500710805257,1.7142946035303968,0.35525,0.32985241975344665,1e-05,0,0.0001
131,1.6837055047353109,1.7142154468712232,0.35530555555555554,0.32985241975344665,1e-05,0,0.0001
132,1.6835030856662327,1.7140734305618504,0.35530555555555554,0.3305173133704679,1e-05,0,0.0001
133,1.6829657930798,1.7139683378503678,0.35533333333333333,0.33029568216479416,1e-05,0,0.0001
134,1.6825862870746189,1.7138559463176322,0.3555277777777778,0.32985241975344665,1e-05,0,0.0001
135,1.6824072555965848,1.7137529325823413,0.3556111111111111,0.3300740509591204,1e-05,0,0.0001
136,1.6822775431738959,1.7136453618394567,0.3551666666666667,0.33029568216479416,1e-05,0,0.0001
137,1.681970047103034,1.7135407594924277,0.3556666666666667,0.33029568216479416,1e-05,0,0.0001
138,1.682015472094218,1.7134601790854271,0.3555833333333333,0.3305173133704679,1e-05,0,0.0001
139,1.6816486106448703,1.7133764747186755,0.3556111111111111,0.33073894457614167,1e-05,0,0.0001
140,1.680953915172153,1.7132585784222216,0.3562222222222222,0.33029568216479416,1e-05,0,0.0001
141,1.6811695697572495,1.7131787834438026,0.3556666666666667,0.3300740509591204,1e-05,0,0.0001
142,1.6805112417009143,1.7130933856287747,0.3556666666666667,0.33029568216479416,1e-05,0,0.0001
143,1.6802663060294258,1.7129934764077477,0.3555,0.32985241975344665,1e-05,0,0.0001
144,1.6801898751788669,1.7129017545821819,0.3561944444444444,0.3311822069874892,1e-05,0,0.0001
145,1.6799187790552774,1.7128074549614114,0.3562777777777778,0.33140383819316294,1e-05,0,0.0001
146,1.6797875833511353,1.712724838696473,0.3566111111111111,0.3311822069874892,1e-05,0,0.0001
147,1.679564705212911,1.712643194705882,0.3567222222222222,0.3309605757818154,1e-05,0,0.0001
148,1.6796754584842257,1.7125393760965226,0.35641666666666666,0.33140383819316294,1e-05,0,0.0001
149,1.6791605309380426,1.7124645295718037,0.3566666666666667,0.3316254693988367,1e-05,0,0.0001
150,1.6785821775860257,1.7123880792171398,0.35688888888888887,0.3316254693988367,1e-05,0,0.0001
151,1.6784297183354695,1.7123041854682544,0.35733333333333334,0.3311822069874892,1e-05,0,0.0001
152,1.6783146924972534,1.7122408920991505,0.35736111111111113,0.3309605757818154,1e-05,0,0.0001
153,1.678570501115587,1.7121672892401405,0.35730555555555554,0.332290363015858,1e-05,0,0.0001
154,1.6780055701997545,1.71209054973954,0.3576666666666667,0.33206873181018426,1e-05,0,0.0001
155,1.6781014942593044,1.7120188669110021,0.3572777777777778,0.3316254693988367,1e-05,0,0.0001
156,1.6776728422376845,1.7119521139361333,0.3581388888888889,0.3311822069874892,1e-05,0,0.0001
157,1.6778001706865098,1.7118633571245991,0.35777777777777775,0.33251199422153177,1e-05,0,0.0001
158,1.6772763951619467,1.711798391443618,0.358,0.33251199422153177,1e-05,0,0.0001
159,1.676751943482293,1.7117354785296934,0.35855555555555557,0.332290363015858,1e-05,0,0.0001
160,1.6768916937510172,1.7116380431127887,0.3581111111111111,0.3329552566328793,1e-05,0,0.0001
161,1.6767740216785008,1.7115722074576303,0.3581388888888889,0.332290363015858,1e-05,0,0.0001
162,1.6762548899120755,1.7114956827028422,0.3585277777777778,0.3333985190442268,1e-05,0,0.0001
163,1.675926020198398,1.711431733259918,0.35888888888888887,0.33317688783855304,1e-05,0,0.0001
164,1.6760714449352687,1.71136134397899,0.35880555555555554,0.33317688783855304,1e-05,0,0.0001
165,1.6759927339553833,1.71130519048542,0.3587222222222222,0.33317688783855304,1e-05,0,0.0001
166,1.6757552439371746,1.711234410603841,0.3586111111111111,0.3333985190442268,1e-05,0,0.0001
167,1.6752010751300388,1.7111564164466047,0.35891666666666666,0.3338417814555743,1e-05,0,0.0001
168,1.6749925615522596,1.7110876022501196,0.35897222222222225,0.3338417814555743,1e-05,0,0.0001
169,1.6746954749425251,1.7110142800824861,0.3591944444444444,0.33362015024990055,1e-05,0,0.0001
170,1.6747700018352933,1.7109596348823386,0.35883333333333334,0.3333985190442268,1e-05,0,0.0001
171,1.674204861111111,1.7109040664442887,0.35944444444444446,0.33317688783855304,1e-05,0,0.0001
172,1.6743979467815824,1.7108388640356402,0.35941666666666666,0.33317688783855304,1e-05,0,0.0001
173,1.6739335158665976,1.7107769394597263,0.3596111111111111,0.3333985190442268,1e-05,0,0.0001
