epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,1.8559503379397921,1.815824971976855,0.24988888888888888,0.2829187526136425,0.0001,0.1,0.001
2,1.7951715880499945,1.7843536392171333,0.29927777777777775,0.30308719232995457,0.0001,0.1,0.001
3,1.766094399134318,1.7662084364721962,0.31677777777777777,0.3106226533228624,0.0001,0.1,0.001
4,1.7503534049987792,1.7559084105998912,0.32458333333333333,0.3105705048598296,0.0001,0.1,0.001
5,1.7403825681474474,1.7487461617652407,0.3294722222222222,0.3145598665619573,0.0001,0.1,0.001
6,1.733761187977261,1.7440251289530004,0.3342222222222222,0.31655454741302114,0.0001,0.1,0.001
7,1.7283370303048027,1.7398055927127811,0.33461111111111114,0.32184762206483397,0.0001,0.1,0.001
8,1.7243816020753648,1.7370720924215113,0.3371111111111111,0.32295577809320275,0.0001,0.1,0.001
9,1.7202556547588772,1.7344991932524012,0.33808333333333335,0.3269451397953304,0.0001,0.1,0.001
10,1.71764511818356,1.7321714433372444,0.34108333333333335,0.32295577809320275,0.0001,0.1,0.001
11,1.7147293525271945,1.7299591996145587,0.34125,0.32628024617830914,0.0001,0.1,0.001
12,1.7125859542422825,1.7286189625449215,0.34108333333333335,0.3265018773839829,0.0001,0.1,0.001
13,1.7106220977571276,1.7271645830032674,0.3436666666666667,0.3242855653272453,0.0001,0.1,0.001
14,1.7084766799079047,1.7259426962399314,0.34430555555555553,0.3298263454690893,0.0001,0.1,0.001
15,1.7063606362872654,1.7245021754122796,0.34605555555555556,0.32827492702937294,0.0001,0.1,0.001
16,1.706106542799208,1.7237342849690864,0.34494444444444444,0.3276100334123517,0.0001,0.1,0.001
17,1.7034674781163535,1.72290301745665,0.34652777777777777,0.32871818944072045,0.0001,0.1,0.001
18,1.702577622625563,1.7220331024616322,0.3473333333333333,0.3238423029158978,0.0001,0.1,0.001
19,1.7012859926223756,1.7212467134421598,0.34755555555555556,0.32450719653291904,0.0001,0.1,0.001
20,1.699802629576789,1.7204679250717163,0.3473333333333333,0.3265018773839829,0.0001,0.1,0.001
21,1.698971337000529,1.7195517458814256,0.3497777777777778,0.3289398206463942,0.0001,0.1,0.001
22,1.6972993037965562,1.7198198213644906,0.3487222222222222,0.3307128702917843,0.0001,0.1,0.001
23,1.6971244458092583,1.7183846531184852,0.3496666666666667,0.3273884022066779,0.0001,0.1,0.001
24,1.6955311233732435,1.718270036345678,0.3486388888888889,0.33159939511447933,0.0001,0.1,0.001
25,1.6950453235838148,1.7176341714588463,0.3498611111111111,0.32783166461802543,0.0001,0.1,0.001
26,1.6939920354419284,1.7166887487925537,0.3506944444444444,0.3284965582350467,0.0001,0.1,0.001
27,1.6926458909776476,1.7163904829228178,0.3512777777777778,0.32716677100100416,0.0001,0.1,0.001
28,1.6924729319678413,1.7163438289723498,0.35105555555555557,0.32916145185206797,0.0001,0.1,0.001
29,1.6912715974383885,1.7157594329076455,0.35102777777777777,0.33004797667476304,0.0001,0.1,0.001
30,1.6904778655370076,1.7155474635726171,0.35305555555555557,0.3322642887315006,0.0001,0.1,0.001
31,1.6899242192374335,1.7149088365811829,0.3511666666666667,0.3247288277385928,0.0001,0.1,0.001
32,1.6887001523971557,1.71473546991957,0.35258333333333336,0.3298263454690893,0.0001,0.1,0.001
33,1.68843425877889,1.7144638536669683,0.3532222222222222,0.32871818944072045,0.0001,0.1,0.001
34,1.6870190902286106,1.7143046957381227,0.35375,0.32960471426341553,0.0001,0.1,0.001
35,1.6876982492870756,1.71414149568436,0.3525277777777778,0.3335940759655432,0.0001,0.1,0.001
36,1.687728830549452,1.7137200604093836,0.3525,0.3333724447598694,0.0001,0.1,0.001
37,1.6860724788241916,1.7131134804258956,0.3548611111111111,0.33093450149745807,0.0001,0.1,0.001
38,1.6861552937825521,1.7132578978301785,0.35494444444444445,0.3313777639088056,0.0001,0.1,0.001
39,1.6858760979970295,1.71264555860073,0.35341666666666666,0.3307128702917843,0.0001,0.1,0.001
40,1.6850114080641005,1.7132731151918994,0.3542777777777778,0.3333724447598694,0.0001,0.1,0.001
41,1.6849881154166328,1.7128292153067624,0.35483333333333333,0.3289398206463942,0.0001,0.1,0.001
42,1.6845743040508694,1.712170718409491,0.35438888888888886,0.3322642887315006,0.0001,0.1,0.001
43,1.6842347291310629,1.71306197355825,0.3556111111111111,0.3327075511428481,0.0001,0.1,0.001
44,1.6836848424275717,1.711814560788743,0.3553611111111111,0.3318210263201531,0.0001,0.1,0.001
45,1.6831876632902358,1.7117614298002095,0.3557222222222222,0.3351454944052595,0.0001,0.1,0.001
46,1.6819219759835138,1.7122465921631942,0.35680555555555554,0.3318210263201531,0.0001,0.1,0.001
47,1.6822634765836928,1.711554375100643,0.35686111111111113,0.3289398206463942,0.0001,0.1,0.001
48,1.6812135331895617,1.7113420929469116,0.35586111111111113,0.32716677100100416,0.0001,0.1,0.001
49,1.681678407351176,1.711211600202195,0.35625,0.3298263454690893,0.0001,0.1,0.001
50,1.6809522398842707,1.7107979870857077,0.3561944444444444,0.3322642887315006,0.0001,0.1,0.001
51,1.6810510258144802,1.710559144933173,0.35594444444444445,0.32960471426341553,0.0001,0.1,0.001
52,1.679759267171224,1.7106474215257252,0.35775,0.3293830830577417,0.0001,0.1,0.001
53,1.6799648882548015,1.7104032065006012,0.3572222222222222,0.3344806007882382,0.0001,0.1,0.001
54,1.6791615133285522,1.7103740340428994,0.35725,0.33049123908611056,0.0001,0.1,0.001
55,1.679042329682244,1.7100956718972389,0.3575833333333333,0.33049123908611056,0.0001,0.1,0.001
56,1.6782244584295485,1.7098985420051196,0.3581388888888889,0.3327075511428481,0.0001,0.1,0.001
57,1.6788293192121717,1.7098225549603185,0.3586944444444444,0.3373618064619971,0.0001,0.1,0.001
58,1.6781853834788005,1.7094920425550313,0.3581666666666667,0.33292918234852187,0.0001,0.1,0.001
59,1.6778099987241957,1.7094263269546184,0.35797222222222225,0.3302696078804368,0.0001,0.1,0.001
60,1.6780320897632175,1.7092817429955125,0.3576666666666667,0.33292918234852187,0.0001,0.1,0.001
61,1.6767471776538425,1.7093674663110827,0.35747222222222225,0.33758343766767085,0.0001,0.1,0.001
62,1.6771973079045615,1.7091647800824321,0.35933333333333334,0.33381570717121695,0.0001,0.1,0.001
63,1.6765776484807333,1.709046817840414,0.3582222222222222,0.335588756816607,0.0001,0.1,0.001
64,1.675782456609938,1.7089409845095154,0.3595,0.33248591993717436,0.0001,0.1,0.001
65,1.6765804807874891,1.7090537759429174,0.3575833333333333,0.33425896958256446,0.0001,0.1,0.001
66,1.6749001061121622,1.708364282093995,0.3581944444444444,0.33093450149745807,0.0001,0.1,0.001
67,1.6755418536927964,1.708581212564563,0.3591111111111111,0.335588756816607,0.0001,0.1,0.001
68,1.675732769118415,1.7084068102194063,0.36027777777777775,0.33093450149745807,0.0001,0.1,0.001
69,1.67459366162618,1.7083975761494739,0.35944444444444446,0.3333724447598694,0.0001,0.1,0.001
70,1.6748713158501518,1.7079494286936225,0.3595,0.3318210263201531,0.0001,0.1,0.001
71,1.6746889295578002,1.7080723622166518,0.359,0.3327075511428481,0.0001,0.1,0.001
72,1.675120840496487,1.7084458981845396,0.3581944444444444,0.3351454944052595,0.0001,0.1,0.001
73,1.6740890978707208,1.707782323478807,0.35986111111111113,0.3331508135541956,0.0001,0.1,0.001
74,1.674028148121304,1.707786094212363,0.3605555555555556,0.3331508135541956,0.0001,0.1,0.001
75,1.6733135412004259,1.7077373646675271,0.36019444444444443,0.3371401752563233,0.0001,0.1,0.001
76,1.6732759295569526,1.7075438051359029,0.35980555555555555,0.3369185440506495,0.0001,0.1,0.001
77,1.6729975243674384,1.7077333605881277,0.3602222222222222,0.33204265752582685,0.0001,0.1,0.001
78,1.673218279308743,1.7071786484819778,0.36094444444444446,0.3349238631995857,0.0001,0.1,0.001
79,1.6716265425152248,1.7072968677426061,0.3607222222222222,0.3333724447598694,0.0001,0.1,0.001
80,1.6720991380479602,1.7072424660337733,0.36186111111111113,0.3340373383768907,0.0001,0.1,0.001
81,1.6724097768995496,1.7072247165314696,0.362,0.3340373383768907,0.0001,0.1,0.001
82,1.672198102845086,1.7069926422538486,0.36191666666666666,0.3340373383768907,0.0001,0.1,0.001
83,1.6715913384755452,1.7066069291838517,0.36075,0.33470223199391197,0.0001,0.1,0.001
84,1.6716112665600247,1.7069040426971218,0.3630833333333333,0.33738788074635445,0.0001,0.1,0.001
85,1.67074273692237,1.7071003541878775,0.36277777777777775,0.33625365043362826,0.0001,0.1,0.001
86,1.6709176624086168,1.7068986207880872,0.362,0.3351454944052595,0.0001,0.1,0.001
87,1.670861848725213,1.7068509649723134,0.36330555555555555,0.33957811851873465,0.0001,0.1,0.001
88,1.6709260110855102,1.7066250117958015,0.3625555555555556,0.33581038802228075,0.0001,0.1,0.001
89,1.6713332470787896,1.706810828641797,0.36225,0.3371401752563233,0.0001,0.1,0.001
90,1.670120338651869,1.7065611629621358,0.3630555555555556,0.33425896958256446,0.0001,0.1,0.001
91,1.670184422916836,1.7060709591452956,0.3615,0.33536712561093324,0.0001,0.1,0.001
92,1.669640389866299,1.70612296990469,0.3630833333333333,0.33381570717121695,0.0001,0.1,0.001
93,1.6697735229068331,1.7060438859547284,0.36280555555555555,0.33846996249036587,0.0001,0.1,0.001
94,1.6693193822436863,1.7062603869336717,0.3642222222222222,0.3382483312846921,0.0001,0.1,0.001
95,1.6700788401497735,1.706027129017715,0.36186111111111113,0.3402430121357559,0.0001,0.1,0.001
96,1.6694808549880982,1.7059915167220094,0.3640555555555556,0.3378050688733446,0.0001,0.1,0.001
97,1.6689747757381863,1.706499477650257,0.36386111111111114,0.33536712561093324,0.0001,0.1,0.001
98,1.6689526901245118,1.7067429368377578,0.36330555555555555,0.33869159369603963,0.0001,0.1,0.001
99,1.6683297120200262,1.7060591269892158,0.36486111111111114,0.33581038802228075,0.0001,0.1,0.001
100,1.6677712461683485,1.706250916136072,0.3630833333333333,0.3373618064619971,0.0001,0.1,0.001
101,1.6686408203972711,1.705855665477455,0.3650277777777778,0.33758343766767085,0.0001,0.1,0.001
102,1.6678782862557304,1.7061531949550548,0.36425,0.33758343766767085,0.0001,0.1,0.001
103,1.66818789768219,1.7060665500924943,0.36419444444444443,0.3415727993697985,0.0001,0.1,0.001
104,1.667433226055569,1.705968089137517,0.36436111111111114,0.3360320192279545,0.0001,0.1,0.001
105,1.6670215102301704,1.7059357284654117,0.364,0.33869159369603963,0.0001,0.1,0.001
106,1.6673284196853637,1.7056996661720547,0.3635833333333333,0.3360320192279545,0.0001,0.1,0.001
107,1.6677353582382202,1.7056788747192275,0.36369444444444443,0.3371401752563233,0.0001,0.1,0.001
108,1.666561484866672,1.7056758809596935,0.3646388888888889,0.3360320192279545,0.0001,0.1,0.001
109,1.66569119781918,1.7057174376562132,0.36530555555555555,0.335588756816607,0.0001,0.1,0.001
110,1.6663828968471952,1.7053204478946984,0.3641388888888889,0.33536712561093324,0.0001,0.1,0.001
111,1.6671299289067587,1.7049746885367318,0.3640555555555556,0.335588756816607,0.0001,0.1,0.001
112,1.6661209360758464,1.7051426789439317,0.36494444444444446,0.33425896958256446,0.0001,0.1,0.001
113,1.6660801084306505,1.7053865363411869,0.3654722222222222,0.33536712561093324,0.0001,0.1,0.001
114,1.6662352051205105,1.7049386754949043,0.36466666666666664,0.3331508135541956,0.0001,0.1,0.001
115,1.6669057661692301,1.7049107221846884,0.3638888888888889,0.3369185440506495,0.0001,0.1,0.001
116,1.6654913343853421,1.7052109858668443,0.3650277777777778,0.33536712561093324,0.0001,0.1,0.001
117,1.6650503829320271,1.7050744058392573,0.36544444444444446,0.3335940759655432,0.0001,0.1,0.001
118,1.665662429915534,1.7047011826900726,0.3655277777777778,0.34002138093008216,0.0001,0.1,0.001
119,1.664795397758484,1.7047742698209505,0.36627777777777776,0.33957811851873465,0.0001,0.1,0.001
120,1.6653762227164375,1.7047173976898193,0.3656111111111111,0.3373618064619971,0.0001,0.1,0.001
121,1.6655462889141506,1.7045741013601317,0.36519444444444443,0.3360320192279545,0.0001,0.1,0.001
122,1.6657966672049629,1.704191433622482,0.3660555555555556,0.3402430121357559,0.0001,0.1,0.001
123,1.664696806165907,1.7048284922931212,0.36794444444444446,0.3351454944052595,0.0001,0.1,0.001
124,1.664775753762987,1.7043706364665472,0.36527777777777776,0.3389132249017134,0.0001,0.1,0.001
125,1.6651531526777479,1.7039294242858887,0.3635,0.33913485610738714,0.0001,0.1,0.001
126,1.6644189574983386,1.7042261370530365,0.36627777777777776,0.33869159369603963,0.0001,0.1,0.001
127,1.6640691293080647,1.7049699514470202,0.36677777777777776,0.3393564873130609,0.0001,0.1,0.001
128,1.664184493912591,1.704576335054763,0.36816666666666664,0.34112953695845094,0.0001,0.1,0.001
129,1.6645177133348252,1.704368476326584,0.3652222222222222,0.33758343766767085,0.0001,0.1,0.001
130,1.663969155523512,1.7042860215437328,0.3660555555555556,0.34002138093008216,0.0001,0.1,0.001
131,1.6638377856148614,1.7039791878233566,0.36666666666666664,0.3382483312846921,0.0001,0.1,0.001
132,1.664530770831638,1.7045191289685298,0.3671111111111111,0.33669691284497577,0.0001,0.1,0.001
133,1.663805980152554,1.7040923673210415,0.36619444444444443,0.34068627454710343,0.0001,0.1,0.001
134,1.6632231889300877,1.7039591547445203,0.36691666666666667,0.33802670007901836,0.0001,0.1,0.001
135,1.6635435439215767,1.7043022652889819,0.36630555555555555,0.3344806007882382,0.0001,0.1,0.001
