epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,1.8515352393256292,1.8137840336941657,0.26255555555555554,0.2811457029682525,0.0001,0.2,0
2,1.7945131718317668,1.7803205657512584,0.2996666666666667,0.30818471006045106,0.0001,0.2,0
3,1.7627426171832614,1.7603127001025152,0.31730555555555556,0.3112875469398837,0.0001,0.2,0
4,1.744557334476047,1.7482069942122656,0.32722222222222225,0.31478149776763104,0.0001,0.2,0
5,1.7320137660768298,1.7400999694851274,0.33258333333333334,0.3202962036251176,0.0001,0.2,0
6,1.7231886131498548,1.734034961842476,0.33611111111111114,0.3238423029158978,0.0001,0.2,0
7,1.7174463922712537,1.7294058757470854,0.34019444444444447,0.32409000840592894,0.0001,0.2,0
8,1.7107137792375353,1.7254365023146285,0.3437222222222222,0.32406393412157153,0.0001,0.2,0
9,1.7058078878190783,1.7226925268240854,0.3442777777777778,0.3260586149726354,0.0001,0.2,0
10,1.7012329897350735,1.7203071819129565,0.3471666666666667,0.32672350858965665,0.0001,0.2,0
11,1.6975624141693115,1.7183822401871918,0.34780555555555553,0.3265018773839829,0.0001,0.2,0
12,1.6935622197257147,1.7165250533016017,0.3533611111111111,0.3260586149726354,0.0001,0.2,0
13,1.689731064054701,1.715163993497267,0.3530277777777778,0.3309605757818154,0.0001,0.2,0
14,1.6883033565945096,1.7136767316371837,0.3531666666666667,0.32940915734209913,0.0001,0.2,0
15,1.6856107206344604,1.7122602843223733,0.3546666666666667,0.3338417814555743,0.0001,0.2,0
16,1.6834036654366387,1.711447686168319,0.3560277777777778,0.3311561327031318,0.0001,0.2,0
17,1.6795433039135403,1.7105081411118204,0.35791666666666666,0.33204265752582685,0.0001,0.2,0
18,1.677435482872857,1.7094201187715463,0.3580277777777778,0.33251199422153177,0.0001,0.2,0
19,1.6756572240193686,1.708401359564869,0.3587222222222222,0.3349499374839431,0.0001,0.2,0
20,1.6728121513260736,1.7080439574329565,0.3600277777777778,0.3349238631995857,0.0001,0.2,0
21,1.6711833317014906,1.7071304287470825,0.3610833333333333,0.33561483110096435,0.0001,0.2,0
22,1.6694540787802803,1.7065645118131705,0.36088888888888887,0.33738788074635445,0.0001,0.2,0
23,1.6684109313752915,1.7058567924702421,0.3637222222222222,0.338717667980397,0.0001,0.2,0
24,1.6652636340459188,1.7053192752472899,0.3625,0.33694461833500694,0.0001,0.2,0
25,1.664451785299513,1.7046492928308798,0.365,0.3393564873130609,0.0001,0.2,0
26,1.661978272120158,1.7041051844333082,0.36333333333333334,0.33758343766767085,0.0001,0.2,0
27,1.6601612718370227,1.7038853455942573,0.36375,0.3393564873130609,0.0001,0.2,0
28,1.6583980122672186,1.703115922339419,0.3650833333333333,0.33650135592365943,0.0001,0.2,0
29,1.656578840997484,1.7026975416968055,0.3655,0.3391609303917445,0.0001,0.2,0
30,1.65535100279914,1.7022754900844386,0.3663888888888889,0.33913485610738714,0.0001,0.2,0
31,1.6534810166888767,1.7017164889802323,0.3671388888888889,0.3404646433414297,0.0001,0.2,0
32,1.651609782324897,1.7014208837603846,0.36794444444444446,0.3391609303917445,0.0001,0.2,0
33,1.6499267757203844,1.700932838392596,0.3695277777777778,0.3391609303917445,0.0001,0.2,0
34,1.6477661096784804,1.7010584393291608,0.368,0.34135116816412475,0.0001,0.2,0
35,1.646760751300388,1.7002817891168256,0.37033333333333335,0.33938256159741825,0.0001,0.2,0
36,1.645233342912462,1.700133966215959,0.37122222222222223,0.34245932419249353,0.0001,0.2,0
37,1.6429716567993164,1.699758234598958,0.3735,0.3404907176257871,0.0001,0.2,0
38,1.6410190901226467,1.6995391270793077,0.3740833333333333,0.342016061781146,0.0001,0.2,0
39,1.639659949514601,1.699290986602188,0.3741111111111111,0.3404646433414297,0.0001,0.2,0
40,1.6381727622350057,1.6993209977521964,0.37422222222222223,0.3431242178095148,0.0001,0.2,0
41,1.6366118157704672,1.6990363208960133,0.37477777777777777,0.34245932419249353,0.0001,0.2,0
42,1.6350002564324273,1.6985404212424096,0.37344444444444447,0.3415727993697985,0.0001,0.2,0
43,1.6334700609842936,1.6987462584854018,0.37925,0.3435674802208623,0.0001,0.2,0
44,1.6320534927580093,1.6978947482210525,0.3766111111111111,0.34179443057547226,0.0001,0.2,0
45,1.6302313826878865,1.6976859671004274,0.37816666666666665,0.34135116816412475,0.0001,0.2,0
46,1.6290447741614447,1.6975903443410887,0.37922222222222224,0.34115561124280835,0.0001,0.2,0
47,1.6281494920518662,1.6974780162175496,0.3790277777777778,0.3426809553981673,0.0001,0.2,0
48,1.625729910850525,1.6973798917540421,0.3810277777777778,0.34403681691656723,0.0001,0.2,0
49,1.6238283960554334,1.6973364775907909,0.38055555555555554,0.3420421360655034,0.0001,0.2,0
50,1.6223790936999851,1.6969506825115663,0.38283333333333336,0.34226376727117713,0.0001,0.2,0
51,1.6216647548145717,1.69684732298479,0.3819444444444444,0.3424853984768509,0.0001,0.2,0
52,1.6194060146543714,1.6965464852380414,0.3839444444444444,0.34290258660384104,0.0001,0.2,0
53,1.6174453072018093,1.6960256945156882,0.38505555555555554,0.3420421360655034,0.0001,0.2,0
54,1.6155818014144898,1.6960979615542906,0.38472222222222224,0.34428452240659835,0.0001,0.2,0
55,1.613997637854682,1.6958120790779168,0.3884444444444444,0.34492334173926226,0.0001,0.2,0
56,1.6141261743969388,1.69552684506626,0.38555555555555554,0.3458098665619573,0.0001,0.2,0
57,1.6109256771935356,1.695411966202107,0.3879722222222222,0.34472778481794586,0.0001,0.2,0
58,1.6097589361402724,1.6949489404123725,0.3872777777777778,0.3453926784349671,0.0001,0.2,0
59,1.6084145970874362,1.6949607759502763,0.38861111111111113,0.34472778481794586,0.0001,0.2,0
60,1.6067659284803602,1.6948654896824071,0.39069444444444446,0.34384125999525084,0.0001,0.2,0
61,1.6047429279751249,1.6946921796663432,0.39172222222222225,0.3436196287895771,0.0001,0.2,0
62,1.6040754102071126,1.6946808793020587,0.3892777777777778,0.34384125999525084,0.0001,0.2,0
63,1.60287542936537,1.6946008137777342,0.3913055555555556,0.34428452240659835,0.0001,0.2,0
64,1.5997522434658475,1.6946469097272725,0.392,0.344975490202295,0.0001,0.2,0
65,1.5981552877426148,1.6943971662656636,0.39525,0.34605757205198845,0.0001,0.2,0
66,1.5985301087697348,1.694247913698778,0.3928888888888889,0.34475385899662125,0.0001,0.2,0
67,1.5954757562213473,1.6938010132904593,0.3942777777777778,0.3456403838193163,0.0001,0.2,0
68,1.5942719324959649,1.6943070169881727,0.39419444444444446,0.34807832708172765,0.0001,0.2,0
69,1.591127131038242,1.6944510657736596,0.3942777777777778,0.3445322277909475,0.0001,0.2,0
70,1.5898040537304348,1.6947365170674966,0.39616666666666667,0.3445322277909475,0.0001,0.2,0
71,1.5877373791800604,1.6938448544089675,0.3996111111111111,0.34586201502499003,0.0001,0.2,0
72,1.586704027281867,1.69359693713222,0.3988333333333333,0.34697017105335887,0.0001,0.2,0
73,1.5847133298450047,1.69392384620423,0.4002222222222222,0.3445322277909475,0.0001,0.2,0
74,1.5838075127071805,1.6938279131625562,0.39997222222222223,0.348273884108726,0.0001,0.2,0
75,1.5820980508592393,1.6931456851621045,0.4003611111111111,0.3467485398476851,0.0001,0.2,0
76,1.5811519695917766,1.6930661083113216,0.40125,0.3467485398476851,0.0001,0.2,0
77,1.5768552827835083,1.6935754600146138,0.40341666666666665,0.34763506467038013,0.0001,0.2,0
78,1.576779688835144,1.6934403832077134,0.40419444444444447,0.3474134334647064,0.0001,0.2,0
79,1.5747911852730645,1.6938694377317496,0.4036388888888889,0.34763506467038013,0.0001,0.2,0
80,1.5735176335440741,1.6934506191429517,0.40419444444444447,0.34896485190442267,0.0001,0.2,0
81,1.5715142307281493,1.69310077961455,0.40802777777777777,0.3471918022590326,0.0001,0.2,0
82,1.569500742594401,1.6932536490420078,0.4061111111111111,0.34763506467038013,0.0001,0.2,0
83,1.5672439911630418,1.6942128636312823,0.408,0.35026856495978986,0.0001,0.2,0
84,1.5659186906814575,1.693887415507161,0.40902777777777777,0.3511811639611603,0.0001,0.2,0
85,1.5650331548055012,1.693501704973532,0.40694444444444444,0.3525109511952028,0.0001,0.2,0
86,1.5617898795869616,1.6933276509562283,0.4101666666666667,0.3491864831100964,0.0001,0.2,0
