epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
1,1.8768860774570042,1.830170175707932,0.24897222222222223,0.26474499374839433,5e-05,0,0.001
2,1.819803480996026,1.811179757118225,0.2766111111111111,0.28646485190442267,5e-05,0,0.001
3,1.7995172879960801,1.7942428073139056,0.2967222222222222,0.3015357738902383,5e-05,0,0.001
4,1.7822170793745253,1.7809092685685937,0.3075,0.30710262831643964,5e-05,0,0.001
5,1.768139130168491,1.771135132363502,0.31516666666666665,0.31150917814555745,5e-05,0,0.001
6,1.7583314873377482,1.763824778245696,0.3214722222222222,0.31103984155553455,5e-05,0,0.001
7,1.7503903365665012,1.7581735020833658,0.3262777777777778,0.31392104722929337,5e-05,0,0.001
8,1.7444928517871432,1.753681056042935,0.32819444444444446,0.31367334173926226,5e-05,0,0.001
9,1.7394004550509983,1.749990239211008,0.33002777777777775,0.3154463913846523,5e-05,0,0.001
10,1.735843812306722,1.7470040735623515,0.3318888888888889,0.3145598665619573,5e-05,0,0.001
11,1.7318337727652655,1.7442817628806364,0.33452777777777776,0.31699780982436865,5e-05,0,0.001
12,1.7290030073589748,1.7419567505518596,0.3376388888888889,0.3172194410300424,5e-05,0,0.001
13,1.7262639574474758,1.7399986060798591,0.33766666666666667,0.3194096788024226,5e-05,0,0.001
14,1.7233364333046808,1.7380750246927248,0.33958333333333335,0.32251251568185524,5e-05,0,0.001
15,1.7211902499728733,1.736343134379556,0.34002777777777776,0.3222908844761815,5e-05,0,0.001
16,1.7192799270417956,1.7351014089922534,0.3403333333333333,0.32118272844781265,5e-05,0,0.001
17,1.7173288315667046,1.7334282076950613,0.34152777777777776,0.3231774092988765,5e-05,0,0.001
18,1.7154679299460518,1.7322047771291529,0.34158333333333335,0.32339904050455026,5e-05,0,0.001
19,1.7138394396040175,1.7311145413851907,0.3418888888888889,0.32406393412157153,5e-05,0,0.001
20,1.712830279774136,1.730063890734463,0.3423611111111111,0.3265018773839829,5e-05,0,0.001
21,1.711004277229309,1.7291488174005603,0.3438611111111111,0.3256153525612878,5e-05,0,0.001
22,1.7096394174363878,1.7282247213607138,0.3438611111111111,0.32539372135561406,5e-05,0,0.001
23,1.7086945344077216,1.7274179390981688,0.34430555555555553,0.32783166461802543,5e-05,0,0.001
24,1.706598812368181,1.726340316711588,0.34469444444444447,0.3280532958236992,5e-05,0,0.001
25,1.706166347079807,1.7256386880333543,0.34502777777777777,0.32871818944072045,5e-05,0,0.001
26,1.7053945061365763,1.7249542728383491,0.3448611111111111,0.32827492702937294,5e-05,0,0.001
27,1.7038560112847223,1.7244424295763598,0.3462777777777778,0.3289398206463942,5e-05,0,0.001
28,1.703153204070197,1.7239028671954542,0.3468888888888889,0.322734146887529,5e-05,0,0.001
29,1.7020026378631592,1.723338025681516,0.3461111111111111,0.32628024617830914,5e-05,0,0.001
30,1.7015367407268949,1.722662628119719,0.34675,0.32783166461802543,5e-05,0,0.001
31,1.7003527058495416,1.7222470915909354,0.348,0.3284965582350467,5e-05,0,0.001
32,1.7000288822386,1.7217425556047588,0.3475,0.32871818944072045,5e-05,0,0.001
33,1.6988625462849936,1.7212717440111418,0.3483888888888889,0.32716677100100416,5e-05,0,0.001
34,1.6983019468519422,1.721051129888981,0.3476944444444444,0.3302696078804368,5e-05,0,0.001
35,1.697445596377055,1.7205059967987926,0.34847222222222224,0.33004797667476304,5e-05,0,0.001
36,1.6965428426530627,1.7200603485107422,0.3486388888888889,0.3302696078804368,5e-05,0,0.001
37,1.6962295124265883,1.7197540584185445,0.34947222222222224,0.3313777639088056,5e-05,0,0.001
38,1.6957501074473063,1.7195229919244213,0.3488888888888889,0.3318210263201531,5e-05,0,0.001
39,1.6951105070114136,1.719224141844621,0.34991666666666665,0.3307128702917843,5e-05,0,0.001
40,1.6946564943525526,1.7187206812784181,0.3505,0.32783166461802543,5e-05,0,0.001
41,1.693623981581794,1.7184941810919039,0.35052777777777777,0.3311561327031318,5e-05,0,0.001
42,1.6930963213178847,1.7182029713975622,0.35083333333333333,0.3298263454690893,5e-05,0,0.001
43,1.6928907734553018,1.7179727782594396,0.35002777777777777,0.3302696078804368,5e-05,0,0.001
44,1.692167737007141,1.7176412783615977,0.35058333333333336,0.3318210263201531,5e-05,0,0.001
45,1.6917100389268662,1.7173379203106494,0.35125,0.32960471426341553,5e-05,0,0.001
46,1.6909578591452705,1.7172823586362473,0.35058333333333336,0.33049123908611056,5e-05,0,0.001
47,1.6907567998038397,1.7170718037490305,0.35158333333333336,0.32827492702937294,5e-05,0,0.001
48,1.6903416555192736,1.7167451855138685,0.3521944444444444,0.3307128702917843,5e-05,0,0.001
49,1.6897628254360624,1.7164857057814902,0.35241666666666666,0.3313777639088056,5e-05,0,0.001
50,1.6899610278871324,1.7162548506513555,0.35255555555555557,0.33004797667476304,5e-05,0,0.001
51,1.688618663681878,1.7161478429821366,0.3533611111111111,0.33093450149745807,5e-05,0,0.001
52,1.688541465971205,1.7160785663212446,0.35358333333333336,0.3302696078804368,5e-05,0,0.001
53,1.6883000484042698,1.7155851607627057,0.3533611111111111,0.33204265752582685,5e-05,0,0.001
54,1.6874922287199232,1.715655687852954,0.35380555555555554,0.32916145185206797,5e-05,0,0.001
55,1.6875067061318292,1.7155318496920537,0.353,0.33049123908611056,5e-05,0,0.001
56,1.6868734226226807,1.715174008768501,0.3542777777777778,0.33093450149745807,5e-05,0,0.001
57,1.6871238602532281,1.7149671400692446,0.35430555555555554,0.3307128702917843,5e-05,0,0.001
58,1.686628868314955,1.715100867528442,0.3538611111111111,0.33159939511447933,5e-05,0,0.001
59,1.6862023437288072,1.7146913557187886,0.3546111111111111,0.3313777639088056,5e-05,0,0.001
60,1.6856838316387601,1.714640979225754,0.3551388888888889,0.3269451397953304,5e-05,0,0.001
61,1.685519450293647,1.714287887228296,0.35405555555555557,0.33159939511447933,5e-05,0,0.001
62,1.6854452101389568,1.7142001491911867,0.3550277777777778,0.3276100334123517,5e-05,0,0.001
63,1.6849780485365127,1.7142208011437816,0.3551666666666667,0.3265018773839829,5e-05,0,0.001
64,1.6843751915825738,1.7140328283851027,0.35591666666666666,0.3298263454690893,5e-05,0,0.001
65,1.6843929871453178,1.7140939616142434,0.3556388888888889,0.33004797667476304,5e-05,0,0.001
66,1.6842951216167874,1.7139600312456171,0.35605555555555557,0.3307128702917843,5e-05,0,0.001
67,1.6842042787339953,1.713818185718347,0.35525,0.32916145185206797,5e-05,0,0.001
68,1.6838902304967245,1.713580643031614,0.35605555555555557,0.3280532958236992,5e-05,0,0.001
69,1.6833452656004164,1.7136070677574644,0.3560277777777778,0.3302696078804368,5e-05,0,0.001
70,1.6831678087446424,1.713371159337091,0.35547222222222224,0.3302696078804368,5e-05,0,0.001
71,1.683071179178026,1.7134687071996377,0.35594444444444445,0.3322642887315006,5e-05,0,0.001
72,1.682884818394979,1.713193028531176,0.3566388888888889,0.3293830830577417,5e-05,0,0.001
73,1.6829031238555907,1.7131014910150082,0.3565833333333333,0.32960471426341553,5e-05,0,0.001
74,1.682821862856547,1.712964210949891,0.3565,0.3311561327031318,5e-05,0,0.001
75,1.6825447186364069,1.71288696586663,0.3566666666666667,0.33049123908611056,5e-05,0,0.001
76,1.6823529446919758,1.7127822358557518,0.3565833333333333,0.3293830830577417,5e-05,0,0.001
77,1.6818966177834405,1.7128105535574838,0.35741666666666666,0.3302696078804368,5e-05,0,0.001
78,1.6817904077106052,1.7127584574070382,0.35705555555555557,0.3284965582350467,5e-05,0,0.001
79,1.6816119884914822,1.7127237658128671,0.3570833333333333,0.32827492702937294,5e-05,0,0.001
80,1.6810869549645318,1.71250175077019,0.35686111111111113,0.3293830830577417,5e-05,0,0.001
81,1.6814284653133815,1.7126088979396414,0.3562777777777778,0.33004797667476304,5e-05,0,0.001
82,1.681158307287428,1.7123662563080484,0.3566666666666667,0.3313777639088056,5e-05,0,0.001
83,1.6806255032221475,1.7123270837973195,0.3576944444444444,0.32916145185206797,5e-05,0,0.001
84,1.6803313241534763,1.7123013557271753,0.3561388888888889,0.33049123908611056,5e-05,0,0.001
85,1.6808718676037258,1.7123019281008565,0.35783333333333334,0.33381570717121695,5e-05,0,0.001
86,1.6804606258604262,1.7121286206211603,0.3567777777777778,0.33159939511447933,5e-05,0,0.001
87,1.67992709657881,1.7119723659880617,0.3566111111111111,0.32871818944072045,5e-05,0,0.001
88,1.680218547185262,1.712058593195381,0.35686111111111113,0.3302696078804368,5e-05,0,0.001
89,1.679776650958591,1.7121849643423201,0.35747222222222225,0.3289398206463942,5e-05,0,0.001
90,1.6798661688698662,1.7119321814665558,0.3567777777777778,0.33004797667476304,5e-05,0,0.001
91,1.6795480961269802,1.7121730155133186,0.35686111111111113,0.33093450149745807,5e-05,0,0.001
92,1.6791660971111722,1.7119291877070217,0.35786111111111113,0.33049123908611056,5e-05,0,0.001
93,1.6790954070621067,1.7117724435549255,0.35736111111111113,0.3335940759655432,5e-05,0,0.001
94,1.678857172012329,1.7120234416731706,0.35694444444444445,0.3313777639088056,5e-05,0,0.001
95,1.679241747326321,1.7117900366478778,0.35686111111111113,0.32960471426341553,5e-05,0,0.001
96,1.6785798377990722,1.7116548972772367,0.35741666666666666,0.3293830830577417,5e-05,0,0.001
97,1.679101302994622,1.7118061096110242,0.35680555555555554,0.33381570717121695,5e-05,0,0.001
98,1.6786699151992799,1.7117128499010776,0.3577222222222222,0.3298263454690893,5e-05,0,0.001
99,1.6783147589365641,1.7116710150495489,0.3581944444444444,0.33049123908611056,5e-05,0,0.001
100,1.6789505286746556,1.7114987466352205,0.35877777777777775,0.3302696078804368,5e-05,0,0.001
101,1.6780129692289565,1.7113927619677063,0.3581944444444444,0.33248591993717436,5e-05,0,0.001
102,1.6782920962439642,1.7112802588347849,0.3575833333333333,0.32827492702937294,5e-05,0,0.001
103,1.677827049361335,1.711403413021818,0.3581388888888889,0.32827492702937294,5e-05,0,0.001
104,1.6781012171639336,1.711335523754147,0.3576944444444444,0.3307128702917843,5e-05,0,0.001
105,1.678190406481425,1.7111454424283183,0.35730555555555554,0.33093450149745807,5e-05,0,0.001
106,1.6781666644414266,1.7110884198060272,0.35805555555555557,0.3340373383768907,5e-05,0,0.001
107,1.6783779240714178,1.7109555192027532,0.3581388888888889,0.32916145185206797,5e-05,0,0.001
108,1.6772899809943305,1.7108732783202585,0.3580833333333333,0.33049123908611056,5e-05,0,0.001
109,1.677725838025411,1.7110057866319697,0.35805555555555557,0.3340373383768907,5e-05,0,0.001
110,1.677408522605896,1.710758274328624,0.35877777777777775,0.3293830830577417,5e-05,0,0.001
111,1.6777068778143989,1.710738406113699,0.35838888888888887,0.3311561327031318,5e-05,0,0.001
112,1.6774977847205268,1.7110633799370298,0.35827777777777775,0.3327075511428481,5e-05,0,0.001
113,1.6771005352867974,1.7109186623958832,0.358,0.33248591993717436,5e-05,0,0.001
114,1.6770650009579129,1.7107900922180068,0.3581388888888889,0.32960471426341553,5e-05,0,0.001
115,1.6772164073520237,1.7110118493966178,0.35788888888888887,0.3318210263201531,5e-05,0,0.001
116,1.6774553484386867,1.7105892837470305,0.3595555555555556,0.3302696078804368,5e-05,0,0.001
117,1.677157888200548,1.7111515626839713,0.35855555555555557,0.33292918234852187,5e-05,0,0.001
118,1.6768242009480794,1.710633635520935,0.3576666666666667,0.3311561327031318,5e-05,0,0.001
119,1.6766497865253025,1.7106782984226307,0.3586944444444444,0.3302696078804368,5e-05,0,0.001
120,1.6763883555730184,1.7106797669796234,0.3591111111111111,0.33159939511447933,5e-05,0,0.001
121,1.6766849393844605,1.7108448414092368,0.3581944444444444,0.33470223199391197,5e-05,0,0.001
122,1.6764534702301026,1.7105918725331624,0.35905555555555557,0.3302696078804368,5e-05,0,0.001
123,1.6762886039945815,1.7106243608691167,0.35891666666666666,0.3313777639088056,5e-05,0,0.001
124,1.6758971355226304,1.7106075887138963,0.35936111111111113,0.33159939511447933,5e-05,0,0.001
125,1.6761386833190919,1.710335911588466,0.3582222222222222,0.3302696078804368,5e-05,0,0.001
126,1.6759321976767645,1.7106110610015004,0.3590277777777778,0.3313777639088056,5e-05,0,0.001
127,1.675804658571879,1.710397410054579,0.35941666666666666,0.3302696078804368,5e-05,0,0.001
128,1.6764447337256538,1.7105268747248548,0.35841666666666666,0.33204265752582685,5e-05,0,0.001
129,1.6760312082502578,1.7102426493421514,0.359,0.3293830830577417,5e-05,0,0.001
130,1.6756817208396064,1.7102998004737475,0.3600277777777778,0.3311561327031318,5e-05,0,0.001
131,1.6756347960366142,1.7102797039857147,0.3595,0.33159939511447933,5e-05,0,0.001
132,1.6756144007576836,1.710147609947421,0.35905555555555557,0.3322642887315006,5e-05,0,0.001
133,1.6752935563193427,1.7103831100125684,0.3586666666666667,0.3318210263201531,5e-05,0,0.001
134,1.6753865566253663,1.710134801289714,0.3592222222222222,0.33159939511447933,5e-05,0,0.001
135,1.6750512164433797,1.710213503093584,0.35997222222222225,0.3340373383768907,5e-05,0,0.001
136,1.6754159150653416,1.7101318692484646,0.35888888888888887,0.32960471426341553,5e-05,0,0.001
137,1.6751967058181763,1.7101733980449378,0.3585833333333333,0.33049123908611056,5e-05,0,0.001
138,1.6751987585491603,1.7100883646214262,0.35930555555555554,0.33292918234852187,5e-05,0,0.001
139,1.675264756096734,1.710102823609156,0.35936111111111113,0.33049123908611056,5e-05,0,0.001
140,1.6748554237153794,1.710028608640035,0.35997222222222225,0.3318210263201531,5e-05,0,0.001
141,1.6745617843204075,1.7099261461420263,0.3596388888888889,0.33159939511447933,5e-05,0,0.001
142,1.6748442429436579,1.7098529389564028,0.35886111111111113,0.32960471426341553,5e-05,0,0.001
143,1.6746334861119587,1.7100323134280266,0.36036111111111113,0.3307128702917843,5e-05,0,0.001
144,1.67481920337677,1.7096808565423844,0.35891666666666666,0.33204265752582685,5e-05,0,0.001
145,1.6751366378996106,1.7098167018687471,0.3596666666666667,0.3331508135541956,5e-05,0,0.001
146,1.6747365857230292,1.7097401475230007,0.35855555555555557,0.33292918234852187,5e-05,0,0.001
147,1.6747840439478556,1.7095785031081936,0.36019444444444443,0.33004797667476304,5e-05,0,0.001
148,1.6745691662894355,1.7097633087888677,0.35894444444444445,0.3313777639088056,5e-05,0,0.001
149,1.673990317132738,1.7100372289089447,0.3600555555555556,0.3318210263201531,5e-05,0,0.001
150,1.6746803925832112,1.7098936332878492,0.35938888888888887,0.3322642887315006,5e-05,0,0.001
151,1.6747874353196885,1.709771436156956,0.35894444444444445,0.3335940759655432,5e-05,0,0.001
152,1.6740152157677544,1.7095302495550602,0.3602222222222222,0.33159939511447933,5e-05,0,0.001
153,1.6739491570790608,1.709504298284544,0.3605277777777778,0.3318210263201531,5e-05,0,0.001
154,1.674094201405843,1.709644928046152,0.3591388888888889,0.33381570717121695,5e-05,0,0.001
155,1.6740902789433798,1.7096070127284273,0.36077777777777775,0.33425896958256446,5e-05,0,0.001
156,1.6744522784550984,1.7097601476290547,0.3586944444444444,0.3318210263201531,5e-05,0,0.001
157,1.6739348922305637,1.7094787054873528,0.3591388888888889,0.3302696078804368,5e-05,0,0.001
158,1.6737060345543755,1.709498425747486,0.3595,0.3311561327031318,5e-05,0,0.001
159,1.6737531353632609,1.7094842812693711,0.35927777777777775,0.3327075511428481,5e-05,0,0.001
160,1.6739635617997912,1.7093349602205534,0.3586388888888889,0.33159939511447933,5e-05,0,0.001
161,1.6736276969909667,1.709416314219752,0.3605277777777778,0.33004797667476304,5e-05,0,0.001
162,1.6733007589975992,1.7093276225083263,0.3597222222222222,0.3340373383768907,5e-05,0,0.001
163,1.6733454718059964,1.7093316629423316,0.36025,0.3293830830577417,5e-05,0,0.001
164,1.6733101268344455,1.7092079600543841,0.3595277777777778,0.3311561327031318,5e-05,0,0.001
165,1.673441473113166,1.7093879703088855,0.3600833333333333,0.3333724447598694,5e-05,0,0.001
166,1.6731282685597737,1.7093236142016472,0.3595,0.3333724447598694,5e-05,0,0.001
167,1.6730564643012154,1.7091404453237007,0.3600277777777778,0.3311561327031318,5e-05,0,0.001
168,1.673138237317403,1.709335279802904,0.36033333333333334,0.3327336254272055,5e-05,0,0.001
169,1.673593121740553,1.7091148635174365,0.36030555555555555,0.3333724447598694,5e-05,0,0.001
170,1.6730970199373034,1.7096919311699292,0.3600833333333333,0.33317688783855304,5e-05,0,0.001
171,1.6732505513297187,1.7091200639170112,0.3605833333333333,0.3327075511428481,5e-05,0,0.001
172,1.6728618676927354,1.7090132135026,0.35997222222222225,0.3311561327031318,5e-05,0,0.001
173,1.6728337261411879,1.7091113041478692,0.3601666666666667,0.33093450149745807,5e-05,0,0.001
174,1.6727627816730075,1.7089959476011019,0.3605277777777778,0.3302696078804368,5e-05,0,0.001
